Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
14:12:22.615007,620729,780,831,914,840,742,8,278,492
14:12:22.619400,620739,789,833,915,839,735,7,251,457
14:12:22.622554,620749,798,835,915,839,726,6,227,426
14:12:22.631969,620759,807,836,915,840,715,5,205,395
14:12:22.631969,620769,814,837,915,839,701,5,186,365
14:12:22.631969,620779,819,837,916,839,686,4,168,336
14:12:22.638637,620789,824,837,916,839,667,4,152,309
14:12:22.640016,620800,828,837,916,837,644,3,140,283
14:12:22.682318,620809,832,835,916,835,617,2,132,260
14:12:22.682318,620819,834,831,915,831,591,2,133,236
14:12:22.682318,620829,835,826,915,826,563,2,138,215
14:12:22.688544,620839,836,819,914,819,536,1,147,195
14:12:22.690675,620849,835,812,913,811,504,1,155,176
14:12:22.744627,620859,834,806,911,799,465,1,163,160
14:12:22.747855,620869,833,799,910,786,420,1,170,144
14:12:22.750572,620879,830,790,908,772,380,0,176,131
14:12:22.752641,620889,828,778,907,757,343,0,179,118
14:12:22.754312,620899,826,763,904,743,311,0,182,108
14:12:22.797888,620909,823,745,901,729,281,0,184,97
14:12:22.798850,620919,819,727,897,713,254,0,186,88
14:12:22.802550,620929,815,710,892,697,231,0,187,80
14:12:22.804597,620939,811,690,886,679,209,0,189,72
14:12:22.806140,620949,807,665,880,662,189,0,192,66
14:12:22.837796,620959,802,637,874,646,171,0,196,60
14:12:22.837796,620969,797,607,870,627,155,0,201,54
14:12:22.837796,620979,790,574,866,602,141,0,207,48
14:12:22.850398,620989,784,538,861,573,127,0,212,44
14:12:22.854323,620999,776,501,856,542,115,0,217,40
14:12:22.921066,621009,767,464,850,508,104,0,223,36
14:12:22.921066,621019,756,427,845,473,94,0,229,33
14:12:22.928867,621029,745,391,837,436,85,0,236,30
14:12:22.930947,621039,733,356,830,399,77,0,242,27
14:12:22.932634,621049,721,324,823,361,70,0,249,25
14:12:22.958858,621059,709,293,814,327,64,0,254,22
14:12:22.965901,621069,695,265,805,296,57,0,261,21
14:12:22.969986,621079,681,240,795,268,52,0,267,18
14:12:22.973102,621089,668,217,784,243,47,0,275,17
14:12:22.975283,621100,654,196,773,220,42,0,283,15
14:12:22.989018,621109,641,178,762,198,39,0,292,14
14:12:22.992424,621119,624,161,747,180,34,0,300,14
14:12:22.996302,621129,608,146,732,163,31,0,309,15
14:12:23.002385,621139,590,132,715,147,29,0,317,17
14:12:23.003668,621149,569,119,694,133,27,0,324,20
14:12:23.037961,621159,547,108,670,120,24,0,331,24
14:12:23.037961,621169,520,98,643,109,22,0,338,29
14:12:23.037961,621179,485,89,616,98,20,0,344,34
14:12:23.037961,621189,441,80,586,89,18,0,349,39
14:12:23.046871,621199,398,73,553,81,17,0,355,44
14:12:23.100862,621209,360,66,519,73,15,0,360,49
14:12:23.104325,621219,326,59,486,67,13,0,364,55
14:12:23.109528,621229,295,54,460,60,12,0,366,60
14:12:23.114535,621239,267,49,441,55,10,0,368,65
14:12:23.119792,621249,242,44,426,49,9,0,368,70
14:12:23.123295,621259,219,40,415,45,8,0,368,73
14:12:23.152887,621270,198,36,408,40,7,0,369,76
14:12:23.153994,621279,179,33,404,37,7,0,367,78
14:12:23.157784,621289,164,29,400,33,6,0,367,81
14:12:23.157784,621299,148,27,396,30,5,0,368,83
14:12:23.161539,621309,134,24,394,27,5,0,369,85
14:12:23.193916,621319,121,22,393,25,4,0,369,87
14:12:23.195954,621329,110,20,392,22,4,0,371,89
14:12:23.197600,621339,99,18,392,20,3,0,372,92
14:12:23.203584,621349,90,16,391,18,3,0,374,94
14:12:23.206608,621359,82,15,390,16,2,0,376,95
14:12:23.255279,621369,74,13,391,15,2,0,377,96
14:12:23.260305,621379,67,12,391,13,2,0,377,98
14:12:23.267591,621389,61,11,391,12,2,0,379,99
14:12:23.270841,621399,55,10,392,11,1,0,380,100
14:12:23.270841,621409,50,9,393,10,1,0,380,103
14:12:23.311547,621419,45,8,395,9,1,0,381,106
14:12:23.313469,621429,41,7,398,8,0,0,382,109
14:12:23.319923,621440,37,7,401,7,0,0,383,111
14:12:23.324034,621449,34,6,402,6,0,0,383,115
14:12:23.329198,621459,31,5,405,6,0,0,391,125
14:12:23.341166,621469,28,5,409,5,0,0,419,154
14:12:23.341166,621479,25,4,420,4,0,0,489,224
14:12:23.345174,621489,23,4,439,4,0,0,595,341
14:12:23.347905,621499,20,3,469,2,0,0,690,457
14:12:23.349453,621509,19,3,502,3,0,0,756,545
14:12:23.401167,621519,17,2,536,3,0,0,796,604
14:12:23.403211,621529,15,2,570,2,0,0,818,645
14:12:23.404236,621539,14,2,602,2,0,0,832,675
14:12:23.404236,621549,12,3,630,3,0,0,842,698
14:12:23.407613,621559,11,9,655,17,0,0,851,721
14:12:23.479268,621569,10,22,677,46,2,0,858,742
14:12:23.484943,621579,9,37,698,90,9,0,866,762
14:12:23.487820,621589,8,55,715,151,17,0,871,779
14:12:23.489861,621599,7,78,732,222,32,0,877,795
14:12:23.490873,621609,7,102,747,296,51,0,883,809
14:12:23.500004,621619,6,129,762,369,77,0,888,821
14:12:23.507771,621629,5,157,774,435,106,0,893,832
14:12:23.510023,621639,5,184,785,492,137,0,896,842
14:12:23.511546,621649,4,210,795,542,168,0,898,847
14:12:23.517874,621659,4,237,803,584,198,0,901,853
14:12:23.548811,621669,3,265,811,621,228,0,903,858
14:12:23.550816,621679,3,292,818,653,259,0,904,861
14:12:23.553504,621689,3,319,825,680,288,0,906,865
14:12:23.554892,621699,2,343,829,700,315,2,907,868
14:12:23.557649,621709,1,366,834,718,342,5,908,870
14:12:23.604379,621719,3,388,838,734,367,10,908,872
14:12:23.607539,621729,11,408,842,746,393,13,908,873
14:12:23.610234,621740,24,426,845,756,419,16,910,874
14:12:23.613381,621749,44,445,849,765,441,18,908,874
14:12:23.616297,621759,69,464,852,773,462,21,909,875
14:12:23.666870,621769,98,480,855,780,481,25,909,876
14:12:23.668385,621779,132,495,859,787,499,30,909,877
14:12:23.670446,621789,171,507,862,793,515,36,910,878
14:12:23.671471,621799,216,520,865,800,529,46,911,879
14:12:23.675385,621809,264,531,867,806,540,56,912,880
14:12:23.698708,621819,312,541,870,812,552,68,915,881
14:12:23.698708,621829,359,550,872,817,562,78,913,881
14:12:23.709144,621839,402,558,874,822,571,90,913,880
14:12:23.711168,621849,441,567,876,827,580,98,912,880
14:12:23.713230,621859,478,574,877,832,587,105,911,878
14:12:23.756910,621869,511,580,879,836,592,109,909,877
14:12:23.760605,621879,541,585,880,839,597,113,908,875
14:12:23.765854,621889,568,590,882,843,601,115,907,873
14:12:23.768457,621899,591,595,883,846,604,117,904,871
14:12:23.770622,621910,612,602,885,848,608,116,903,870
14:12:23.804200,621919,630,608,887,851,613,114,900,867
14:12:23.807652,621929,646,613,888,853,617,108,896,864
14:12:23.807652,621939,660,619,889,855,623,100,891,860
14:12:23.818916,621949,672,625,891,856,628,92,886,856
14:12:23.823930,621959,683,631,892,857,633,83,881,851
14:12:23.857748,621969,692,637,893,859,639,74,875,846
14:12:23.863467,621979,701,646,894,860,644,67,868,840
14:12:23.866601,621989,709,655,896,861,650,60,860,833
14:12:23.868758,621999,718,663,897,863,654,54,849,825
14:12:23.871447,622009,726,672,898,864,658,48,838,815
14:12:23.903982,622019,734,681,899,866,661,44,827,804
14:12:23.908915,622029,742,689,900,867,664,39,815,791
14:12:23.916371,622039,749,697,900,868,666,35,800,776
14:12:23.920981,622049,755,704,901,869,667,32,782,759
14:12:23.926337,622059,762,710,902,871,667,28,760,739
14:12:23.929993,622069,768,715,903,872,667,25,734,713
14:12:23.982406,622080,774,719,904,874,665,23,700,684
14:12:23.982406,622089,780,723,906,875,662,20,658,652
14:12:23.987216,622099,785,727,906,876,658,18,609,616
14:12:23.988730,622109,789,731,907,876,653,16,556,576
14:12:23.991098,622119,793,735,908,877,647,14,503,536
14:12:24.019937,622129,797,739,908,877,639,12,454,497
14:12:24.022013,622139,800,743,909,878,630,11,410,460
14:12:24.022013,622149,804,747,910,877,620,10,370,427
14:12:24.032624,622159,808,752,911,878,608,8,335,397
14:12:24.037702,622169,812,757,911,878,595,8,303,368
14:12:24.050178,622179,816,763,913,878,584,6,273,342
14:12:24.050178,622189,820,769,913,878,573,6,247,319
14:12:24.054351,622199,823,776,914,879,564,5,223,298
14:12:24.056378,622209,827,782,915,878,555,4,202,279
14:12:24.057888,622219,830,788,916,878,541,3,184,263
14:12:24.101752,622229,833,794,917,877,527,3,169,246
14:12:24.106234,622239,836,799,918,876,515,3,157,230
14:12:24.111377,622249,839,804,919,875,500,3,146,215
14:12:24.112412,622259,841,808,920,873,477,3,136,201
14:12:24.116072,622269,844,810,921,871,441,3,128,186
14:12:24.159054,622279,847,812,922,868,398,3,117,173
14:12:24.166052,622289,850,811,922,863,360,2,106,160
14:12:24.168646,622299,852,807,923,857,325,2,96,148
14:12:24.169995,622309,855,798,923,849,295,1,87,136
14:12:24.172352,622319,857,789,924,839,266,1,79,123
14:12:24.219142,622329,859,777,923,830,241,0,72,111
14:12:24.225565,622339,859,764,922,819,218,0,65,101
14:12:24.230068,622349,861,749,922,809,198,0,59,90
14:12:24.234830,622359,858,719,919,796,179,0,54,82
14:12:24.238859,622369,855,680,916,777,162,0,49,75
14:12:24.257677,622380,849,640,911,751,147,0,45,68
14:12:24.257677,622389,838,598,904,720,133,0,40,60
14:12:24.262600,622399,819,559,894,684,120,0,36,56
14:12:24.265604,622409,788,523,884,642,109,0,33,50
14:12:24.267683,622419,747,488,869,594,99,0,29,45
14:12:24.307793,622429,700,452,849,539,89,0,27,42
14:12:24.307793,622439,648,418,826,487,81,0,24,39
14:12:24.314114,622449,591,383,796,440,73,0,22,35
14:12:24.316778,622459,535,347,758,398,66,0,20,32
14:12:24.319210,622469,483,314,711,360,60,0,18,28
14:12:24.377938,622479,437,283,646,326,55,0,16,27
14:12:24.380131,622489,395,256,584,295,49,0,16,24
14:12:24.382141,622499,358,232,528,267,45,0,26,21
14:12:24.388596,622509,324,210,477,242,40,0,26,19
14:12:24.391981,622519,294,190,432,219,37,0,28,17
14:12:24.407969,622529,266,172,391,198,33,0,33,16
14:12:24.416457,622539,241,156,354,179,30,0,41,15
14:12:24.418009,622550,218,141,320,163,27,0,52,15
14:12:24.420196,622559,198,128,290,147,24,0,64,16
14:12:24.420196,622569,179,115,263,134,21,0,77,18
14:12:24.465426,622579,162,104,238,121,20,0,92,20
14:12:24.467869,622589,147,95,216,110,18,0,108,23
14:12:24.470100,622599,134,86,196,99,17,0,125,25
14:12:24.472207,622609,121,78,178,90,15,0,141,29
14:12:24.472207,622619,110,70,164,81,13,0,157,34
14:12:24.516267,622629,99,64,152,74,12,0,173,39
14:12:24.518922,622639,90,58,142,67,11,0,189,44
14:12:24.520008,622649,82,52,137,61,10,0,204,48
14:12:24.521068,622659,74,47,135,55,9,0,218,52
14:12:24.521068,622669,67,43,141,50,8,0,230,56
14:12:24.571385,622679,60,39,151,45,7,0,241,58
14:12:24.573505,622689,54,35,166,40,6,0,250,60
14:12:24.573505,622699,50,32,183,37,6,0,256,62
14:12:24.577755,622709,45,29,200,33,5,0,260,64
14:12:24.579573,622720,41,26,218,30,4,0,262,64
14:12:24.634483,622729,37,23,236,27,4,0,262,64
14:12:24.636506,622739,34,21,256,25,3,0,256,63
14:12:24.637501,622749,30,19,274,23,3,0,246,61
14:12:24.637501,622759,27,17,290,20,3,0,234,60
14:12:24.637501,622769,25,16,305,18,2,0,219,58
14:12:24.681063,622799,19,11,349,14,1,0,167,45
14:12:24.683921,622809,17,10,359,12,1,0,151,40
14:12:24.686450,622819,16,9,371,11,1,0,136,36
14:12:24.687953,622829,15,8,388,10,0,0,122,33
14:12:24.727525,622839,14,7,406,9,0,0,110,30
14:12:24.733084,622849,11,7,427,8,0,0,99,27
14:12:24.735148,622859,10,6,445,7,0,0,90,24
14:12:24.736208,622869,10,5,462,6,0,0,81,22
14:12:24.738757,622879,9,4,479,6,0,0,73,19
14:12:24.772850,622889,8,4,493,5,0,0,66,18
14:12:24.774888,622899,7,4,505,5,0,0,60,16
14:12:24.775913,622909,6,4,512,4,0,0,67,19
14:12:24.777949,622919,5,4,502,4,0,0,156,59
14:12:24.780084,622929,5,3,484,3,0,0,302,170
14:12:24.850122,622939,4,3,465,2,0,0,502,340
14:12:24.852222,622949,4,3,447,2,0,0,716,529
14:12:24.853228,622959,3,2,416,1,0,0,827,661
14:12:24.854254,622969,3,2,392,1,0,0,873,738
14:12:24.858680,622979,2,1,379,0,0,0,894,787
14:12:24.877583,622989,2,1,377,0,0,0,902,819
14:12:24.882081,622999,2,0,382,1,0,0,905,840
14:12:24.883600,623009,2,0,397,1,0,0,907,857
14:12:24.886208,623020,2,3,430,1,6,0,911,872
14:12:24.886208,623029,1,31,484,1,33,14,915,881
14:12:24.909613,623039,1,81,546,0,64,47,918,886
14:12:24.911712,623049,1,144,607,0,89,94,920,889
14:12:24.912731,623059,1,204,665,12,105,153,922,891
14:12:24.916496,623069,1,260,712,77,118,213,924,893
14:12:24.917494,623079,0,309,749,179,132,272,926,895
14:12:24.965505,623089,0,351,777,292,147,326,927,895
14:12:24.968011,623099,0,387,795,396,161,372,926,896
14:12:24.968011,623109,0,419,808,481,177,410,928,897
14:12:24.968011,623119,0,444,817,549,194,442,928,897
14:12:24.974607,623129,0,464,823,602,210,467,929,898
14:12:25.017507,623139,0,480,827,643,224,486,928,898
14:12:25.020125,623149,0,491,830,674,233,500,929,898
14:12:25.021137,623159,0,498,832,696,241,510,928,897
14:12:25.021137,623169,2,503,833,713,245,519,929,897
14:12:25.021137,623179,5,505,834,725,247,524,929,896
14:12:25.084563,623190,9,504,834,735,249,528,928,896
14:12:25.085574,623199,13,501,834,743,248,530,928,894
14:12:25.087581,623209,19,497,834,749,247,530,927,893
14:12:25.087581,623219,25,491,835,756,247,529,926,892
14:12:25.087581,623229,31,485,835,762,246,526,925,890
14:12:25.120647,623239,38,480,836,768,245,521,925,889
14:12:25.123107,623249,46,475,837,774,245,515,923,886
14:12:25.125117,623259,57,471,838,779,246,507,922,884
14:12:25.125117,623269,70,470,840,784,249,498,920,882
14:12:25.128925,623279,86,470,842,789,253,491,919,880
14:12:25.172679,623289,107,471,845,795,259,482,917,877
14:12:25.172679,623299,136,474,848,801,269,474,915,874
14:12:25.172679,623309,171,479,851,807,281,467,912,870
14:12:25.183793,623319,213,487,855,814,296,459,910,867
14:12:25.187643,623329,259,496,859,821,311,450,906,863
14:12:25.232446,623339,309,507,863,828,330,443,902,859
14:12:25.237758,623349,364,520,868,836,350,434,897,853
14:12:25.237758,623360,420,532,872,843,372,424,890,847
14:12:25.237758,623369,476,547,878,851,396,413,883,842
14:12:25.245427,623379,532,563,882,858,422,400,875,835
14:12:25.264337,623389,581,580,887,864,447,383,865,828
14:12:25.265612,623399,623,596,891,868,472,362,853,818
14:12:25.267638,623409,661,612,894,873,497,335,838,806
14:12:25.270534,623419,692,627,898,877,519,305,820,791
14:12:25.272695,623429,720,641,901,882,538,276,795,773
14:12:25.321493,623439,744,655,904,885,554,249,761,748
14:12:25.326979,623449,764,667,906,888,566,225,716,710
14:12:25.332712,623459,781,680,909,890,576,202,658,656
14:12:25.336922,623469,794,695,914,893,579,182,598,600
14:12:25.340422,623479,806,708,913,893,575,165,539,549
14:12:25.371611,623489,817,722,915,894,565,149,487,504
14:12:25.377569,623499,826,734,916,894,549,134,439,463
14:12:25.380565,623509,834,744,917,893,521,121,397,428
14:12:25.386021,623519,841,751,919,893,483,109,359,397
14:12:25.391862,623529,847,754,919,892,437,99,324,367
14:12:25.439971,623539,852,746,920,889,394,89,293,339
14:12:25.445150,623549,856,727,920,883,356,80,265,310
14:12:25.451902,623559,858,695,919,878,322,73,239,280
14:12:25.456988,623569,857,647,915,868,291,66,217,253
14:12:25.459002,623579,854,589,909,858,264,59,196,229
14:12:25.467671,623589,846,536,898,848,238,53,178,207
14:12:25.467671,623599,828,486,885,829,216,48,160,188
14:12:25.471472,623609,798,441,866,797,195,44,145,170
14:12:25.473473,623619,757,399,842,758,177,40,132,154
14:12:25.475713,623629,706,360,814,707,160,36,119,139
14:12:25.477835,623639,645,326,779,643,145,32,108,126
14:12:25.520098,623649,585,295,735,582,132,28,98,114
14:12:25.522137,623660,527,266,672,525,118,26,92,103
14:12:25.522137,623669,477,241,607,474,107,23,112,96
14:12:25.525864,623679,431,218,549,429,97,21,136,93
14:12:25.527868,623689,390,197,496,388,88,19,151,92
14:12:25.580699,623699,353,179,448,351,79,17,168,92
14:12:25.583181,623709,320,162,406,317,72,15,186,91
14:12:25.585182,623719,289,146,367,288,65,14,205,91
14:12:25.587322,623729,262,132,333,260,59,12,224,92
14:12:25.588947,623739,237,120,302,236,53,11,241,94
14:12:25.633332,623749,215,108,274,213,48,10,257,98
14:12:25.634339,623759,194,98,250,193,44,9,271,101
14:12:25.636353,623769,176,88,229,175,40,8,284,104
14:12:25.637866,623779,160,80,212,158,35,7,294,108
14:12:25.637866,623789,144,72,198,144,32,6,304,112
14:12:25.667816,623799,131,66,187,130,29,6,312,115
14:12:25.677819,623809,119,59,179,118,26,5,320,117
14:12:25.679900,623819,109,54,178,107,24,4,328,119
14:12:25.683416,623830,99,48,180,96,21,3,334,121
14:12:25.686455,623839,90,44,187,87,19,3,338,123
14:12:25.730587,623849,81,40,194,79,17,2,341,123
14:12:25.733677,623859,74,36,202,72,16,2,344,123
14:12:25.734673,623869,67,32,211,65,14,2,344,121
14:12:25.737081,623879,60,29,219,59,13,2,345,120
14:12:25.738327,623889,54,26,229,53,11,1,344,119
14:12:25.792735,623899,49,24,239,48,10,1,341,116
14:12:25.792735,623909,44,22,248,44,9,1,337,114
14:12:25.796759,623919,40,21,258,40,8,0,330,112
14:12:25.799177,623929,36,19,266,36,7,0,318,108
14:12:25.801348,623939,33,17,272,32,7,0,305,104
14:12:25.837623,623949,30,16,278,29,6,0,289,99
14:12:25.843694,623959,27,14,284,26,5,0,271,94
14:12:25.847677,623969,24,12,292,24,4,0,252,88
14:12:25.850472,623979,22,11,300,21,4,0,234,81
14:12:25.852933,623989,20,10,308,19,3,0,215,75
14:12:25.907761,624000,18,9,320,17,3,0,201,73
14:12:25.916707,624009,17,8,335,16,2,0,237,92
14:12:25.920254,624019,15,7,349,15,2,0,281,120
14:12:25.924297,624029,14,6,363,12,1,0,302,137
14:12:25.926783,624039,12,5,376,11,1,0,304,141
14:12:25.937633,624049,11,5,394,10,1,0,304,144
14:12:25.937633,624059,10,4,412,9,0,0,313,151
14:12:25.942588,624069,9,4,425,8,0,0,336,169
14:12:25.943708,624079,8,3,420,7,0,0,379,208
14:12:25.945028,624089,7,3,401,7,0,0,446,277
14:12:26.031691,624099,6,2,370,7,0,0,548,384
14:12:26.038002,624109,6,2,358,7,0,0,702,529
14:12:26.041122,624119,5,2,360,5,0,0,812,653
14:12:26.044144,624129,4,2,351,4,0,0,859,725
14:12:26.046309,624139,4,1,354,4,0,0,878,767
14:12:26.048466,624149,4,1,367,4,0,0,886,796
14:12:26.051516,624159,3,1,389,3,0,0,888,818
14:12:26.053528,624169,3,3,429,3,11,0,892,838
14:12:26.054533,624179,2,42,491,2,50,0,897,854
14:12:26.055539,624189,2,112,559,2,92,2,902,865
14:12:26.087757,624199,2,190,626,7,132,20,907,873
14:12:26.089643,624209,2,264,688,65,164,52,911,879
14:12:26.091486,624219,1,331,739,179,189,95,914,883
14:12:26.093496,624229,1,389,779,314,212,143,916,886
14:12:26.094501,624239,1,437,808,441,232,193,918,888
14:12:26.152650,624259,1,510,841,628,278,279,919,890
14:12:26.156746,624269,0,540,852,690,306,312,921,892
14:12:26.160535,624279,0,564,858,732,334,338,919,890
14:12:26.164125,624289,2,586,864,763,364,359,918,889
14:12:26.197904,624300,9,605,868,787,393,374,916,888
14:12:26.201328,624309,19,621,872,803,419,384,915,887
14:12:26.204419,624319,33,634,875,816,443,390,913,886
14:12:26.204419,624329,55,644,878,826,466,393,910,884
14:12:26.209308,624339,84,652,881,833,485,393,908,882
14:12:26.290922,624419,391,688,893,863,579,309,860,841
14:12:26.302477,624429,423,692,894,865,586,287,849,834
14:12:26.308925,624439,455,695,896,866,593,264,839,827
14:12:26.313300,624449,484,700,897,867,600,241,826,818
14:12:26.343585,624459,513,704,898,868,605,218,813,810
14:12:26.346378,624470,540,711,901,870,610,196,800,801
14:12:26.348846,624479,564,714,900,871,615,177,785,790
14:12:26.349910,624489,588,719,901,872,619,159,767,778
14:12:26.352989,624499,611,724,902,874,623,144,744,765
14:12:26.383477,624509,632,729,903,875,627,130,718,752
14:12:26.384978,624519,652,735,905,876,632,117,690,737
14:12:26.386972,624529,669,740,906,878,635,106,662,720
14:12:26.387969,624539,685,745,907,879,638,95,631,703
14:12:26.390047,624549,700,750,909,880,642,86,598,684
14:12:26.448559,624559,714,756,910,881,645,78,561,659
14:12:26.448559,624569,727,761,911,883,647,70,520,628
14:12:26.448559,624579,740,767,913,885,648,63,476,592
14:12:26.448559,624589,752,773,914,886,648,57,433,552
14:12:26.457833,624599,763,779,915,887,648,51,392,510
14:12:26.502139,624609,773,784,916,888,646,46,354,472
14:12:26.504126,624619,781,790,917,888,643,41,320,440
14:12:26.505877,624629,789,795,918,889,638,37,289,409
14:12:26.506931,624640,796,801,919,888,633,34,262,380
14:12:26.508480,624649,802,807,920,888,624,30,237,354
14:12:26.533006,624659,807,813,921,887,612,27,214,330
14:12:26.535136,624669,810,817,921,886,597,24,193,309
14:12:26.537818,624679,814,820,922,885,573,22,175,289
14:12:26.537818,624689,816,823,922,883,546,19,158,270
14:12:26.541435,624699,819,822,922,881,512,18,143,253
14:12:26.587937,624709,821,820,923,878,466,16,130,236
14:12:26.587937,624719,822,812,922,871,423,14,117,219
14:12:26.587937,624729,822,797,922,863,380,13,106,201
14:12:26.587937,624739,821,779,921,854,344,12,96,182
14:12:26.598842,624749,819,756,920,843,311,10,87,165
14:12:26.638105,624759,814,723,917,834,282,9,79,149
14:12:26.638105,624769,805,684,913,820,255,8,72,135
14:12:26.649507,624779,790,638,909,801,231,7,64,122
14:12:26.651979,624789,767,589,901,774,209,7,59,110
14:12:26.654008,624799,732,544,892,741,189,6,53,100
14:12:26.704064,624809,688,501,879,702,171,5,48,90
14:12:26.705161,624819,631,460,862,655,155,4,43,82
14:12:26.708123,624829,571,422,841,602,140,4,39,74
14:12:26.713824,624839,516,384,818,547,127,3,36,67
14:12:26.716968,624849,467,347,794,494,115,3,32,61
14:12:26.737817,624859,422,314,757,447,104,2,29,54
14:12:26.737817,624869,382,284,702,404,94,2,34,50
14:12:26.741493,624879,345,257,636,366,86,2,57,45
14:12:26.743578,624889,313,232,574,331,78,1,82,42
14:12:26.744584,624899,283,210,519,299,70,1,99,41
14:12:26.784455,624909,256,191,470,271,64,1,114,41
14:12:26.788769,624919,232,173,427,245,58,0,129,43
14:12:26.791189,624929,210,157,391,222,52,0,146,46
14:12:26.792265,624940,190,142,361,201,47,0,164,49
14:12:26.793677,624949,172,129,334,182,43,0,180,52
14:12:26.853667,624959,156,117,315,165,39,0,195,55
14:12:26.853667,624969,142,106,300,149,35,0,210,60
14:12:26.859347,624979,128,95,290,135,32,0,224,64
14:12:26.861766,624989,116,86,283,122,28,0,240,69
14:12:26.862765,624999,105,78,279,110,26,0,254,74
14:12:26.871214,625009,95,70,277,100,23,0,266,79
14:12:26.898606,625019,87,64,276,90,21,0,277,85
14:12:26.900702,625029,79,58,278,82,19,0,286,89
14:12:26.902943,625039,71,52,281,74,17,0,294,93
14:12:26.902943,625049,64,47,283,67,15,0,301,97
14:12:26.902943,625059,58,43,287,61,14,0,307,101
14:12:26.970973,625069,53,39,290,55,12,0,312,104
14:12:26.970973,625079,49,35,294,50,11,0,316,106
14:12:26.977928,625089,44,32,300,46,10,0,315,106
14:12:26.980041,625099,39,29,310,42,9,0,311,106
14:12:26.982107,625110,36,26,322,39,8,0,305,105
14:12:27.032417,625119,32,24,332,35,7,0,297,103
14:12:27.034519,625129,29,21,339,31,6,0,286,100
14:12:27.035882,625139,26,19,350,29,5,0,272,96
14:12:27.038028,625149,24,18,365,26,4,0,257,92
14:12:27.043262,625159,22,16,378,23,4,0,242,87
14:12:27.060092,625169,20,14,394,21,3,0,226,81
14:12:27.061117,625179,18,13,409,19,3,0,210,76
14:12:27.065392,625189,16,12,425,17,3,0,196,71
14:12:27.066438,625199,15,10,438,15,3,0,182,66
14:12:27.069652,625209,13,9,448,13,3,0,169,62
14:12:27.094112,625219,12,8,455,12,3,0,158,59
14:12:27.099609,625229,11,8,454,11,3,0,174,67
14:12:27.103666,625239,8,7,440,10,2,0,220,93
14:12:27.104679,625249,9,6,420,9,1,0,284,140
14:12:27.109030,625259,8,5,397,8,1,0,360,208
14:12:27.141493,625269,7,5,373,7,1,0,449,310
14:12:27.141493,625280,6,4,366,6,0,0,595,458
14:12:27.148784,625289,6,4,381,6,0,0,734,598
14:12:27.150499,625299,6,3,393,5,0,0,813,690
14:12:27.152623,625309,4,3,421,5,3,0,850,745
14:12:27.207827,625319,4,10,464,4,12,0,871,780
14:12:27.213377,625329,4,29,516,3,25,0,881,801
14:12:27.217004,625339,3,62,565,3,41,0,888,816
14:12:27.218990,625349,3,106,613,7,55,0,892,828
14:12:27.220291,625359,2,155,659,39,70,0,897,838
14:12:27.265668,625369,2,207,700,102,87,5,900,845
14:12:27.267957,625379,2,259,733,191,108,13,902,850
14:12:27.269703,625389,1,307,759,286,132,23,903,855
14:12:27.270078,625399,1,348,779,376,160,37,905,859
14:12:27.270078,625409,1,388,796,457,191,52,907,862
14:12:27.327846,625419,1,423,807,521,226,69,908,865
14:12:27.331779,625429,1,455,816,575,263,86,909,869
14:12:27.336989,625439,1,486,824,618,299,103,910,872
14:12:27.339907,625449,0,514,831,654,334,120,911,874
14:12:27.343264,625459,0,538,836,681,367,138,912,877
14:12:27.362640,625469,0,561,843,705,400,154,914,879
14:12:27.366763,625479,3,579,845,723,430,171,914,881
14:12:27.368322,625489,10,596,848,740,457,190,915,882
14:12:27.371185,625499,23,611,851,753,482,209,916,884
14:12:27.372855,625509,44,623,854,763,503,229,917,884
14:12:27.415861,625519,69,633,856,772,522,248,918,885
14:12:27.423625,625529,96,642,859,779,539,266,918,885
14:12:27.427611,625539,128,650,861,785,553,283,919,886
14:12:27.432585,625549,159,656,862,789,565,298,918,886
14:12:27.438082,625559,190,662,863,793,575,312,919,886
14:12:27.470457,625569,220,667,866,799,584,323,918,886
14:12:27.470457,625580,250,672,867,800,591,333,918,885
14:12:27.470457,625589,277,676,868,803,598,340,917,884
14:12:27.477625,625599,302,680,870,808,605,346,916,882
14:12:27.477625,625609,325,683,871,809,611,349,914,881
14:12:27.501438,625619,345,687,872,811,618,350,913,880
14:12:27.501438,625629,363,690,873,812,623,348,912,879
14:12:27.506419,625639,378,693,874,813,629,346,911,878
14:12:27.507986,625649,391,695,875,813,635,344,910,876
14:12:27.510135,625659,401,697,875,812,641,341,909,875
14:12:27.511225,625669,408,700,875,811,646,338,909,875
14:12:27.587854,625679,415,703,876,810,651,336,909,874
14:12:27.587854,625689,420,705,876,809,655,334,908,874
14:12:27.591881,625699,425,707,876,807,659,333,908,874
14:12:27.592928,625709,429,710,876,806,662,333,908,874
14:12:27.595316,625719,432,712,877,804,666,334,908,874
14:12:27.617009,625729,435,715,876,801,669,334,909,874
14:12:27.619440,625739,438,718,877,799,673,334,909,874
14:12:27.621740,625750,441,721,877,797,676,335,908,874
14:12:27.626449,625759,445,724,877,794,679,337,909,873
14:12:27.631844,625769,450,728,877,791,681,339,909,873
14:12:27.698782,625779,455,732,877,788,683,343,910,874
14:12:27.707907,625789,460,735,877,785,686,347,910,874
