Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
11:12:43.916628,103459,109,406,556,398,592,0,672,632
11:12:43.921197,103469,106,405,556,398,592,0,672,632
11:12:43.927153,103479,104,404,555,398,592,0,671,632
11:12:43.931986,103489,101,404,555,398,593,0,671,632
11:12:43.958801,103499,99,404,555,398,593,0,670,633
11:12:43.964569,103510,97,404,555,397,593,0,670,632
11:12:43.967826,103519,98,405,556,398,594,0,669,632
11:12:43.970882,103529,99,404,553,397,594,0,669,632
11:12:43.975704,103539,95,404,555,398,594,0,669,632
11:12:44.021031,103549,95,404,555,398,594,0,669,632
11:12:44.024262,103559,101,405,554,398,594,0,669,632
11:12:44.028623,103569,96,405,556,398,595,0,669,633
11:12:44.033890,103579,94,404,555,397,595,0,669,633
11:12:44.037050,103589,94,404,555,397,595,0,669,633
11:12:44.052905,103599,95,404,555,397,595,0,669,633
11:12:44.059391,103609,94,405,555,397,595,0,671,634
11:12:44.065150,103619,96,406,556,398,596,0,668,632
11:12:44.069450,103629,95,406,556,398,595,0,668,632
11:12:44.073995,103639,95,405,555,397,594,0,668,632
11:12:44.096846,103649,100,405,552,397,595,0,669,632
11:12:44.099258,103659,100,405,555,397,594,0,669,632
11:12:44.104342,103669,99,404,552,397,595,0,669,633
11:12:44.108740,103680,95,404,552,398,595,0,668,632
11:12:44.114185,103689,93,404,555,398,595,0,668,633
11:12:44.166386,103699,91,403,555,398,595,0,668,633
11:12:44.169814,103709,92,403,555,398,595,0,675,634
11:12:44.172358,103719,90,403,555,398,595,0,669,633
11:12:44.177157,103729,91,402,554,399,595,0,668,633
11:12:44.179768,103739,90,403,555,399,595,0,668,633
11:12:44.214538,103749,90,402,554,399,595,0,669,633
11:12:44.219676,103759,89,402,555,399,595,0,668,633
11:12:44.224364,103769,89,401,555,399,595,0,669,633
11:12:44.227657,103779,90,401,554,399,595,0,672,634
11:12:44.231292,103789,89,401,555,400,595,0,669,633
11:12:44.265719,103799,91,401,554,400,595,0,669,633
11:12:44.269806,103809,87,401,554,400,595,0,669,633
11:12:44.274392,103819,89,401,554,401,595,0,670,633
11:12:44.277847,103829,91,401,555,401,596,4,669,633
11:12:44.277847,103839,87,401,554,400,595,0,670,633
11:12:44.308121,103849,86,401,551,400,595,0,669,633
11:12:44.312292,103859,86,401,551,400,596,0,669,632
11:12:44.316806,103869,88,401,554,399,595,0,670,633
11:12:44.322224,103879,90,400,555,401,596,4,669,632
11:12:44.327084,103889,88,401,554,400,595,0,670,633
11:12:44.371045,103899,90,400,554,401,596,0,670,633
11:12:44.373403,103909,90,400,554,402,596,0,669,633
11:12:44.375461,103919,89,400,554,401,596,0,669,633
11:12:44.378821,103929,89,400,554,401,596,0,669,633
11:12:44.381076,103939,88,400,554,401,596,0,670,633
11:12:44.383243,103949,88,400,554,401,596,0,669,633
11:12:44.409630,103959,88,400,554,401,597,0,669,633
11:12:44.415775,103969,88,400,554,401,597,0,670,635
11:12:44.417783,103980,86,404,554,401,596,0,671,634
11:12:44.419815,103989,88,400,554,401,596,0,669,633
11:12:44.422493,103999,88,400,555,402,596,0,669,633
11:12:44.491132,104009,88,400,555,402,597,0,670,633
11:12:44.494477,104019,89,400,554,402,596,0,670,635
11:12:44.499462,104029,88,400,555,401,597,0,669,633
11:12:44.504271,104039,89,401,555,402,597,0,670,636
11:12:44.508393,104049,88,406,554,399,596,0,670,633
11:12:44.527244,104059,89,406,554,402,597,0,670,633
11:12:44.531273,104069,88,404,554,402,597,0,669,633
11:12:44.534622,104079,89,402,555,402,596,0,669,633
11:12:44.537850,104089,89,401,555,403,596,0,670,638
11:12:44.539893,104099,91,402,555,403,596,0,669,640
11:12:44.575635,104109,90,402,556,402,596,0,670,641
11:12:44.580294,104119,92,402,555,402,597,0,670,640
11:12:44.583825,104129,90,402,555,402,597,0,669,633
11:12:44.587956,104139,91,402,555,402,598,0,670,636
11:12:44.592767,104150,91,402,555,402,597,0,669,633
11:12:44.625400,104159,91,402,556,402,597,0,670,633
11:12:44.631975,104169,91,403,556,403,598,0,669,634
11:12:44.635442,104179,90,402,555,403,597,0,669,634
11:12:44.642299,104189,93,403,556,404,599,1,669,633
11:12:44.646614,104199,92,402,555,402,598,0,669,633
11:12:44.667619,104209,92,402,555,402,598,0,669,634
11:12:44.671188,104219,91,402,555,402,599,0,669,634
11:12:44.674647,104229,92,401,555,402,599,0,668,636
11:12:44.678233,104239,93,402,555,402,600,1,668,633
11:12:44.681327,104249,92,401,553,401,599,0,668,634
11:12:44.725691,104259,91,400,554,401,600,0,667,634
11:12:44.731441,104269,88,400,554,401,599,0,666,634
11:12:44.742401,104279,90,400,555,401,599,0,666,634
11:12:44.746529,104289,92,398,555,398,600,0,665,634
11:12:44.751262,104299,91,399,553,400,600,0,665,635
11:12:44.764317,104309,90,399,552,401,600,0,665,634
11:12:44.771220,104320,90,398,552,401,600,0,665,634
11:12:44.775226,104329,90,398,552,400,600,0,664,635
11:12:44.780978,104339,89,398,556,400,600,0,663,635
11:12:44.784445,104349,90,398,552,400,600,0,662,634
11:12:44.841204,104359,90,397,551,399,601,0,661,634
11:12:44.845509,104369,90,398,551,399,601,0,661,635
11:12:44.849117,104379,91,398,551,400,601,1,660,631
11:12:44.852749,104389,91,397,550,399,601,0,659,634
11:12:44.855828,104399,91,398,550,399,601,1,659,635
11:12:44.860944,104409,89,397,550,399,601,0,659,635
11:12:44.887624,104419,91,398,550,399,602,0,659,635
11:12:44.892279,104429,90,397,549,399,602,0,658,635
11:12:44.896146,104439,90,397,549,399,602,0,658,636
11:12:44.899582,104449,91,397,550,399,602,0,657,637
11:12:44.903122,104459,94,396,552,399,599,0,656,636
11:12:44.929959,104469,94,397,550,399,599,0,655,636
11:12:44.933755,104479,94,396,549,399,600,0,653,637
11:12:44.936804,104489,94,395,548,399,601,0,652,637
11:12:44.941394,104499,91,398,549,399,603,1,651,637
11:12:44.947098,104509,90,396,548,398,602,0,649,636
11:12:44.978968,104519,90,396,547,397,602,0,648,636
11:12:44.984416,104529,88,396,547,397,602,0,647,636
11:12:44.988625,104539,89,395,546,397,602,0,647,636
11:12:44.992281,104549,89,394,546,396,602,0,647,636
11:12:44.998939,104559,88,394,546,396,602,0,647,636
11:12:45.027872,104569,87,393,546,396,602,0,646,636
11:12:45.034449,104579,87,393,545,395,602,0,646,636
11:12:45.039278,104589,85,391,544,394,602,0,644,637
11:12:45.041950,104599,85,390,544,394,602,0,642,636
11:12:45.045000,104609,85,389,543,394,602,0,642,636
11:12:45.079857,104620,83,388,542,393,602,0,640,636
11:12:45.081936,104629,85,382,541,393,602,0,638,637
11:12:45.083985,104639,85,387,541,393,604,1,636,636
11:12:45.085997,104649,83,385,540,391,603,0,633,636
11:12:45.088144,104659,81,384,540,391,603,0,631,637
11:12:45.124862,104669,82,383,539,390,604,0,630,637
11:12:45.128008,104679,81,383,538,389,604,0,629,637
11:12:45.130263,104689,81,383,538,389,605,1,628,637
11:12:45.133981,104699,82,384,536,391,604,0,626,637
11:12:45.136051,104709,81,382,536,392,604,0,626,637
11:12:45.174459,104719,80,381,535,386,605,0,625,637
11:12:45.177767,104729,80,381,534,386,605,0,625,638
11:12:45.180816,104739,80,381,535,387,606,1,626,638
11:12:45.180816,104749,78,380,534,385,606,0,626,638
11:12:45.186156,104759,79,380,534,386,606,0,625,639
11:12:45.218588,104769,80,379,533,385,607,0,625,638
11:12:45.221139,104779,78,379,533,385,607,0,624,639
11:12:45.223826,104790,79,380,533,386,607,1,625,640
11:12:45.227261,104799,77,379,533,385,607,0,624,639
11:12:45.229980,104809,78,379,532,385,608,0,624,639
11:12:45.288536,104819,78,381,531,390,607,0,624,639
11:12:45.289620,104829,77,379,532,385,608,0,624,640
11:12:45.293182,104839,78,378,531,384,608,0,624,640
11:12:45.295205,104849,80,380,531,386,608,1,623,639
11:12:45.298695,104859,78,378,532,385,608,0,625,640
11:12:45.302035,104869,79,377,532,384,608,0,624,640
11:12:45.336093,104879,78,377,532,384,609,0,624,640
11:12:45.338140,104889,79,377,531,384,609,0,624,640
11:12:45.341249,104899,81,378,531,384,609,0,625,640
11:12:45.344426,104909,81,378,531,384,610,0,625,641
11:12:45.348061,104919,81,377,531,384,609,0,625,641
11:12:45.388188,104929,83,378,531,384,609,0,625,641
11:12:45.392732,104939,83,379,528,384,609,0,625,641
11:12:45.396497,104949,83,377,531,384,610,0,625,641
11:12:45.401490,104960,83,377,531,384,610,0,626,642
11:12:45.404197,104969,83,378,531,384,610,0,626,642
11:12:45.434616,104979,84,378,531,384,611,0,626,642
11:12:45.438581,104989,84,378,531,384,610,0,626,642
11:12:45.442037,104999,85,379,532,385,611,1,627,643
11:12:45.445544,105009,84,378,532,384,610,0,626,643
11:12:45.449707,105019,84,378,532,385,611,0,626,643
11:12:45.476554,105029,84,379,532,385,611,0,626,643
11:12:45.481370,105039,84,379,532,385,611,0,626,643
11:12:45.486120,105049,85,380,533,386,612,1,627,644
11:12:45.491026,105059,84,379,532,385,611,0,626,643
11:12:45.494068,105069,85,381,533,384,614,3,625,643
11:12:45.528355,105079,85,380,533,384,614,0,626,643
11:12:45.532109,105089,84,380,533,384,615,2,625,643
11:12:45.538974,105099,83,379,532,385,612,0,626,644
11:12:45.542380,105109,81,379,532,386,612,0,626,644
11:12:45.546844,105119,81,379,532,385,612,0,626,644
11:12:45.599532,105129,78,379,532,385,612,0,627,644
11:12:45.604786,105139,77,378,532,386,612,0,627,644
11:12:45.609811,105149,77,377,532,386,613,0,627,644
11:12:45.613422,105159,76,376,532,385,613,0,627,645
11:12:45.616958,105169,75,375,531,386,613,0,627,645
11:12:45.644501,105179,75,376,533,384,617,1,624,645
11:12:45.647949,105189,74,374,532,385,613,0,627,645
11:12:45.651271,105199,74,374,532,386,613,0,627,645
11:12:45.654131,105209,75,375,532,386,614,1,627,646
11:12:45.657210,105219,73,374,532,385,613,0,627,646
11:12:45.694455,105229,74,374,532,385,613,0,627,646
11:12:45.702032,105239,75,374,531,385,613,0,627,646
11:12:45.706364,105249,74,375,532,385,613,0,627,646
11:12:45.711003,105260,77,376,533,386,614,1,628,646
11:12:45.718752,105269,76,375,532,385,613,0,627,646
11:12:45.743159,105279,77,375,532,385,613,0,627,645
11:12:45.747491,105289,77,376,532,385,613,0,627,646
11:12:45.783291,105299,78,376,532,385,613,0,627,646
11:12:45.785538,105309,82,377,533,386,614,1,627,646
11:12:45.799226,105319,83,376,533,384,614,0,627,646
11:12:45.804577,105329,85,377,533,385,614,0,627,646
11:12:45.808744,105339,88,377,532,384,614,0,627,646
11:12:45.811618,105349,91,377,533,385,614,0,627,646
11:12:45.819338,105359,94,377,532,385,614,1,627,646
11:12:45.825306,105369,98,376,533,385,614,0,628,646
11:12:45.832893,105379,102,376,533,384,614,0,628,646
11:12:45.840212,105389,107,376,533,385,614,0,628,647
11:12:45.845624,105399,110,376,533,385,614,0,628,646
11:12:45.852516,105409,113,376,533,385,614,0,628,646
11:12:45.855394,105419,116,376,533,385,614,0,628,646
11:12:45.857404,105430,120,376,533,385,614,0,628,647
11:12:45.904176,105439,121,376,534,385,614,0,628,647
11:12:45.911024,105449,126,377,534,386,615,1,629,646
11:12:45.913036,105459,127,376,533,385,614,0,628,646
11:12:45.917442,105469,129,377,534,386,614,4,627,646
11:12:45.920324,105479,130,376,533,385,614,0,628,645
11:12:45.953883,105489,129,376,533,385,614,0,628,645
11:12:45.957767,105499,129,376,534,385,613,0,628,645
11:12:45.959828,105509,132,377,534,386,613,6,628,645
11:12:45.963331,105519,132,377,533,386,614,1,629,646
11:12:45.968218,105529,129,376,533,385,614,0,628,645
11:12:46.004055,105559,128,376,532,385,614,0,629,645
11:12:46.008821,105569,128,376,533,386,614,2,629,646
11:12:46.015562,105579,122,376,532,385,613,0,628,645
11:12:46.073541,105589,122,376,533,385,613,0,628,645
11:12:46.079603,105600,121,376,532,386,614,0,629,645
11:12:46.087287,105609,119,376,533,386,613,0,628,646
11:12:46.093316,105619,121,376,534,387,614,1,629,646
11:12:46.096484,105629,117,376,533,386,613,0,628,645
11:12:46.103607,105639,116,376,533,386,613,0,629,645
11:12:46.105685,105649,115,377,533,387,613,0,630,645
11:12:46.107731,105659,115,377,533,387,613,0,630,645
11:12:46.111277,105669,116,377,534,387,612,1,630,645
11:12:46.113491,105679,117,378,534,387,613,1,631,645
11:12:46.145104,105689,122,379,535,389,609,0,631,645
11:12:46.151322,105699,124,379,535,389,609,0,631,645
11:12:46.156486,105709,126,380,535,389,609,0,631,645
11:12:46.162080,105719,116,378,534,387,612,0,631,645
11:12:46.167194,105729,116,378,535,388,612,0,632,645
11:12:46.197301,105739,116,379,534,388,613,0,632,645
11:12:46.201129,105749,117,379,535,388,613,0,633,646
11:12:46.205316,105759,121,381,535,389,613,1,634,646
11:12:46.208568,105769,117,380,535,388,612,0,633,645
11:12:46.216224,105779,117,380,535,389,613,0,633,645
11:12:46.263140,105789,119,381,534,389,613,0,634,646
11:12:46.268756,105799,119,380,534,389,614,0,633,646
11:12:46.273484,105809,121,382,535,390,614,1,634,646
11:12:46.277829,105819,120,380,535,390,613,0,634,646
11:12:46.283450,105829,118,381,535,389,613,0,634,646
11:12:46.289777,105839,119,381,535,389,613,0,634,646
11:12:46.293514,105849,120,381,535,389,614,0,634,646
11:12:46.298933,105859,119,382,536,390,614,1,634,647
11:12:46.305681,105869,119,382,536,390,614,1,634,647
11:12:46.311381,105879,120,381,535,390,614,0,634,647
11:12:46.335238,105889,119,381,536,390,614,0,634,647
11:12:46.339385,105900,119,382,537,391,615,0,639,646
11:12:46.342955,105909,120,381,535,391,614,0,635,647
11:12:46.347229,105919,122,381,537,391,614,0,636,647
11:12:46.349260,105929,123,381,536,390,614,0,635,647
11:12:46.387846,105939,124,383,536,390,614,0,636,647
11:12:46.394357,105949,121,384,537,391,615,1,636,648
11:12:46.400826,105959,124,383,537,391,614,0,637,647
11:12:46.406411,105969,126,383,536,391,614,0,637,647
11:12:46.409469,105979,126,384,537,390,614,0,637,647
11:12:46.462043,105989,126,383,536,391,614,0,637,647
11:12:46.469305,105999,124,386,538,392,615,1,638,648
11:12:46.474352,106009,126,383,537,391,614,0,637,647
11:12:46.479979,106019,128,384,537,391,615,0,637,647
11:12:46.484597,106029,125,387,538,392,616,0,636,647
11:12:46.505523,106039,127,385,537,391,615,0,637,647
11:12:46.509873,106049,128,384,537,391,615,0,637,648
11:12:46.514236,106059,127,384,537,390,615,0,637,647
11:12:46.517807,106070,128,389,538,392,616,1,637,648
11:12:46.521421,106079,127,384,537,391,615,0,638,648
11:12:46.555588,106089,128,392,538,392,616,0,637,646
11:12:46.559100,106099,129,384,536,391,615,0,637,648
11:12:46.565069,106109,128,384,537,391,615,0,637,648
11:12:46.571173,106119,128,389,538,392,616,1,637,649
11:12:46.575979,106129,128,388,537,392,616,0,638,648
11:12:46.616072,106139,128,388,538,392,616,0,637,648
11:12:46.618748,106149,128,388,538,392,616,0,638,648
11:12:46.622404,106159,128,384,536,391,615,0,637,649
11:12:46.628987,106169,128,387,537,392,616,1,637,649
11:12:46.635052,106179,129,385,537,390,616,0,636,648
11:12:46.649869,106189,128,385,537,391,615,0,636,648
11:12:46.651914,106199,129,384,537,391,616,0,636,649
11:12:46.653994,106209,128,384,536,391,616,0,636,648
11:12:46.656031,106219,132,384,536,391,616,0,637,650
11:12:46.658040,106229,131,384,536,391,616,0,637,651
11:12:46.695042,106240,128,384,536,391,616,0,635,649
11:12:46.698148,106249,128,384,537,391,616,0,635,649
11:12:46.701263,106259,128,384,536,391,616,0,636,649
11:12:46.703296,106269,129,384,538,392,617,2,635,653
11:12:46.705333,106279,129,385,538,392,617,2,635,653
11:12:46.747966,106289,128,384,536,391,616,0,635,649
11:12:46.752980,106299,129,385,536,391,616,0,635,649
11:12:46.755519,106309,129,384,537,392,617,1,636,649
11:12:46.756737,106319,129,385,536,391,616,0,635,649
11:12:46.759313,106329,128,384,538,392,618,4,634,653
11:12:46.804772,106339,129,385,536,391,617,0,635,649
11:12:46.811145,106349,129,385,536,391,617,0,634,649
11:12:46.815030,106359,130,384,538,392,618,1,635,650
11:12:46.817060,106369,130,385,537,391,617,0,634,649
11:12:46.818585,106379,129,386,536,391,617,0,635,649
11:12:46.847001,106389,129,386,536,391,617,0,634,649
11:12:46.851760,106399,130,385,536,391,617,0,635,649
11:12:46.856295,106409,131,382,537,391,617,0,634,649
11:12:46.859767,106419,131,381,536,390,617,0,634,649
11:12:46.864656,106429,130,385,536,391,617,0,634,649
11:12:46.889269,106439,131,386,536,392,617,0,634,649
11:12:46.895172,106449,130,386,536,391,617,0,635,649
11:12:46.900903,106459,132,382,536,391,617,0,635,649
11:12:46.904069,106469,130,386,544,392,618,3,632,649
11:12:46.909319,106479,131,387,537,391,617,0,634,649
11:12:46.939285,106489,131,387,537,391,617,0,634,649
11:12:46.945567,106499,132,387,537,391,617,0,635,649
11:12:46.950818,106509,131,387,537,391,617,0,635,649
11:12:46.954887,106519,131,387,537,392,617,0,635,649
11:12:46.958291,106529,131,387,537,392,617,0,634,649
11:12:46.986532,106540,132,387,537,391,617,0,635,649
11:12:46.991089,106549,132,388,537,391,617,0,635,649
11:12:46.994055,106559,132,387,537,391,617,0,635,649
11:12:46.999275,106569,132,387,537,392,617,0,634,650
11:12:47.003819,106579,131,387,537,392,617,0,635,649
11:12:47.060864,106589,132,387,537,391,617,0,634,649
11:12:47.065359,106599,132,387,540,393,618,1,635,649
11:12:47.067695,106609,132,387,537,391,617,0,634,649
11:12:47.071090,106619,133,387,537,392,616,0,634,649
11:12:47.074356,106629,132,388,537,392,616,0,634,650
11:12:47.106387,106639,133,388,537,392,617,0,634,649
11:12:47.109746,106649,134,387,537,392,617,0,634,649
11:12:47.114409,106659,132,388,537,392,617,0,634,649
11:12:47.118762,106669,134,387,537,393,617,1,635,649
11:12:47.121268,106679,135,387,537,392,617,0,634,649
11:12:47.152997,106689,134,388,537,392,616,0,634,649
11:12:47.158175,106699,134,388,537,392,617,0,634,649
11:12:47.162547,106710,134,387,537,392,617,0,634,649
11:12:47.167570,106719,134,387,537,394,617,1,635,650
11:12:47.171097,106729,133,387,538,394,618,1,634,648
11:12:47.213276,106739,135,387,537,394,618,1,634,648
11:12:47.217410,106749,135,387,537,394,618,2,634,648
11:12:47.223021,106759,134,387,537,395,618,1,634,649
11:12:47.225333,106769,134,387,537,392,617,0,634,650
11:12:47.232137,106779,134,387,537,392,617,0,633,649
11:12:47.249548,106789,134,387,537,392,617,0,634,649
11:12:47.254419,106799,134,386,537,392,617,0,634,649
11:12:47.262447,106809,134,387,537,392,618,0,634,649
11:12:47.265549,106819,135,387,536,396,618,1,634,650
11:12:47.268578,106829,134,386,537,392,618,0,633,649
11:12:47.296618,106839,134,386,537,392,617,0,633,650
11:12:47.299769,106849,134,386,536,392,617,0,633,649
11:12:47.302330,106859,135,386,536,392,618,0,633,650
11:12:47.305354,106869,134,387,536,392,618,0,632,649
11:12:47.309370,106880,136,386,536,392,618,0,631,649
11:12:47.351741,106889,136,386,536,397,619,1,631,647
11:12:47.356025,106899,134,386,536,395,619,1,631,646
11:12:47.362242,106909,135,386,536,395,619,1,630,650
11:12:47.366607,106919,135,386,536,394,619,1,630,646
11:12:47.371466,106929,135,386,536,394,619,1,630,645
11:12:47.394888,106939,135,386,536,394,619,2,630,645
11:12:47.398219,106949,135,386,536,391,618,0,628,649
11:12:47.400245,106959,135,386,536,391,619,1,628,650
11:12:47.402799,106969,135,386,535,394,620,1,629,647
11:12:47.404828,106979,136,386,536,391,619,0,628,650
11:12:47.443837,106989,136,386,535,391,620,0,628,650
11:12:47.448983,106999,134,385,536,390,620,0,628,651
11:12:47.452680,107009,134,386,536,391,620,1,628,651
11:12:47.456726,107019,135,385,536,390,620,0,628,651
11:12:47.463686,107029,134,386,535,390,620,0,628,651
11:12:47.486153,107039,134,385,536,390,621,0,629,651
11:12:47.488281,107049,135,386,536,389,620,0,628,651
11:12:47.489770,107059,137,387,536,389,620,0,628,651
11:12:47.493516,107069,134,385,536,390,620,0,628,651
11:12:47.497664,107079,134,385,536,389,621,1,629,651
11:12:47.534876,107089,136,385,536,390,619,0,628,650
11:12:47.537043,107099,135,386,537,390,619,0,629,650
11:12:47.539093,107109,135,386,537,390,619,0,631,650
11:12:47.541431,107119,137,386,537,390,618,0,632,649
11:12:47.545466,107129,135,387,537,390,618,0,633,650
11:12:47.605452,107139,134,388,538,391,618,0,633,649
11:12:47.608447,107149,139,388,537,390,619,1,634,649
11:12:47.612008,107159,139,388,538,392,617,0,634,649
11:12:47.615670,107169,139,388,538,392,616,0,634,648
11:12:47.617759,107180,140,389,538,392,615,0,634,648
11:12:47.657371,107189,140,390,539,392,614,0,634,647
11:12:47.662307,107199,141,389,539,393,614,0,635,645
11:12:47.665349,107209,142,389,539,393,612,0,635,644
11:12:47.669563,107219,142,390,539,392,616,1,636,644
11:12:47.672239,107229,143,390,540,394,610,0,637,642
11:12:47.705098,107239,143,391,540,393,609,0,638,641
11:12:47.708510,107249,144,392,541,394,609,0,639,640
11:12:47.714476,107259,145,393,541,394,608,0,640,640
11:12:47.719774,107269,146,393,541,394,614,2,641,641
11:12:47.724358,107279,146,394,542,394,608,0,641,640
11:12:47.749080,107289,148,396,542,394,608,0,641,640
11:12:47.753162,107299,146,396,543,395,608,0,643,640
11:12:47.755602,107309,150,397,543,394,608,0,644,640
11:12:47.760172,107319,152,400,544,396,607,0,645,639
11:12:47.764789,107329,152,399,544,394,607,0,645,639
11:12:47.801300,107339,152,399,544,395,608,0,645,640
11:12:47.804428,107350,152,400,544,395,607,0,646,639
11:12:47.808746,107359,152,401,544,395,607,0,646,639
11:12:47.814346,107369,153,400,544,395,607,0,647,639
11:12:47.818389,107379,153,401,545,396,607,0,646,639
11:12:47.855589,107389,154,400,545,396,606,0,647,638
11:12:47.868036,107399,153,401,545,396,606,0,647,638
11:12:47.875989,107409,154,400,545,397,606,2,647,639
11:12:47.882193,107419,154,400,545,396,606,0,647,638
11:12:47.888389,107429,154,400,544,397,606,0,646,638
11:12:47.895068,107439,154,401,545,397,607,0,646,638
11:12:47.899171,107449,154,401,545,397,606,0,647,638
11:12:47.903887,107459,154,400,545,397,607,2,647,639
11:12:47.907142,107469,154,400,545,397,607,0,647,638
11:12:47.912066,107479,154,400,545,397,607,0,647,639
11:12:47.944055,107489,154,401,545,397,607,0,646,639
11:12:47.949537,107499,154,400,545,398,608,1,647,640
11:12:47.954138,107509,155,400,545,399,604,0,646,639
11:12:47.959569,107520,155,398,545,397,607,0,646,639
11:12:47.966408,107529,154,399,544,397,607,0,646,639
11:12:47.990165,107539,154,396,544,398,607,0,646,640
11:12:47.993521,107549,155,396,544,397,608,0,646,639
11:12:47.997898,107559,156,399,545,398,604,0,646,640
11:12:48.002236,107569,153,397,544,397,607,0,646,639
11:12:48.006430,107579,153,397,544,397,607,4,646,640
11:12:48.036070,107589,153,397,544,397,608,0,645,640
11:12:48.042907,107599,153,397,544,397,608,0,645,639
11:12:48.047219,107609,153,396,543,397,608,0,645,640
11:12:48.050251,107619,152,396,544,397,608,0,645,640
11:12:48.055298,107629,153,395,543,397,608,0,646,640
11:12:48.106066,107639,152,394,543,397,608,0,644,640
11:12:48.112415,107649,152,393,542,397,609,7,644,641
11:12:48.116525,107659,151,393,542,396,608,0,642,640
11:12:48.118538,107669,151,392,542,397,609,0,642,640
11:12:48.121044,107679,151,392,541,396,609,0,641,640
11:12:48.162120,107689,151,389,541,396,609,0,641,641
11:12:48.167145,107699,151,392,541,396,609,0,641,640
11:12:48.170862,107709,150,392,541,396,609,0,642,641
11:12:48.176556,107719,151,388,541,396,609,3,642,642
11:12:48.178034,107729,150,391,541,396,609,0,641,641
11:12:48.203463,107739,149,391,541,397,609,0,641,641
11:12:48.206413,107749,149,390,541,396,609,3,642,642
11:12:48.208663,107759,148,390,541,396,610,0,641,641
11:12:48.213345,107769,149,390,540,397,610,1,642,642
11:12:48.222398,107779,150,390,539,396,609,0,641,641
11:12:48.248659,107789,147,390,541,396,609,0,641,641
11:12:48.251255,107799,148,390,540,396,609,0,640,642
11:12:48.253317,107809,148,390,540,396,610,0,640,641
11:12:48.256354,107820,149,391,541,397,610,0,639,641
11:12:48.258905,107829,149,390,540,396,610,0,640,642
11:12:48.313287,107839,148,390,540,396,610,0,638,641
11:12:48.317196,107849,149,390,540,397,610,0,638,641
11:12:48.319239,107859,148,390,540,397,609,0,638,641
11:12:48.321265,107869,148,390,540,396,609,0,638,641
11:12:48.324060,107879,149,391,540,396,610,0,637,641
11:12:48.345273,107889,150,390,540,397,610,0,638,641
11:12:48.348723,107899,149,391,541,396,610,0,638,642
11:12:48.350957,107909,149,391,541,397,610,0,640,642
11:12:48.358992,107919,152,392,541,397,610,0,638,641
11:12:48.365499,107929,157,391,537,396,609,0,638,641
11:12:48.395823,107939,156,391,537,396,609,0,638,641
11:12:48.399110,107949,155,391,537,397,609,0,638,641
11:12:48.403578,107959,151,391,540,397,609,0,641,641
11:12:48.406014,107969,150,391,540,397,609,0,638,640
11:12:48.409436,107979,150,391,541,397,608,0,638,640
11:12:48.454697,107990,152,392,540,397,609,0,638,641
11:12:48.459489,107999,152,392,541,397,609,0,638,640
11:12:48.464046,108009,152,392,541,398,610,0,638,640
11:12:48.470104,108019,151,391,541,397,609,0,638,641
11:12:48.474264,108029,151,392,540,397,608,0,638,640
11:12:48.505478,108039,152,392,541,397,609,0,638,641
11:12:48.509494,108049,152,392,541,397,609,0,638,641
11:12:48.515356,108059,154,392,541,399,609,1,638,641
11:12:48.518804,108069,153,392,541,399,610,1,638,640
11:12:48.525537,108079,152,392,541,398,609,0,638,641
11:12:48.535955,108089,151,392,541,398,610,0,638,641
11:12:48.538482,108099,151,392,541,398,609,0,638,641
11:12:48.542123,108109,151,393,538,398,609,0,641,642
11:12:48.545334,108119,149,393,538,398,610,0,641,642
11:12:48.548579,108129,152,392,542,399,610,0,641,642
11:12:48.633234,108139,152,392,541,398,610,0,638,642
11:12:48.635559,108149,153,392,541,398,610,0,640,643
11:12:48.639595,108160,153,392,541,399,610,0,639,642
11:12:48.645771,108169,154,392,541,399,611,0,639,642
11:12:48.651014,108179,153,392,541,399,611,0,638,642
11:12:48.654499,108189,152,393,540,398,611,0,638,642
11:12:48.658065,108199,152,392,541,399,612,0,638,642
11:12:48.662160,108209,153,392,540,399,611,0,638,643
11:12:48.667780,108219,152,392,540,398,612,0,638,644
11:12:48.670872,108229,152,391,540,399,612,0,636,643
11:12:48.703590,108239,152,391,540,398,612,0,635,643
11:12:48.707009,108249,151,390,540,398,613,0,635,644
11:12:48.710931,108259,151,390,539,397,612,0,633,644
11:12:48.717003,108269,150,391,539,396,612,0,634,646
11:12:48.720265,108279,151,389,538,396,613,0,631,644
11:12:48.747923,108289,148,389,538,396,613,0,629,644
11:12:48.751068,108299,148,388,537,395,613,0,629,647
11:12:48.754455,108309,145,387,536,395,614,0,629,647
11:12:48.757008,108319,146,387,537,395,615,1,624,645
11:12:48.761329,108329,143,385,535,393,615,0,627,645
11:12:48.796254,108339,141,383,534,393,615,0,627,646
11:12:48.798839,108349,141,387,533,392,615,0,626,646
11:12:48.802433,108359,139,381,533,392,616,0,626,646
11:12:48.804895,108369,137,380,533,391,616,0,626,646
11:12:48.807161,108379,137,379,532,391,615,0,626,647
11:12:48.846824,108389,136,379,532,390,615,0,625,646
11:12:48.849392,108399,137,379,531,390,616,0,626,654
11:12:48.853458,108409,136,378,531,390,616,0,625,656
11:12:48.855821,108419,135,378,531,389,616,0,625,648
11:12:48.862361,108429,134,378,531,389,617,0,625,648
11:12:48.896358,108439,134,377,530,388,617,0,624,648
