Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
13:30:26.344663,264299,2,0,33,0,0,0,454,224
13:30:26.360656,264309,2,0,33,0,0,0,454,224
13:30:26.365250,264320,2,0,33,0,0,0,454,224
13:30:26.389523,264329,2,0,33,0,0,0,453,224
13:30:26.392552,264339,2,0,33,0,0,0,453,224
13:30:26.395368,264349,2,0,33,0,0,0,453,223
13:30:26.397145,264359,2,0,33,0,0,0,453,223
13:30:26.399191,264369,2,0,33,0,0,0,453,223
13:30:26.439832,264379,1,0,33,0,0,0,454,223
13:30:26.442543,264389,2,0,33,0,0,0,454,223
13:30:26.444611,264399,2,0,34,0,0,0,455,223
13:30:26.445622,264409,1,0,33,0,0,0,455,223
13:30:26.445622,264419,1,0,33,0,0,0,455,223
13:30:26.479704,264429,1,0,33,0,0,0,456,223
13:30:26.479704,264439,1,0,33,0,0,0,456,224
13:30:26.479704,264449,1,0,33,0,0,0,457,224
13:30:26.488750,264459,1,0,33,0,0,0,458,224
13:30:26.492252,264469,1,0,33,0,0,0,458,224
13:30:26.495805,264479,1,0,33,0,0,0,459,225
13:30:26.523540,264489,1,0,33,0,0,0,459,225
13:30:26.541025,264499,1,0,33,0,0,0,459,225
13:30:26.543098,264509,1,0,33,0,0,0,460,225
13:30:26.546015,264519,2,0,33,0,0,0,460,225
13:30:26.552013,264529,2,0,33,0,0,0,460,225
13:30:26.595690,264539,3,0,33,0,0,0,461,225
13:30:26.595690,264549,2,0,33,0,0,0,462,225
13:30:26.607120,264559,3,0,33,0,0,0,460,225
13:30:26.614344,264569,3,0,33,0,0,0,460,225
13:30:26.616753,264579,2,0,33,0,0,0,460,226
13:30:26.629617,264589,2,0,33,0,0,0,461,226
13:30:26.631631,264599,2,0,33,0,0,0,461,226
13:30:26.633691,264609,2,0,33,0,0,0,461,226
13:30:26.634727,264620,1,0,33,0,0,0,461,226
13:30:26.642150,264629,1,0,33,0,0,0,461,226
13:30:26.691494,264639,1,0,33,0,0,0,460,227
13:30:26.694667,264649,2,0,33,0,0,0,460,227
13:30:26.695734,264659,2,0,33,0,0,0,460,227
13:30:26.698252,264669,2,0,33,0,0,0,460,227
13:30:26.700544,264679,2,0,33,0,0,0,461,228
13:30:26.739930,264689,2,0,33,0,0,0,460,228
13:30:26.739930,264699,2,0,33,0,0,0,460,228
13:30:26.747092,264709,2,0,34,0,0,0,460,228
13:30:26.749146,264719,2,0,34,0,0,0,460,228
13:30:26.751188,264729,2,0,33,0,0,0,459,229
13:30:26.789744,264739,2,0,34,0,0,0,458,229
13:30:26.792247,264749,2,0,33,0,0,0,458,229
13:30:26.794291,264759,2,0,33,0,0,0,458,229
13:30:26.796338,264769,2,0,33,0,0,0,458,229
13:30:26.799613,264779,2,0,32,0,0,0,458,229
13:30:26.829486,264790,2,0,32,0,0,0,458,229
13:30:26.838689,264799,2,0,33,0,0,0,459,230
13:30:26.839678,264809,2,0,32,0,0,0,460,229
13:30:26.839678,264819,2,0,33,0,0,0,460,229
13:30:26.845432,264829,2,0,33,0,0,0,460,228
13:30:26.898048,264839,2,0,33,0,0,0,460,228
13:30:26.909984,264849,2,0,33,0,0,0,460,228
13:30:26.914572,264859,2,0,33,0,0,0,461,227
13:30:26.914572,264869,2,0,33,0,0,0,461,226
13:30:26.923440,264879,2,0,33,0,0,0,461,226
13:30:26.954329,264889,1,0,34,0,0,0,461,225
13:30:26.958031,264899,2,0,34,0,0,0,461,225
13:30:26.960065,264909,2,0,34,0,0,0,461,225
13:30:26.962726,264919,2,0,34,0,0,0,461,225
13:30:26.962726,264929,2,0,34,0,0,0,461,225
13:30:26.995544,264939,1,0,34,0,0,0,461,225
13:30:27.004247,264949,2,0,34,0,0,0,461,224
13:30:27.007734,264960,2,0,34,0,0,0,460,224
13:30:27.010430,264969,2,0,34,0,0,0,460,224
13:30:27.011739,264979,2,0,34,0,0,0,460,224
13:30:27.074729,264989,2,0,34,0,0,0,460,223
13:30:27.079182,264999,1,0,34,0,0,0,459,223
13:30:27.081547,265009,1,0,33,0,0,0,459,222
13:30:27.084966,265019,2,0,34,0,0,0,459,222
13:30:27.091055,265029,2,0,34,0,0,0,460,222
13:30:27.097741,265039,2,0,34,0,0,0,460,222
13:30:27.097741,265049,1,0,34,0,0,0,460,222
13:30:27.105440,265059,2,0,34,0,0,0,461,222
13:30:27.108665,265069,2,0,34,0,0,0,461,222
13:30:27.108665,265079,2,0,34,0,0,0,462,222
13:30:27.154370,265089,2,0,34,0,0,0,462,222
13:30:27.159289,265099,2,0,34,0,0,0,461,222
13:30:27.161560,265109,1,0,34,0,0,0,461,222
13:30:27.162651,265119,2,0,34,0,0,0,461,222
13:30:27.167351,265129,2,0,35,0,0,0,461,222
13:30:27.192314,265139,1,0,34,0,0,0,462,223
13:30:27.196977,265149,2,0,35,0,0,0,462,223
13:30:27.202154,265159,2,0,35,0,0,0,462,223
13:30:27.208077,265169,1,0,36,0,0,0,462,224
13:30:27.212157,265179,2,0,36,0,0,0,462,224
13:30:27.245343,265189,2,0,36,0,0,0,463,224
13:30:27.245343,265199,2,0,36,0,0,0,463,224
13:30:27.248960,265209,2,0,36,0,0,0,463,224
13:30:27.251134,265219,2,0,36,0,0,0,464,223
13:30:27.253238,265229,2,0,37,0,0,0,463,223
13:30:27.257034,265239,2,0,37,0,0,0,464,223
13:30:27.308127,265249,1,0,37,0,0,0,463,223
13:30:27.310998,265260,2,0,38,0,0,0,463,223
13:30:27.312321,265269,2,0,37,0,0,0,463,223
13:30:27.312321,265279,1,0,37,0,0,0,463,223
13:30:27.312321,265289,1,0,37,0,0,0,462,222
13:30:27.346966,265299,1,0,37,0,0,0,461,222
13:30:27.348003,265309,2,0,38,0,0,0,461,222
13:30:27.350419,265319,2,0,38,0,0,0,460,222
13:30:27.352456,265329,1,0,38,0,0,0,460,222
13:30:27.355306,265339,2,0,38,0,0,0,459,222
13:30:27.427141,265349,2,0,38,0,0,0,460,222
13:30:27.428170,265359,1,0,37,0,0,0,460,222
13:30:27.428170,265369,1,0,37,0,0,0,460,222
13:30:27.428170,265379,1,0,38,0,0,0,460,222
13:30:27.436855,265389,2,0,38,0,0,0,461,223
13:30:27.460970,265399,1,0,37,0,0,0,460,222
13:30:27.460970,265409,1,0,38,0,0,0,460,222
13:30:27.460970,265419,1,0,38,0,0,0,460,222
13:30:27.472026,265430,1,0,38,0,0,0,460,222
13:30:27.475627,265439,1,0,38,0,0,0,461,222
13:30:27.511789,265449,1,0,38,0,0,0,462,222
13:30:27.511789,265459,0,0,38,0,0,0,462,222
13:30:27.518202,265469,1,0,38,0,0,0,463,222
13:30:27.520919,265479,1,0,38,0,0,0,463,222
13:30:27.524487,265489,1,0,38,0,0,0,464,222
13:30:27.547288,265499,1,0,38,0,0,0,464,222
13:30:27.551175,265509,1,0,39,0,0,0,465,222
13:30:27.556125,265519,2,0,38,0,0,0,465,222
13:30:27.560763,265529,2,0,38,0,0,0,465,222
13:30:27.563838,265539,2,0,38,0,0,0,465,222
13:30:27.597336,265549,2,0,38,0,0,0,465,222
13:30:27.599578,265559,2,0,38,0,0,0,466,221
13:30:27.600591,265569,2,0,38,0,0,0,465,222
13:30:27.603409,265579,1,0,38,0,0,0,466,222
13:30:27.606556,265589,1,0,38,0,0,0,466,222
13:30:27.658455,265600,1,0,38,0,0,0,466,221
13:30:27.672164,265609,2,0,38,0,0,0,466,221
13:30:27.678884,265619,1,0,38,0,0,0,466,221
13:30:27.682957,265629,1,0,38,0,0,0,466,221
13:30:27.684009,265639,1,0,38,0,0,0,466,221
13:30:27.695441,265649,1,0,37,0,0,0,467,221
13:30:27.699833,265659,1,0,37,0,0,0,467,221
13:30:27.699833,265669,1,0,37,0,0,0,467,221
13:30:27.704400,265679,1,0,38,0,0,0,467,221
13:30:27.707853,265689,1,0,39,0,0,0,467,221
13:30:27.744754,265699,1,0,39,0,0,0,467,221
13:30:27.744754,265709,1,0,39,0,0,0,468,222
13:30:27.744754,265719,1,0,39,0,0,0,468,221
13:30:27.754199,265729,1,0,39,0,0,0,467,221
13:30:27.757633,265739,1,0,39,0,0,0,467,222
13:30:27.808712,265749,1,0,39,0,0,0,467,222
13:30:27.813217,265759,1,0,39,0,0,0,467,222
13:30:27.817492,265769,1,0,38,0,0,0,467,221
13:30:27.823209,265779,1,0,39,0,0,0,466,221
13:30:27.827112,265789,1,0,38,0,0,0,467,221
13:30:27.831604,265799,1,0,38,0,0,0,467,222
13:30:27.861556,265809,1,0,38,0,0,0,467,222
13:30:27.866177,265819,1,0,39,0,0,0,468,222
13:30:27.869310,265829,1,0,38,0,0,0,467,221
13:30:27.871923,265839,1,0,39,0,0,0,468,222
13:30:27.874798,265849,1,0,38,0,0,0,468,222
13:30:27.900401,265859,1,0,39,0,0,0,468,222
13:30:27.905194,265869,1,0,39,0,0,0,468,222
13:30:27.911657,265879,1,0,39,0,0,0,469,222
13:30:27.915796,265889,1,0,39,0,0,0,469,222
13:30:27.919823,265900,1,0,39,0,0,0,469,222
13:30:27.945034,265909,0,0,39,0,0,0,469,222
13:30:27.945034,265919,1,0,39,0,0,0,468,222
13:30:27.955309,265929,1,0,38,0,0,0,468,222
13:30:27.956121,265939,1,0,38,0,0,0,468,222
13:30:27.960729,265949,1,0,38,0,0,0,469,222
13:30:28.020937,265959,1,0,38,0,0,0,469,222
13:30:28.023439,265969,1,0,38,0,0,0,470,222
13:30:28.023439,265979,1,0,37,0,0,0,470,222
13:30:28.033457,265989,1,0,37,0,0,0,470,222
13:30:28.037930,265999,1,0,37,0,0,0,470,222
13:30:28.045564,266009,1,0,37,0,0,0,470,223
13:30:28.045564,266019,1,0,37,0,0,0,471,223
13:30:28.055563,266029,1,0,37,0,0,0,471,224
13:30:28.059133,266039,1,0,37,0,0,0,472,224
13:30:28.059133,266049,1,0,37,0,0,0,472,224
13:30:28.089691,266059,1,0,36,0,0,0,473,224
13:30:28.104225,266070,1,0,36,0,0,0,475,225
13:30:28.107948,266079,1,0,37,0,0,0,476,225
13:30:28.110463,266089,1,0,37,0,0,0,476,226
13:30:28.114513,266099,1,0,37,0,0,0,477,225
13:30:28.160554,266109,1,0,37,0,0,0,477,225
13:30:28.161608,266119,1,0,37,0,0,0,478,225
13:30:28.161608,266129,1,0,38,0,0,0,479,226
13:30:28.161608,266139,1,0,38,0,0,0,481,227
13:30:28.175951,266149,1,0,38,0,0,0,483,229
13:30:28.213661,266159,1,0,38,0,0,0,485,230
13:30:28.213661,266169,1,0,40,0,0,0,487,232
13:30:28.223777,266179,1,0,43,0,0,0,490,234
13:30:28.227874,266189,1,0,46,0,0,0,493,236
13:30:28.230603,266199,1,0,49,0,0,0,496,238
13:30:28.245874,266209,1,0,53,0,0,0,500,240
13:30:28.257142,266219,1,0,57,0,0,0,504,241
13:30:28.259281,266229,1,0,62,0,0,0,506,243
13:30:28.261892,266240,1,0,66,0,0,0,510,246
13:30:28.263634,266249,1,0,70,0,0,0,514,250
13:30:28.307189,266259,1,0,75,0,0,0,517,253
13:30:28.312173,266269,1,0,79,0,0,0,520,255
13:30:28.323837,266279,1,0,84,0,0,0,525,258
13:30:28.323837,266289,1,0,89,0,0,0,528,261
13:30:28.337961,266299,1,0,93,0,0,0,532,264
13:30:28.375881,266309,1,0,97,0,0,0,537,267
13:30:28.378238,266319,1,0,100,0,0,0,541,270
13:30:28.381042,266329,1,0,102,0,0,0,545,273
13:30:28.384068,266339,1,0,104,0,0,0,549,278
13:30:28.392507,266349,0,0,105,0,0,0,553,281
13:30:28.429036,266359,0,0,106,0,0,0,558,283
13:30:28.433125,266369,0,0,107,0,0,0,562,287
13:30:28.437479,266379,0,0,107,0,1,0,565,289
13:30:28.443123,266389,0,0,105,0,3,0,566,293
13:30:28.448357,266399,0,0,104,0,3,0,568,296
13:30:28.458108,266409,0,0,102,0,4,0,569,300
13:30:28.460485,266419,0,0,98,0,4,0,571,303
13:30:28.461983,266429,0,0,94,0,5,0,574,307
13:30:28.461983,266439,0,0,90,0,5,0,577,310
13:30:28.461983,266449,0,0,85,0,6,0,578,313
13:30:28.512539,266459,0,0,80,0,6,0,579,315
13:30:28.512539,266469,0,0,75,0,7,0,580,318
13:30:28.520907,266479,0,0,71,0,7,0,581,320
13:30:28.525082,266489,1,0,67,0,8,0,582,322
13:30:28.527187,266499,1,0,63,0,8,0,586,324
13:30:28.559896,266509,2,0,59,0,8,0,586,325
13:30:28.559896,266519,2,0,56,0,9,0,587,325
13:30:28.572512,266529,2,0,52,0,9,0,590,325
13:30:28.575700,266540,2,0,48,0,9,0,589,324
13:30:28.579766,266549,2,0,44,0,9,0,590,324
13:30:28.607083,266559,2,0,40,0,9,0,591,323
13:30:28.609219,266569,2,0,36,0,10,0,591,323
13:30:28.610239,266579,2,0,32,0,10,0,593,323
13:30:28.613870,266589,2,0,29,0,9,0,592,322
13:30:28.616379,266599,2,0,26,0,9,0,592,321
13:30:28.671765,266609,2,0,23,0,8,0,592,321
13:30:28.676266,266619,2,0,20,0,7,0,594,320
13:30:28.678745,266629,2,0,18,0,6,0,595,320
13:30:28.678745,266639,2,0,16,0,5,0,596,319
13:30:28.684173,266649,2,0,15,0,4,0,596,318
13:30:28.687517,266659,2,0,13,0,4,0,597,318
13:30:28.726091,266669,2,0,12,0,3,0,598,317
13:30:28.726091,266679,2,0,11,0,3,0,598,316
13:30:28.731963,266689,2,0,11,0,2,0,599,315
13:30:28.736051,266699,2,0,10,0,2,0,600,315
13:30:28.740100,266710,2,0,8,0,1,0,600,315
13:30:28.778431,266719,2,0,8,0,1,0,601,315
13:30:28.778431,266729,2,0,6,0,0,0,601,314
13:30:28.778431,266739,2,0,6,0,0,0,600,314
13:30:28.787520,266749,2,0,5,0,0,0,600,314
13:30:28.790900,266759,2,0,4,0,0,0,600,314
13:30:28.845067,266769,2,0,3,0,0,0,600,313
13:30:28.845067,266779,2,0,3,0,0,0,600,312
13:30:28.849499,266789,2,0,2,0,0,0,601,311
13:30:28.851811,266799,2,0,2,0,0,0,600,309
13:30:28.857709,266809,3,0,2,0,0,0,600,308
13:30:28.874569,266819,2,0,1,0,0,0,600,306
13:30:28.874569,266829,2,0,1,0,0,0,598,305
13:30:28.878978,266839,2,0,1,0,0,0,595,302
13:30:28.881035,266849,2,0,0,0,0,0,591,298
13:30:28.883092,266859,2,0,0,0,0,0,588,295
13:30:28.930189,266869,2,0,0,0,0,0,583,291
13:30:28.932452,266880,2,0,0,0,0,0,578,286
13:30:28.933461,266889,2,0,0,0,0,0,573,280
13:30:28.935490,266899,2,0,0,0,0,0,568,275
13:30:28.938567,266909,2,0,0,0,0,0,563,270
13:30:28.962152,266919,2,0,0,0,0,0,559,266
13:30:28.962152,266929,2,0,0,0,0,0,555,263
13:30:28.966935,266939,1,0,0,0,0,0,552,259
13:30:28.968988,266949,2,0,0,0,0,0,550,256
13:30:28.975917,266959,2,0,0,0,0,0,548,254
13:30:29.011802,266969,2,0,0,0,0,0,546,251
13:30:29.020470,266979,2,0,0,0,0,0,544,248
13:30:29.025029,266989,2,0,0,0,0,0,542,246
13:30:29.027048,266999,3,0,0,0,0,0,541,244
13:30:29.029361,267009,2,0,0,0,0,0,540,242
13:30:29.083075,267019,3,0,0,0,0,0,540,240
13:30:29.083075,267029,2,0,0,0,0,0,539,238
13:30:29.088029,267039,2,0,0,0,0,0,539,238
13:30:29.091247,267049,3,0,0,0,0,0,538,236
13:30:29.091247,267059,3,0,0,0,0,0,538,235
13:30:29.128694,267069,2,0,0,0,0,0,538,234
13:30:29.128694,267079,3,0,0,0,0,0,537,233
13:30:29.138023,267089,2,0,0,0,0,0,536,233
13:30:29.140970,267099,3,0,0,0,0,0,536,233
13:30:29.140970,267109,3,0,0,0,0,0,534,233
13:30:29.196110,267119,3,0,0,0,0,0,532,233
13:30:29.196110,267129,3,0,0,0,0,0,531,233
13:30:29.202111,267139,3,0,0,0,0,0,536,238
13:30:29.204592,267149,3,0,0,0,0,0,551,252
13:30:29.209843,267159,3,0,0,0,0,0,577,275
13:30:29.228897,267169,3,0,9,0,1,0,622,315
13:30:29.240432,267180,3,0,34,0,13,0,686,374
13:30:29.243594,267189,3,0,69,0,35,1,744,433
13:30:29.244890,267199,4,0,113,0,64,11,787,486
13:30:29.247308,267209,7,0,161,0,97,23,815,529
13:30:29.289857,267219,15,0,217,0,131,41,832,561
13:30:29.292309,267229,31,4,278,0,167,60,845,588
13:30:29.294987,267239,58,10,342,0,203,85,855,613
13:30:29.296709,267249,91,21,405,0,240,116,866,639
13:30:29.299005,267259,127,35,464,0,279,151,875,665
13:30:29.311835,267269,165,52,518,0,316,186,884,691
13:30:29.311835,267279,204,74,566,2,352,218,891,718
13:30:29.323846,267289,243,101,608,8,387,245,897,743
13:30:29.330771,267299,281,134,647,16,420,268,903,767
13:30:29.332814,267309,317,170,679,26,452,284,906,785
13:30:29.379426,267319,351,208,706,36,482,299,909,800
13:30:29.387784,267329,383,245,726,46,510,312,911,813
13:30:29.393722,267339,413,280,743,59,534,324,913,823
13:30:29.395787,267350,442,313,756,73,555,336,915,831
13:30:29.398641,267359,467,344,768,87,574,347,917,838
13:30:29.429047,267379,512,402,787,120,603,369,919,849
13:30:29.439643,267389,530,428,796,137,616,379,920,852
13:30:29.447049,267399,544,449,800,152,625,387,921,855
13:30:29.454111,267409,557,468,804,165,633,394,921,857
13:30:29.474798,267419,566,485,807,177,641,399,922,859
13:30:29.477534,267429,574,499,810,187,647,402,922,861
13:30:29.477534,267439,580,511,812,195,653,404,922,863
13:30:29.486649,267449,585,522,814,202,658,405,923,864
13:30:29.489735,267459,589,532,815,207,662,404,922,865
13:30:29.492290,267469,592,539,816,210,665,402,923,866
13:30:29.528316,267479,594,546,817,213,668,399,923,867
13:30:29.528316,267489,596,551,817,215,670,395,923,867
13:30:29.528316,267499,598,554,817,217,672,392,923,867
13:30:29.537568,267509,599,557,818,218,673,389,923,868
13:30:29.541576,267520,600,559,818,218,674,386,923,868
13:30:29.575833,267529,602,559,818,220,674,385,923,868
13:30:29.579457,267539,603,559,819,225,674,384,923,868
13:30:29.581851,267549,607,557,819,231,672,386,923,868
13:30:29.583218,267559,611,554,819,240,670,389,923,868
13:30:29.589540,267569,615,550,819,254,666,392,923,868
13:30:29.622966,267579,622,545,820,271,662,398,924,868
13:30:29.628982,267589,629,539,820,288,657,403,924,867
13:30:29.631099,267599,637,533,820,307,652,411,924,867
13:30:29.633217,267609,647,526,821,332,645,422,925,867
13:30:29.634263,267619,657,519,821,360,638,435,926,867
13:30:29.673352,267629,669,512,821,390,631,451,927,868
13:30:29.673352,267639,680,505,822,420,624,466,927,869
13:30:29.673352,267649,691,498,824,450,618,480,929,868
13:30:29.686944,267659,700,492,826,476,615,493,929,868
13:30:29.691348,267669,711,489,828,501,613,504,930,869
13:30:29.730355,267679,720,487,830,523,612,513,930,870
13:30:29.735005,267689,728,487,833,541,613,520,930,870
13:30:29.741567,267699,735,487,835,557,614,526,930,870
13:30:29.745675,267709,742,488,837,570,615,531,930,871
13:30:29.750837,267719,747,490,838,583,617,535,930,871
13:30:29.790216,267729,753,492,840,594,618,538,930,871
13:30:29.790216,267739,757,494,843,603,620,541,929,871
13:30:29.801316,267749,761,495,843,611,622,543,929,871
13:30:29.809407,267759,764,497,844,618,623,545,929,870
13:30:29.814109,267769,767,498,845,625,624,546,929,870
13:30:29.825146,267779,770,500,845,631,626,546,928,869
13:30:29.825146,267789,772,501,846,637,626,547,928,869
13:30:29.829854,267799,774,502,846,643,626,548,927,868
13:30:29.831964,267809,775,503,847,648,625,548,928,868
13:30:29.833986,267820,777,502,847,653,624,549,928,867
13:30:29.878802,267829,780,501,847,658,622,551,928,867
13:30:29.881471,267839,782,500,847,663,620,553,928,867
13:30:29.883555,267849,784,497,847,667,616,555,928,867
13:30:29.885614,267859,786,495,846,669,612,558,929,867
13:30:29.888502,267869,788,491,846,672,607,562,929,868
13:30:29.929981,267879,790,486,846,673,602,566,930,868
13:30:29.930997,267889,792,480,844,674,596,570,930,868
13:30:29.941206,267899,792,475,843,673,588,574,931,868
13:30:29.945161,267909,793,468,842,672,580,580,932,868
13:30:29.947263,267919,793,462,840,670,573,586,933,869
13:30:29.975684,267929,793,454,838,666,567,592,934,870
13:30:29.979158,267939,794,447,838,660,561,598,936,872
13:30:29.979158,267949,792,438,835,651,555,603,935,871
13:30:29.983557,267959,792,428,830,637,549,608,937,871
13:30:29.987609,267969,787,418,827,623,543,612,938,871
13:30:30.028584,267979,784,409,823,606,538,615,939,872
13:30:30.028584,267990,779,401,819,583,533,618,940,873
13:30:30.034765,267999,774,392,814,554,529,621,941,873
13:30:30.036848,268009,768,382,808,522,525,623,941,874
13:30:30.044511,268019,761,372,802,490,521,624,942,875
13:30:30.078232,268029,753,362,794,456,517,624,942,875
13:30:30.086958,268039,745,352,787,422,512,624,943,875
13:30:30.091687,268049,736,341,780,388,507,624,943,876
13:30:30.094891,268059,725,330,772,356,503,623,944,876
13:30:30.097081,268069,714,320,764,325,499,621,944,877
13:30:30.143721,268079,702,310,757,296,495,619,944,877
13:30:30.144718,268089,690,300,749,268,491,617,944,877
13:30:30.144718,268099,677,289,742,242,486,614,944,877
13:30:30.150599,268109,664,278,734,219,482,611,944,878
13:30:30.152642,268119,653,268,730,198,477,607,945,878
13:30:30.194266,268129,642,256,723,179,473,605,944,878
13:30:30.212729,268139,632,245,719,163,470,603,945,878
13:30:30.223837,268149,623,236,716,147,467,601,945,878
13:30:30.227573,268160,616,227,712,133,464,599,945,878
13:30:30.229626,268169,611,219,713,120,460,597,945,878
13:30:30.262192,268179,607,212,710,109,458,596,945,877
13:30:30.262192,268189,605,206,710,99,455,594,945,877
13:30:30.272717,268199,605,201,709,89,452,593,945,876
13:30:30.279702,268209,607,197,710,81,450,592,945,876
13:30:30.281726,268219,609,194,711,75,449,591,945,877
13:30:30.292219,268229,612,192,713,71,448,589,945,876
13:30:30.295993,268239,616,190,716,69,448,587,945,876
13:30:30.298029,268249,622,189,719,68,449,585,945,876
13:30:30.300059,268259,627,190,724,69,450,583,945,876
13:30:30.303058,268269,635,192,730,74,452,582,944,876
13:30:30.306124,268279,640,195,734,79,454,580,944,876
13:30:30.374998,268289,648,200,739,88,456,579,944,875
13:30:30.389781,268299,657,206,746,99,460,577,944,875
13:30:30.391820,268309,664,212,749,112,462,576,943,875
13:30:30.398552,268319,671,219,753,128,465,574,943,875
13:30:30.403768,268329,679,226,757,144,467,572,942,873
13:30:30.408823,268339,685,233,761,161,471,570,941,873
13:30:30.412318,268349,692,238,764,180,473,567,939,871
13:30:30.415360,268359,698,243,766,204,474,565,938,869
13:30:30.418915,268369,705,245,769,231,474,563,936,865
13:30:30.423925,268379,713,246,771,257,473,561,933,861
13:30:30.442756,268389,720,245,772,288,471,559,932,858
13:30:30.445041,268399,726,244,773,319,468,557,929,851
13:30:30.445041,268409,733,240,774,349,462,553,924,844
13:30:30.454512,268419,739,236,775,376,457,547,919,835
13:30:30.457800,268429,744,230,776,402,450,537,914,825
13:30:30.495024,268439,749,225,777,424,442,522,907,812
13:30:30.506364,268449,753,219,777,442,434,502,898,797
13:30:30.511461,268460,756,212,777,457,425,475,885,775
13:30:30.512496,268469,758,205,777,467,412,442,868,750
13:30:30.522511,268479,759,198,776,473,395,405,850,719
13:30:30.557530,268489,760,190,774,474,375,365,825,684
13:30:30.562943,268499,760,181,772,470,354,329,794,644
13:30:30.566641,268509,760,172,770,457,330,297,753,601
13:30:30.569688,268519,758,161,766,439,304,268,716,561
13:30:30.573230,268529,756,150,759,417,277,242,686,526
13:30:30.615436,268539,754,138,750,392,251,219,663,496
13:30:30.627343,268549,753,125,737,363,227,198,647,469
13:30:30.637337,268559,751,114,715,334,205,178,634,445
13:30:30.645150,268569,748,104,687,304,186,161,625,421
13:30:30.649541,268579,742,94,659,274,168,146,617,401
13:30:30.657732,268589,732,85,628,248,152,132,611,385
13:30:30.662926,268599,719,78,598,224,138,119,607,372
13:30:30.667004,268609,703,70,569,202,125,108,604,363
13:30:30.673806,268619,683,64,541,183,113,97,603,357
13:30:30.679787,268630,660,58,512,165,102,88,603,352
13:30:30.702068,268639,629,52,484,150,92,80,604,349
13:30:30.708365,268649,593,47,453,136,84,72,603,346
13:30:30.712413,268659,554,43,423,122,76,65,602,347
13:30:30.715718,268669,511,39,394,110,69,59,599,344
13:30:30.717774,268679,466,35,364,100,62,53,596,343
13:30:30.728529,268689,422,32,337,90,56,48,592,342
13:30:30.739923,268699,382,29,311,81,50,43,589,341
13:30:30.745317,268709,346,26,287,74,46,39,587,339
13:30:30.749156,268719,314,24,265,67,41,36,585,336
13:30:30.756596,268729,285,21,245,61,37,32,582,335
13:30:30.788487,268739,259,19,227,55,34,29,581,334
13:30:30.789724,268749,235,18,210,50,30,26,579,333
13:30:30.789724,268759,214,16,196,46,28,24,577,331
13:30:30.789724,268769,195,15,183,41,26,21,576,329
13:30:30.799214,268779,177,13,172,37,23,18,573,327
13:30:30.856497,268789,162,12,163,33,21,16,571,325
13:30:30.858624,268800,147,11,154,30,19,15,569,322
13:30:30.860715,268809,134,10,147,27,17,13,566,320
13:30:30.864871,268819,122,9,141,24,16,12,564,318
13:30:30.869276,268829,112,8,135,22,14,11,561,314
13:30:30.911787,268839,102,7,130,19,13,10,558,311
13:30:30.918378,268849,94,6,126,18,12,10,555,307
13:30:30.926288,268859,86,6,122,16,11,9,552,302
13:30:30.929337,268869,79,5,119,14,10,8,547,296
13:30:30.934815,268879,72,5,118,13,8,7,542,290
13:30:30.938305,268889,67,4,116,11,7,6,537,283
13:30:30.942371,268899,62,4,115,10,6,6,533,276
13:30:30.944686,268909,56,4,114,9,5,5,528,270
13:30:30.947364,268919,53,2,112,8,6,4,524,265
13:30:30.949404,268929,48,3,111,7,4,5,519,260
13:30:30.997493,268939,45,3,111,7,4,4,514,256
13:30:31.000542,268949,42,2,110,6,3,4,510,252
13:30:31.010111,268959,39,2,110,5,3,4,507,248
13:30:31.017058,268969,36,2,109,4,3,2,503,243
13:30:31.023737,268979,34,2,107,4,2,2,497,239
13:30:31.045705,268989,32,1,106,3,2,2,492,235
13:30:31.045705,268999,29,1,104,3,2,1,488,232
13:30:31.052955,269009,28,1,103,2,1,1,483,229
13:30:31.056330,269019,26,1,103,2,1,1,479,227
13:30:31.060016,269029,25,1,103,2,1,0,476,226
13:30:31.108486,269039,23,0,102,1,1,0,473,224
13:30:31.118372,269049,22,0,102,1,0,0,472,222
13:30:31.120422,269059,21,1,102,1,0,0,470,221
13:30:31.128675,269069,20,0,103,1,0,0,468,220
13:30:31.133929,269079,19,0,103,0,0,0,466,219
13:30:31.142544,269089,18,0,103,0,0,0,466,218
13:30:31.148830,269100,17,0,103,0,0,0,469,221
13:30:31.155036,269109,17,0,103,0,0,0,476,226
13:30:31.162347,269119,16,0,101,0,0,0,491,238
13:30:31.168697,269129,16,0,100,0,0,0,515,255
13:30:31.177290,269139,15,0,99,0,0,0,547,275
13:30:31.206137,269149,15,0,100,0,0,0,588,300
13:30:31.206137,269159,14,0,106,0,0,0,645,344
13:30:31.206137,269169,14,0,121,0,5,0,717,410
13:30:31.215836,269179,13,0,144,0,23,11,785,488
13:30:31.218300,269189,13,0,172,0,56,33,832,557
13:30:31.255113,269199,13,2,209,0,98,61,860,613
13:30:31.258910,269209,12,7,260,0,142,92,876,659
13:30:31.260945,269219,15,13,318,0,185,123,887,698
13:30:31.261953,269229,26,20,377,0,226,153,892,727
13:30:31.265407,269239,47,29,437,0,264,181,899,751
13:30:31.322839,269249,78,40,495,2,300,209,904,772
13:30:31.322839,269259,113,52,549,11,333,236,909,790
13:30:31.329669,269270,150,66,596,27,362,262,913,805
