Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
16:52:43.709458,1259809,625,655,898,835,477,70,311,418
16:52:43.715715,1259820,621,622,894,821,432,64,289,393
16:52:43.720593,1259829,613,581,883,809,391,57,274,369
16:52:43.723413,1259839,598,536,870,795,353,52,267,347
16:52:43.746809,1259849,573,492,851,774,320,47,264,329
16:52:43.746809,1259859,535,450,830,747,290,42,262,312
16:52:43.756041,1259869,489,412,804,711,262,39,262,297
16:52:43.756041,1259879,443,376,773,663,237,35,265,286
16:52:43.770411,1259889,400,343,739,605,215,32,268,279
16:52:43.792560,1259899,362,312,703,548,195,28,272,278
16:52:43.798380,1259909,327,284,659,496,177,25,277,280
16:52:43.806673,1259919,296,256,613,448,160,23,284,285
16:52:43.814688,1259929,268,232,568,405,145,21,297,293
16:52:43.821199,1259939,243,210,522,367,132,19,311,300
16:52:43.859349,1259949,220,191,478,332,119,17,321,308
16:52:43.862937,1259959,200,174,439,300,107,15,330,313
16:52:43.867452,1259969,180,160,406,273,98,13,337,316
16:52:43.874065,1259979,164,146,375,246,89,12,344,318
16:52:43.876107,1259990,148,135,350,223,81,11,350,319
16:52:43.894398,1259999,134,124,332,202,73,11,354,319
16:52:43.900465,1260009,122,114,320,183,67,9,358,320
16:52:43.908542,1260019,110,106,313,166,61,8,361,319
16:52:43.914040,1260029,100,97,309,151,55,8,366,320
16:52:43.916300,1260039,90,90,306,137,49,6,369,320
16:52:43.962551,1260049,82,83,305,123,45,5,371,320
16:52:43.975788,1260059,74,78,305,112,41,5,373,319
16:52:43.983846,1260069,67,72,307,102,37,5,374,318
16:52:43.999355,1260079,61,67,307,92,34,4,376,318
16:52:44.011886,1260089,55,62,304,83,30,4,378,317
16:52:44.015591,1260099,50,58,301,76,27,4,379,317
16:52:44.019405,1260109,45,54,297,69,25,4,381,315
16:52:44.023806,1260119,41,50,293,62,23,3,382,314
16:52:44.031961,1260129,37,47,290,56,21,3,381,313
16:52:44.040256,1260139,34,44,288,51,18,3,380,311
16:52:44.048704,1260149,31,41,286,46,16,2,378,308
16:52:44.054096,1260160,28,38,286,42,15,2,371,306
16:52:44.062326,1260169,25,36,287,38,13,2,363,303
16:52:44.065556,1260179,23,34,291,34,12,2,351,296
16:52:44.069412,1260189,20,32,295,31,11,1,337,287
16:52:44.069843,1260199,19,29,297,28,10,1,321,276
16:52:44.078358,1260209,17,28,295,26,9,0,304,267
16:52:44.088976,1260219,15,26,289,23,8,1,288,256
16:52:44.091013,1260229,14,25,282,21,7,0,271,248
16:52:44.092843,1260239,12,23,277,19,7,0,254,239
16:52:44.098147,1260249,11,22,269,17,6,0,236,231
16:52:44.147649,1260259,10,21,259,16,5,0,219,225
16:52:44.148061,1260269,9,20,253,14,5,0,204,218
16:52:44.154755,1260279,8,18,256,13,4,0,190,210
16:52:44.160367,1260289,7,18,265,11,4,0,175,204
16:52:44.170901,1260299,7,17,273,10,3,0,164,199
16:52:44.198604,1260309,6,16,281,9,3,0,154,199
16:52:44.202354,1260319,5,16,291,8,2,0,147,197
16:52:44.209161,1260329,4,15,300,8,2,0,140,197
16:52:44.209161,1260339,4,14,304,7,2,0,135,199
16:52:44.217268,1260349,4,13,305,6,1,0,138,205
16:52:44.247882,1260359,3,13,303,6,1,0,184,228
16:52:44.250659,1260369,3,12,299,5,1,0,274,275
16:52:44.253901,1260379,2,11,294,4,1,0,406,350
16:52:44.256088,1260389,2,10,290,4,0,0,591,444
16:52:44.256088,1260399,2,9,311,4,0,0,795,578
16:52:44.300540,1260409,1,9,306,3,0,26,876,674
16:52:44.305822,1260419,2,10,306,3,0,95,906,745
16:52:44.308659,1260429,2,11,319,2,0,168,918,793
16:52:44.309793,1260439,2,13,326,2,0,229,919,824
16:52:44.314159,1260449,2,15,344,2,0,278,919,845
16:52:44.357686,1260460,4,16,399,1,26,317,918,861
16:52:44.357686,1260469,6,33,476,1,67,353,917,871
16:52:44.364663,1260479,8,72,546,10,102,384,917,876
16:52:44.367011,1260489,10,120,609,67,130,413,917,880
16:52:44.369791,1260499,12,165,663,168,153,438,918,883
16:52:44.408957,1260509,14,198,707,287,174,459,919,885
16:52:44.414782,1260519,16,221,739,396,192,478,919,886
16:52:44.417384,1260529,18,239,762,486,208,492,920,888
16:52:44.420680,1260539,20,255,780,558,223,503,920,888
16:52:44.429529,1260549,21,271,794,614,240,508,920,889
16:52:44.436729,1260559,22,288,805,656,261,510,921,891
16:52:44.449636,1260569,24,305,812,685,282,505,920,892
16:52:44.457737,1260579,26,323,818,707,308,499,920,892
16:52:44.463239,1260589,27,344,823,722,336,490,920,893
16:52:44.465244,1260599,27,364,828,733,365,479,919,893
16:52:44.512238,1260609,29,384,831,741,394,466,919,894
16:52:44.518300,1260619,30,402,834,748,421,456,919,893
16:52:44.518300,1260630,31,420,837,753,445,447,919,893
16:52:44.525088,1260639,31,435,840,758,466,443,918,893
16:52:44.525088,1260649,32,447,841,765,485,440,918,893
16:52:44.541588,1260659,34,458,844,770,501,440,919,893
16:52:44.541588,1260669,33,464,845,774,516,438,916,891
16:52:44.548863,1260679,33,469,847,778,527,437,915,889
16:52:44.553946,1260689,34,472,847,782,537,435,915,890
16:52:44.556297,1260699,33,475,849,784,544,433,912,886
16:52:44.597246,1260709,35,478,850,785,552,430,910,885
16:52:44.601410,1260719,38,484,852,787,558,427,909,884
16:52:44.601410,1260729,40,492,854,787,566,424,905,880
16:52:44.607484,1260739,44,500,855,788,574,422,901,877
16:52:44.609775,1260749,50,509,857,789,582,421,898,873
16:52:44.654689,1260759,60,519,860,790,587,421,893,868
16:52:44.659179,1260769,73,528,862,793,593,421,889,863
16:52:44.673554,1260779,91,534,865,795,599,422,885,858
16:52:44.679541,1260789,113,543,867,800,606,422,881,854
16:52:44.685831,1260800,136,555,871,805,612,422,878,851
16:52:44.704506,1260809,160,567,874,811,621,418,873,847
16:52:44.714791,1260819,187,579,877,815,630,410,867,842
16:52:44.719102,1260829,215,592,880,821,640,396,861,837
16:52:44.723556,1260839,243,606,883,826,651,379,851,832
16:52:44.729069,1260849,272,620,886,831,662,360,842,825
16:52:44.762991,1260859,298,635,889,836,675,337,830,818
16:52:44.769058,1260869,323,650,891,841,687,311,816,810
16:52:44.777386,1260879,350,663,895,847,699,284,802,799
16:52:44.785739,1260889,376,672,897,850,709,256,776,781
16:52:44.790755,1260899,400,681,899,854,720,230,744,762
16:52:44.810457,1260909,424,689,902,858,728,208,702,737
16:52:44.818728,1260919,446,698,904,862,734,188,651,707
16:52:44.827369,1260929,469,706,906,864,738,169,594,672
16:52:44.837411,1260939,491,714,908,867,738,153,538,633
16:52:44.853520,1260949,510,722,909,869,732,138,486,592
16:52:44.862760,1260959,529,731,911,870,721,125,440,549
16:52:44.867964,1260969,546,740,912,871,700,113,399,507
16:52:44.876208,1260979,561,745,914,873,669,102,360,470
16:52:44.881362,1260989,572,748,915,873,631,92,325,436
16:52:44.884411,1260999,581,749,916,871,586,82,295,407
16:52:44.887339,1261009,589,745,917,868,533,75,266,380
16:52:44.910069,1261019,593,737,918,861,481,67,241,356
16:52:44.916981,1261029,595,718,917,850,436,62,218,331
16:52:44.923911,1261039,593,690,916,842,393,55,201,309
16:52:44.925946,1261049,589,655,910,832,356,51,191,288
16:52:44.931599,1261059,577,615,901,821,322,46,190,267
16:52:44.964579,1261069,557,568,890,809,292,41,201,244
16:52:44.969470,1261079,526,520,875,793,265,38,224,220
16:52:44.975879,1261089,481,472,856,769,239,33,242,200
16:52:44.979890,1261100,435,429,832,737,217,30,250,180
16:52:44.990288,1261109,393,391,804,689,196,28,250,164
16:52:45.000585,1261119,355,356,770,631,178,24,240,154
16:52:45.008628,1261129,322,325,734,571,161,23,226,149
16:52:45.017013,1261139,292,297,689,517,146,20,215,154
16:52:45.019937,1261149,265,270,641,467,132,18,215,168
16:52:45.019937,1261159,240,244,589,422,120,16,235,187
16:52:45.056813,1261169,217,221,534,382,109,16,252,208
16:52:45.065608,1261179,197,200,482,346,98,13,259,227
16:52:45.073851,1261189,178,182,436,313,89,12,264,243
16:52:45.078480,1261199,162,167,397,283,81,11,271,255
16:52:45.082297,1261209,147,152,364,257,73,10,276,267
16:52:45.107677,1261219,134,140,337,232,66,8,280,278
16:52:45.112278,1261229,122,129,317,210,60,8,286,287
16:52:45.116091,1261239,111,117,300,191,54,7,294,295
16:52:45.118878,1261249,100,107,287,173,49,6,303,303
16:52:45.119218,1261259,91,98,275,157,44,5,310,309
16:52:45.164624,1261270,82,89,265,142,41,5,317,314
16:52:45.169682,1261279,75,81,257,128,37,4,323,318
16:52:45.169682,1261289,67,74,248,116,33,4,329,321
16:52:45.169682,1261299,61,67,242,105,30,3,333,323
16:52:45.176779,1261309,55,62,237,95,27,3,337,325
16:52:45.217707,1261319,50,56,235,87,24,3,339,326
16:52:45.217707,1261329,45,51,233,79,22,2,341,328
16:52:45.227935,1261339,41,46,233,71,20,2,342,329
16:52:45.234088,1261349,37,42,234,65,18,2,340,330
16:52:45.242469,1261359,34,39,237,58,17,1,337,330
16:52:45.264363,1261369,30,35,244,53,14,1,331,328
16:52:45.266672,1261379,27,32,249,48,13,1,322,326
16:52:45.268820,1261389,24,29,252,43,12,1,314,324
16:52:45.272601,1261399,22,27,257,39,11,0,306,320
16:52:45.274923,1261409,20,24,266,37,9,0,294,314
16:52:45.314588,1261419,18,23,275,32,9,0,280,306
16:52:45.319017,1261429,16,21,284,29,8,0,266,297
16:52:45.319017,1261440,14,19,292,27,7,0,252,289
16:52:45.319017,1261449,13,18,300,24,6,0,238,280
16:52:45.327264,1261459,12,16,308,22,5,0,224,271
16:52:45.368754,1261469,10,16,316,20,5,0,211,265
16:52:45.374014,1261479,10,14,327,18,4,0,201,259
16:52:45.382762,1261489,8,14,338,16,4,0,195,259
16:52:45.388380,1261499,8,13,350,15,3,0,202,263
16:52:45.395607,1261509,6,12,358,13,3,0,224,275
16:52:45.417665,1261519,6,11,363,12,2,0,259,293
16:52:45.425708,1261529,5,10,364,10,2,0,313,325
16:52:45.429267,1261539,5,9,359,10,2,0,395,368
16:52:45.435613,1261549,4,8,347,9,2,0,514,422
16:52:45.435613,1261559,3,7,335,8,1,0,653,494
16:52:45.453915,1261569,4,6,354,7,1,0,814,607
16:52:45.457599,1261579,3,6,343,6,1,3,885,695
16:52:45.462367,1261589,3,6,327,5,1,23,909,759
16:52:45.462367,1261599,3,9,343,5,0,51,916,797
16:52:45.467846,1261609,3,11,361,5,0,80,917,820
16:52:45.525444,1261619,3,15,377,4,0,105,917,841
16:52:45.530560,1261629,3,18,402,3,3,129,917,858
16:52:45.546386,1261639,5,21,451,3,56,151,917,872
16:52:45.550978,1261649,7,34,522,3,130,179,917,880
16:52:45.559832,1261659,9,72,592,2,188,211,916,884
16:52:45.584227,1261669,12,126,653,13,236,247,918,887
16:52:45.593949,1261679,15,181,700,67,276,282,918,890
16:52:45.600505,1261689,18,232,738,147,313,309,918,892
16:52:45.602292,1261699,20,280,769,244,346,333,920,895
16:52:45.610481,1261709,23,319,789,343,375,354,919,894
16:52:45.618666,1261719,26,351,804,431,400,372,920,895
16:52:45.626755,1261729,29,379,817,507,423,389,919,896
16:52:45.634948,1261740,31,404,826,573,443,403,920,896
16:52:45.647913,1261749,34,425,833,628,460,416,920,896
16:52:45.651550,1261759,35,443,839,673,474,426,920,896
16:52:45.665017,1261769,37,457,843,709,484,436,920,895
16:52:45.672230,1261779,39,467,846,735,491,445,920,895
16:52:45.675332,1261789,43,475,849,756,494,454,919,895
16:52:45.682307,1261799,47,480,850,772,495,462,919,893
16:52:45.696072,1261809,51,483,853,784,494,471,918,892
16:52:45.719040,1261819,58,486,854,794,492,479,917,890
16:52:45.728889,1261829,65,488,856,802,492,487,916,888
16:52:45.733999,1261839,72,491,859,808,493,492,915,887
16:52:45.737170,1261849,82,494,860,813,494,496,913,885
16:52:45.744017,1261859,92,499,861,817,499,497,911,884
16:52:45.779107,1261889,124,524,867,820,527,486,900,875
16:52:45.783531,1261899,135,535,869,821,539,480,895,870
16:52:45.785663,1261910,146,545,869,821,550,475,890,864
16:52:45.788418,1261919,157,556,871,820,563,470,884,859
16:52:45.802377,1261929,168,566,873,820,576,463,878,854
16:52:45.810661,1261939,183,575,875,821,587,458,872,848
16:52:45.815472,1261949,197,586,877,821,598,451,866,841
16:52:45.824905,1261959,212,595,878,822,609,444,859,834
16:52:45.829084,1261969,228,606,881,824,618,435,850,828
16:52:45.861859,1261979,248,618,884,828,627,428,843,823
16:52:45.866701,1261989,267,627,884,830,634,418,832,815
16:52:45.869175,1261999,287,638,886,834,642,408,821,807
16:52:45.872429,1262009,308,647,888,837,650,397,810,800
16:52:45.874129,1262019,329,655,891,839,656,385,799,791
16:52:45.918037,1262029,350,663,892,843,663,374,788,782
16:52:45.924208,1262039,371,672,894,846,670,359,777,771
16:52:45.926460,1262049,391,680,895,850,678,343,763,758
16:52:45.930750,1262059,411,687,898,853,686,322,745,746
16:52:45.930750,1262069,428,695,899,856,694,298,725,730
16:52:45.983341,1262080,445,703,901,859,700,270,701,712
16:52:45.987476,1262089,461,710,904,864,708,244,669,696
16:52:45.987476,1262099,477,716,905,864,714,220,630,675
16:52:45.992411,1262109,493,721,906,867,717,199,585,649
16:52:45.997593,1262119,509,726,908,870,720,179,536,618
16:52:46.034788,1262129,527,730,909,872,720,162,486,579
16:52:46.043180,1262139,546,734,911,874,714,146,440,537
16:52:46.051097,1262149,568,737,912,876,705,132,398,494
16:52:46.051097,1262159,589,740,913,876,687,119,361,454
16:52:46.059413,1262169,607,744,915,877,660,108,327,417
16:52:46.065189,1262179,623,747,916,878,623,97,297,383
16:52:46.068028,1262189,637,750,917,876,580,88,269,353
16:52:46.068028,1262199,648,752,917,873,530,79,245,329
16:52:46.073677,1262209,656,750,917,869,479,72,223,309
16:52:46.078066,1262219,661,741,918,861,433,65,204,290
16:52:46.114191,1262229,664,718,917,853,391,58,185,273
16:52:46.119001,1262239,662,686,916,843,354,53,171,256
16:52:46.123786,1262249,655,649,910,834,320,48,161,238
16:52:46.132491,1262259,644,607,901,824,290,43,159,218
16:52:46.132491,1262269,627,562,889,813,263,39,163,198
16:52:46.178505,1262279,600,513,874,795,238,35,170,179
16:52:46.178505,1262289,558,465,852,767,216,32,179,163
16:52:46.178505,1262299,506,420,827,726,194,29,187,147
16:52:46.186674,1262309,457,380,794,665,177,26,187,133
16:52:46.188930,1262319,413,344,756,603,161,23,187,124
16:52:46.228108,1262329,374,311,716,545,145,21,184,126
16:52:46.235113,1262339,338,281,671,493,131,20,182,137
16:52:46.237130,1262349,307,256,625,446,119,17,187,155
16:52:46.248693,1262359,277,231,577,403,108,15,205,179
16:52:46.251069,1262369,251,209,528,364,98,14,230,204
16:52:46.278375,1262380,227,191,478,330,89,12,245,226
16:52:46.289019,1262389,206,175,433,299,81,11,257,243
16:52:46.291597,1262399,186,160,393,271,73,10,267,259
16:52:46.297506,1262409,169,147,358,245,66,8,276,273
16:52:46.305729,1262419,152,135,329,222,60,8,285,285
16:52:46.328891,1262429,138,124,304,201,54,7,294,295
16:52:46.359149,1262439,125,113,282,183,49,7,302,304
16:52:46.372433,1262449,114,105,265,165,44,5,309,310
16:52:46.379920,1262459,103,97,250,150,41,5,316,317
16:52:46.384314,1262469,93,90,240,135,36,5,322,321
16:52:46.396461,1262479,84,83,234,123,33,3,328,324
16:52:46.401083,1262489,77,76,231,111,30,4,334,326
16:52:46.407624,1262499,69,72,232,101,26,3,338,329
16:52:46.412338,1262509,63,66,236,91,25,2,341,331
16:52:46.412338,1262519,57,62,240,83,22,2,341,333
16:52:46.422226,1262529,51,58,247,75,20,2,341,334
16:52:46.422226,1262539,47,54,254,68,18,1,341,335
16:52:46.434495,1262550,42,51,264,61,16,1,343,336
16:52:46.438313,1262559,38,48,279,56,15,1,343,336
16:52:46.439725,1262569,35,45,300,50,13,1,341,334
16:52:46.474586,1262579,31,42,326,46,12,0,340,334
16:52:46.474586,1262589,28,39,348,41,11,1,339,334
16:52:46.481085,1262599,26,36,368,38,10,0,339,334
16:52:46.484636,1262609,23,34,384,34,8,0,340,334
16:52:46.487410,1262619,21,32,395,31,8,0,341,335
16:52:46.523125,1262629,19,31,401,28,7,0,342,335
16:52:46.539562,1262639,17,29,402,25,6,0,344,334
16:52:46.541259,1262649,16,28,400,23,6,0,346,335
16:52:46.550434,1262659,14,26,399,20,5,0,347,334
16:52:46.550434,1262669,12,25,399,18,4,0,347,333
16:52:46.558031,1262679,12,24,403,16,4,0,343,333
16:52:46.582434,1262689,10,23,407,15,3,0,338,333
16:52:46.588241,1262699,9,22,416,14,3,0,334,333
16:52:46.588241,1262709,8,21,422,13,2,0,328,332
16:52:46.588241,1262720,7,21,427,11,2,0,324,333
16:52:46.595968,1262729,7,20,427,10,2,0,322,334
16:52:46.633044,1262739,6,19,424,9,2,0,321,333
16:52:46.640251,1262749,5,19,418,8,2,0,322,334
16:52:46.642205,1262759,5,19,413,7,1,0,321,334
16:52:46.646868,1262769,4,18,407,7,0,0,321,335
16:52:46.650091,1262779,4,18,402,6,0,0,321,335
16:52:46.687505,1262789,3,18,405,5,0,0,321,336
16:52:46.692461,1262799,2,19,416,5,0,0,320,337
16:52:46.695516,1262809,3,19,432,4,0,0,319,336
16:52:46.703352,1262819,2,19,450,5,0,0,318,336
16:52:46.711380,1262829,2,21,475,4,0,0,315,335
16:52:46.729333,1262839,1,22,504,4,0,0,311,335
16:52:46.734591,1262849,1,21,532,3,0,0,309,336
16:52:46.736966,1262859,0,23,561,2,0,0,306,338
16:52:46.736966,1262869,1,25,592,2,0,0,303,343
16:52:46.736966,1262879,2,26,621,1,0,0,301,348
16:52:46.784430,1262889,3,29,650,1,0,0,299,352
16:52:46.789728,1262899,4,36,676,6,7,0,296,357
16:52:46.793030,1262909,5,47,697,17,22,0,292,360
16:52:46.801085,1262919,5,61,714,38,52,0,293,368
16:52:46.809154,1262929,6,77,729,63,110,0,361,398
16:52:46.833917,1262939,6,92,740,93,179,10,514,470
16:52:46.842433,1262949,5,105,748,125,238,62,687,572
16:52:46.851407,1262959,4,114,753,142,279,120,794,654
16:52:46.858128,1262969,4,123,757,152,307,178,847,708
16:52:46.861763,1262979,4,130,760,156,324,231,872,742
16:52:46.883020,1262989,3,138,760,152,336,278,886,765
16:52:46.894718,1262999,3,145,757,141,346,318,894,783
16:52:46.904151,1263009,2,153,751,129,356,349,901,798
16:52:46.915659,1263020,2,163,742,116,367,373,905,810
16:52:46.919403,1263029,2,176,732,105,379,389,910,821
16:52:46.948013,1263039,1,191,723,94,393,400,914,832
16:52:46.952101,1263049,1,206,716,85,408,406,918,841
16:52:46.959220,1263059,1,223,711,77,424,408,921,850
16:52:46.966314,1263069,1,241,707,70,441,404,924,858
16:52:46.968989,1263079,1,263,707,62,459,400,926,865
16:52:46.975832,1263089,2,286,706,57,478,393,928,871
16:52:46.977338,1263099,3,309,709,51,495,385,929,876
16:52:46.983890,1263109,4,332,713,46,511,376,930,881
16:52:46.985638,1263119,5,352,719,43,524,370,932,884
16:52:46.988669,1263129,6,367,724,41,536,364,933,887
16:52:47.032665,1263139,7,381,729,40,545,358,933,889
16:52:47.034467,1263149,8,394,736,42,553,354,934,891
16:52:47.041395,1263159,8,404,739,49,558,351,935,892
16:52:47.043084,1263169,9,413,743,60,560,351,936,893
16:52:47.048577,1263179,10,420,748,78,560,352,935,894
16:52:47.078789,1263190,10,426,752,108,558,355,936,895
16:52:47.087553,1263199,11,432,759,149,556,358,936,895
16:52:47.090196,1263209,12,435,761,202,552,363,937,894
16:52:47.093537,1263219,12,439,766,258,549,369,937,894
16:52:47.101074,1263229,13,441,771,321,545,375,936,895
16:52:47.126925,1263239,13,443,777,385,542,382,938,895
16:52:47.138225,1263249,14,446,783,443,540,388,937,896
16:52:47.142804,1263259,14,448,787,495,540,393,937,896
16:52:47.152111,1263269,15,453,792,540,539,397,938,896
16:52:47.152111,1263279,15,455,795,574,541,400,936,897
16:52:47.183207,1263289,15,459,798,604,542,402,938,897
16:52:47.191225,1263299,16,462,801,630,544,403,937,897
16:52:47.202220,1263309,16,465,804,649,545,404,936,897
16:52:47.216366,1263319,16,471,808,668,548,404,935,898
16:52:47.223866,1263329,16,474,812,685,550,404,935,898
16:52:47.236123,1263339,19,478,816,701,553,404,934,898
16:52:47.242101,1263349,24,482,819,718,557,405,933,896
16:52:47.248386,1263360,32,487,823,733,562,406,932,896
16:52:47.257116,1263369,39,492,826,747,566,408,932,897
16:52:47.261950,1263379,49,495,829,760,570,410,930,897
16:52:47.292530,1263399,78,502,837,783,578,413,928,894
16:52:47.301910,1263409,93,505,840,794,583,414,925,893
16:52:47.316386,1263419,111,506,844,802,585,414,924,893
16:52:47.324552,1263429,130,506,847,809,587,414,923,892
16:52:47.345062,1263439,148,505,850,817,587,414,921,890
16:52:47.349034,1263449,167,503,852,824,587,413,920,889
16:52:47.349034,1263459,185,502,855,830,586,411,917,889
16:52:47.355399,1263469,203,500,857,835,583,406,914,887
16:52:47.357148,1263479,219,498,860,839,582,400,912,887
16:52:47.362919,1263489,234,496,861,843,582,393,910,886
16:52:47.431032,1263499,249,493,862,847,583,383,908,885
16:52:47.433206,1263509,261,490,864,849,583,370,906,884
16:52:47.433206,1263519,273,489,864,852,583,355,907,883
16:52:47.440842,1263529,285,487,866,853,582,337,903,881
16:52:47.441199,1263539,296,485,867,855,582,318,900,880
16:52:47.447688,1263549,307,483,867,857,581,298,898,878
16:52:47.450312,1263559,317,481,868,859,580,277,895,875
16:52:47.453522,1263569,326,479,869,860,578,256,892,872
16:52:47.455627,1263579,333,476,869,861,575,233,888,869
16:52:47.458192,1263589,339,472,870,863,567,210,883,864
16:52:47.496215,1263599,344,467,869,864,559,190,878,859
16:52:47.501480,1263609,349,462,870,864,551,171,872,852
16:52:47.509458,1263619,351,456,870,865,542,154,865,845
16:52:47.515202,1263629,353,447,870,865,532,140,858,838
16:52:47.517721,1263639,355,437,870,865,520,126,850,830
16:52:47.551991,1263649,357,426,870,865,506,114,839,820
16:52:47.555581,1263660,360,415,869,865,492,103,823,810
16:52:47.557473,1263669,363,403,869,865,474,93,801,795
16:52:47.558479,1263679,369,392,869,866,454,84,770,776
16:52:47.564788,1263689,378,380,869,866,431,76,735,752
16:52:47.584197,1263699,389,371,869,867,407,68,692,719
16:52:47.586577,1263709,404,364,870,866,380,62,642,678
16:52:47.589612,1263719,424,359,870,865,348,56,587,637
16:52:47.591923,1263729,446,356,870,865,316,50,538,602
16:52:47.597558,1263739,469,350,871,863,286,46,495,571
16:52:47.634881,1263749,490,342,870,861,259,41,459,543
16:52:47.645511,1263759,508,327,869,857,234,37,428,516
16:52:47.650182,1263769,522,306,865,851,212,34,405,491
16:52:47.651188,1263779,530,282,853,840,192,30,394,467
16:52:47.654129,1263789,532,255,837,828,174,27,391,446
16:52:47.699779,1263799,526,231,820,811,157,24,395,428
16:52:47.699779,1263809,513,208,799,785,142,22,404,414
16:52:47.704773,1263819,490,189,775,753,129,20,416,404
16:52:47.709776,1263830,462,171,748,720,117,18,425,396
16:52:47.709776,1263839,433,154,720,680,106,16,431,391
16:52:47.751100,1263849,401,140,694,633,95,14,433,390
16:52:47.755163,1263859,369,126,666,579,87,13,435,390
16:52:47.757236,1263869,334,114,633,525,79,12,436,391
16:52:47.759302,1263879,302,103,599,475,72,10,438,393
16:52:47.765128,1263889,273,93,567,429,66,9,440,396
16:52:47.792472,1263899,247,85,539,388,60,8,442,397
16:52:47.796918,1263909,224,76,515,352,53,8,445,396
16:52:47.801591,1263919,202,69,491,318,48,6,449,397
16:52:47.801591,1263929,183,62,471,288,44,6,455,397
16:52:47.801591,1263939,166,56,451,261,39,6,462,396
16:52:47.860505,1263949,150,51,432,236,36,5,469,394
16:52:47.865570,1263959,136,46,413,214,33,4,472,393
16:52:47.872626,1263969,123,42,396,194,29,4,474,391
16:52:47.882271,1263979,112,38,381,175,27,3,477,388
16:52:47.895450,1263989,101,34,366,159,24,3,480,386
16:52:47.901119,1264000,91,31,352,144,22,3,482,385
16:52:47.907387,1264009,83,28,339,131,19,2,482,382
16:52:47.907387,1264019,75,25,327,118,18,2,481,381
16:52:47.920803,1264029,68,23,319,107,16,1,478,380
16:52:47.923092,1264039,61,21,310,97,14,1,473,377
16:52:47.947231,1264049,55,20,304,88,13,1,467,375
16:52:47.950033,1264059,50,18,298,79,12,1,460,373
16:52:47.953584,1264069,45,16,294,72,11,1,452,372
16:52:47.955655,1264079,41,15,290,66,9,1,443,369
16:52:47.955655,1264089,37,14,288,59,8,0,434,368
16:52:48.001877,1264099,34,13,285,53,8,0,423,366
16:52:48.007734,1264109,31,11,284,49,7,0,412,363
16:52:48.014729,1264119,28,12,283,43,6,0,399,358
16:52:48.024087,1264129,25,10,282,40,5,0,385,354
16:52:48.032494,1264139,23,9,284,36,5,0,369,350
16:52:48.048521,1264149,20,8,286,33,4,0,356,345
16:52:48.061918,1264159,18,8,288,30,4,0,341,339
16:52:48.067016,1264169,17,7,292,27,3,0,324,334
16:52:48.089849,1264179,15,7,296,24,3,0,308,329
16:52:48.105392,1264189,13,6,302,22,2,0,291,324
16:52:48.120355,1264199,12,6,308,20,2,0,276,317
16:52:48.127788,1264209,11,5,315,18,2,0,261,312
16:52:48.140018,1264219,10,5,323,16,1,0,244,307
16:52:48.145400,1264229,9,5,330,15,0,0,229,304
16:52:48.151111,1264239,8,4,333,13,1,0,216,301
16:52:48.157846,1264249,7,4,338,12,1,0,204,300
16:52:48.166183,1264259,6,4,341,11,1,0,194,300
16:52:48.171554,1264269,5,3,344,9,0,0,190,302
16:52:48.174204,1264279,5,3,343,9,0,0,229,314
16:52:48.182418,1264289,4,3,339,8,0,0,320,342
16:52:48.186470,1264300,4,2,332,7,0,0,425,384
16:52:48.206778,1264309,3,2,324,6,0,0,537,431
16:52:48.213814,1264319,2,2,316,5,0,0,659,493
16:52:48.215185,1264329,3,1,313,5,0,0,793,584
16:52:48.215185,1264339,2,1,310,4,0,0,865,661
16:52:48.220692,1264349,2,1,302,4,0,0,890,711
16:52:48.256263,1264359,1,1,303,3,0,0,897,746
16:52:48.259078,1264369,1,2,306,3,0,6,899,770
16:52:48.264543,1264379,1,3,310,3,0,16,901,792
16:52:48.266496,1264389,0,7,317,2,0,34,904,812
16:52:48.273259,1264399,0,11,338,2,24,55,907,832
16:52:48.302710,1264409,0,16,395,1,74,82,910,848
16:52:48.315345,1264419,2,20,459,25,118,115,912,858
16:52:48.322475,1264429,4,24,524,111,156,154,915,866
16:52:48.330544,1264439,6,30,589,235,181,202,918,871
16:52:48.330544,1264449,8,40,646,365,201,249,919,874
16:52:48.363124,1264459,11,52,691,480,216,292,920,875
16:52:48.371018,1264470,12,66,727,572,229,329,921,878
16:52:48.375199,1264479,14,83,754,643,244,362,922,879
16:52:48.380564,1264489,16,104,776,696,263,387,923,880
16:52:48.383618,1264499,17,130,792,734,286,403,923,882
16:52:48.414056,1264509,18,160,805,761,317,412,922,883
16:52:48.416103,1264519,18,194,816,780,355,414,921,885
16:52:48.416103,1264529,20,232,827,793,393,409,920,886
16:52:48.423250,1264539,20,273,835,803,434,401,919,887
16:52:48.424027,1264549,23,315,842,812,471,391,918,887
16:52:48.471853,1264559,28,354,849,819,506,380,916,887
16:52:48.482054,1264569,36,390,855,825,535,371,914,886
16:52:48.494736,1264579,44,423,860,830,560,363,913,885
16:52:48.502754,1264589,55,453,864,834,580,355,910,884
16:52:48.507623,1264599,66,477,868,837,596,348,908,882
16:52:48.531898,1264609,78,498,871,841,610,340,906,880
16:52:48.533903,1264619,90,517,873,843,621,332,903,877
