Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
13:38:53.249221,371089,3,246,502,366,186,582,865,378
13:38:53.255026,371099,3,245,502,362,171,541,824,311
13:38:53.276020,371109,2,238,501,358,154,492,766,244
13:38:53.282453,371119,3,223,499,355,135,441,690,186
13:38:53.286194,371129,5,202,497,352,115,386,608,143
13:38:53.290285,371139,3,173,490,346,90,330,536,108
13:38:53.292749,371149,5,141,482,335,73,278,484,83
13:38:53.344863,371159,4,106,465,322,57,228,436,64
13:38:53.344863,371169,4,79,438,302,44,185,405,49
13:38:53.348382,371179,2,58,407,279,35,152,384,38
13:38:53.350820,371189,2,43,374,254,22,127,378,30
13:38:53.353730,371200,1,32,342,228,16,109,376,23
13:38:53.355955,371209,1,23,312,199,12,95,378,19
13:38:53.392304,371219,0,18,286,170,10,87,378,15
13:38:53.395028,371229,0,13,263,141,7,80,375,12
13:38:53.395028,371239,0,10,241,115,5,77,377,10
13:38:53.403336,371249,0,8,220,93,4,73,380,8
13:38:53.407182,371259,0,5,201,75,3,71,387,7
13:38:53.439164,371269,0,4,186,62,2,67,391,6
13:38:53.449745,371279,0,3,178,52,2,64,393,5
13:38:53.455031,371289,0,2,175,47,2,59,389,4
13:38:53.459293,371299,0,2,176,47,0,61,391,4
13:38:53.461385,371309,0,1,187,59,10,103,488,19
13:38:53.465590,371319,0,1,222,96,28,194,653,53
13:38:53.508601,371329,0,4,272,136,42,281,750,94
13:38:53.515035,371339,1,26,323,165,59,356,813,155
13:38:53.520261,371349,2,60,365,190,77,422,856,230
13:38:53.520261,371359,0,104,401,220,97,474,876,301
13:38:53.524827,371369,1,152,429,243,117,511,887,356
13:38:53.559380,371379,2,199,451,261,136,537,893,396
13:38:53.564723,371389,2,240,470,274,152,560,906,429
13:38:53.566213,371399,3,276,488,287,170,580,913,455
13:38:53.569476,371409,2,306,503,299,187,595,918,480
13:38:53.570237,371419,3,330,515,311,204,607,920,503
13:38:53.608430,371429,3,349,526,321,223,617,924,525
13:38:53.608430,371439,3,363,535,334,243,626,927,544
13:38:53.613434,371449,3,375,542,346,261,634,930,562
13:38:53.614959,371459,5,385,552,361,282,642,933,579
13:38:53.617017,371469,5,393,558,372,298,646,933,591
13:38:53.676621,371479,5,400,565,386,315,650,934,601
13:38:53.684550,371489,4,407,572,398,330,654,935,610
13:38:53.689701,371500,4,415,582,414,347,658,936,616
13:38:53.692726,371509,6,428,594,430,363,663,938,623
13:38:53.696950,371519,7,440,603,443,378,663,936,623
13:38:53.702202,371529,11,456,615,457,395,664,935,622
13:38:53.705997,371539,16,471,624,471,412,664,935,620
13:38:53.708043,371549,26,488,636,484,427,666,935,615
13:38:53.708043,371559,32,498,640,492,438,664,934,609
13:38:53.708043,371569,39,508,647,499,449,660,932,603
13:38:53.752528,371579,45,517,653,505,458,655,931,594
13:38:53.755852,371589,51,523,658,511,467,648,929,587
13:38:53.757922,371599,57,529,664,518,475,643,928,580
13:38:53.757922,371609,59,531,667,522,479,635,923,564
13:38:53.763432,371619,58,531,670,526,485,622,920,551
13:38:53.800016,371629,55,530,671,529,489,606,916,537
13:38:53.803617,371639,49,526,670,530,492,590,911,523
13:38:53.806912,371649,47,524,673,534,498,576,904,507
13:38:53.809963,371659,40,518,671,533,498,558,892,486
13:38:53.813139,371670,36,514,672,535,499,545,887,468
13:38:53.842088,371679,30,510,672,536,500,533,882,454
13:38:53.844877,371689,26,505,672,537,501,523,881,443
13:38:53.844877,371699,24,503,674,539,504,518,882,436
13:38:53.854773,371709,18,498,671,537,503,512,878,429
13:38:53.858729,371719,16,494,670,538,504,509,879,426
13:38:53.909208,371729,14,491,671,540,504,508,879,425
13:38:53.914698,371739,13,489,671,541,504,509,879,423
13:38:53.914698,371749,13,488,671,544,504,509,879,421
13:38:53.920661,371759,13,490,674,551,504,511,879,420
13:38:53.923175,371769,17,491,673,552,504,514,881,419
13:38:53.946578,371779,24,495,674,555,503,521,883,417
13:38:53.951237,371789,36,501,675,557,500,528,883,413
13:38:53.956929,371799,53,509,676,558,498,536,886,406
13:38:53.960013,371809,76,518,677,559,496,544,887,394
13:38:53.963735,371819,105,527,679,559,494,550,885,381
13:38:53.990789,371829,141,535,681,559,493,554,892,362
13:38:53.993511,371840,184,545,685,562,494,555,892,340
13:38:53.997164,371849,230,550,684,560,492,550,884,309
13:38:53.999757,371859,273,557,687,561,494,543,869,275
13:38:54.004942,371869,316,562,690,565,496,530,839,230
13:38:54.042544,371879,354,566,693,569,498,510,805,181
13:38:54.046384,371889,392,571,697,574,502,481,753,141
13:38:54.054073,371899,425,572,698,576,501,435,667,106
13:38:54.060064,371909,454,573,700,578,499,375,547,82
13:38:54.084979,371919,482,574,702,582,492,309,415,63
13:38:54.090883,371929,504,574,705,587,479,241,315,48
13:38:54.093399,371939,524,575,709,594,459,184,241,39
13:38:54.098866,371949,537,572,712,598,427,138,184,30
13:38:54.102983,371959,547,563,711,599,381,105,140,23
13:38:54.149815,371969,554,552,711,600,326,79,107,18
13:38:54.152892,371979,558,537,711,600,265,60,82,14
13:38:54.154897,371989,562,515,709,597,208,46,68,12
13:38:54.158423,371999,560,482,703,589,156,35,70,9
13:38:54.161493,372009,554,439,695,565,120,27,96,8
13:38:54.203550,372019,540,375,675,528,89,20,130,6
13:38:54.205142,372029,517,299,649,488,67,16,171,4
13:38:54.207160,372039,478,227,617,446,52,14,210,5
13:38:54.209768,372049,419,169,581,401,40,11,245,4
13:38:54.210831,372059,346,124,542,353,29,8,272,2
13:38:54.212886,372069,268,93,498,306,22,6,289,2
13:38:54.265032,372079,203,69,443,259,17,5,283,1
13:38:54.265032,372089,153,51,371,215,13,3,245,2
13:38:54.270375,372099,114,39,300,172,10,2,198,1
13:38:54.272573,372109,84,29,232,135,8,2,163,0
13:38:54.274827,372119,62,22,175,109,6,2,162,1
13:38:54.325422,372129,46,16,132,87,5,8,206,0
13:38:54.333036,372140,34,12,99,69,4,13,242,0
13:38:54.337033,372149,25,13,78,56,4,16,245,1
13:38:54.339776,372159,19,11,59,44,4,18,246,1
13:38:54.339776,372169,14,5,44,35,2,17,243,0
13:38:54.343735,372179,10,4,33,29,2,16,243,0
13:38:54.379868,372189,8,4,25,24,1,15,246,0
13:38:54.379868,372199,6,5,21,21,2,11,248,2
13:38:54.385092,372209,5,5,16,17,2,10,256,2
13:38:54.391432,372219,4,5,13,14,2,11,264,2
13:38:54.394985,372229,6,1,9,9,0,12,268,2
13:38:54.397297,372239,2,0,7,7,0,12,273,0
13:38:54.400693,372249,1,0,8,6,0,11,267,0
13:38:54.438859,372259,1,0,11,4,0,8,262,0
13:38:54.440868,372269,4,0,19,4,0,6,258,4
13:38:54.445077,372279,4,0,29,2,0,4,258,4
13:38:54.449441,372289,1,0,39,2,0,4,254,0
13:38:54.453075,372299,0,0,50,1,0,2,246,0
13:38:54.456843,372310,0,0,58,1,0,2,240,0
13:38:54.513026,372319,0,0,66,1,0,1,231,0
13:38:54.515033,372329,0,0,72,0,0,0,222,0
13:38:54.526446,372339,3,0,77,0,0,1,214,6
13:38:54.529646,372349,0,0,81,0,0,0,205,0
13:38:54.532149,372359,0,0,85,0,0,0,192,0
13:38:54.537837,372369,0,0,86,0,0,0,175,0
13:38:54.541974,372379,0,0,86,0,0,0,154,0
13:38:54.579675,372389,0,0,89,0,0,0,136,0
13:38:54.582820,372399,0,0,90,0,0,0,118,0
13:38:54.585966,372409,0,0,96,1,1,1,104,1
13:38:54.587800,372419,0,0,96,1,1,4,85,1
13:38:54.592291,372429,0,0,95,1,1,4,70,0
13:38:54.595861,372439,0,0,97,1,1,4,57,0
13:38:54.599159,372449,0,0,101,1,1,3,44,0
13:38:54.653018,372459,0,0,103,0,0,0,33,0
13:38:54.657333,372469,0,0,110,0,0,0,27,0
13:38:54.659368,372480,0,0,122,1,1,1,25,1
13:38:54.661374,372489,0,0,126,0,0,0,21,0
13:38:54.664801,372499,0,0,137,0,0,0,27,0
13:38:54.667152,372509,0,0,145,0,0,0,35,0
13:38:54.694794,372519,0,0,150,0,0,0,77,0
13:38:54.701141,372529,0,0,145,0,0,2,195,0
13:38:54.704927,372539,0,0,133,0,0,17,366,2
13:38:54.707749,372549,0,0,123,1,1,45,605,20
13:38:54.707749,372559,0,0,103,0,0,87,794,49
13:38:54.707749,372569,0,0,92,0,0,162,909,102
13:38:54.768854,372579,0,0,100,0,0,289,929,201
13:38:54.772126,372589,0,0,82,0,0,420,932,302
13:38:54.774802,372599,1,3,88,0,0,517,935,394
13:38:54.777756,372609,0,0,92,3,0,573,934,465
13:38:54.780161,372619,0,0,97,5,0,605,933,505
13:38:54.782454,372629,0,0,105,8,0,628,934,534
13:38:54.809340,372639,0,0,126,23,12,642,930,562
13:38:54.813983,372649,0,0,164,72,56,656,930,583
13:38:54.816021,372659,0,0,214,136,100,667,917,596
13:38:54.819791,372669,1,8,270,198,134,679,928,605
13:38:54.822413,372679,1,40,328,251,162,688,939,612
13:38:54.867970,372689,0,101,375,293,185,699,941,617
13:38:54.871610,372699,6,179,414,322,201,707,943,622
13:38:54.875023,372709,16,253,447,343,212,713,943,622
13:38:54.878706,372719,32,317,477,359,218,716,942,621
13:38:54.881044,372729,58,365,502,371,225,719,943,623
13:38:54.909077,372739,84,402,522,382,234,721,943,626
13:38:54.914632,372749,108,430,537,391,244,723,943,629
13:38:54.917832,372759,128,448,547,399,254,722,943,633
13:38:54.923323,372769,142,459,555,406,264,720,942,634
13:38:54.926717,372780,153,468,563,415,274,719,942,636
13:38:54.975857,372789,161,473,570,423,284,716,942,636
13:38:54.976697,372799,170,477,576,431,294,712,940,635
13:38:54.976697,372809,179,482,579,437,304,706,939,633
13:38:54.976697,372819,184,483,585,443,311,701,938,628
13:38:54.984326,372829,191,487,589,446,317,696,935,620
13:38:55.002834,372839,199,491,593,449,320,692,934,611
13:38:55.005765,372849,207,495,597,452,326,689,933,600
13:38:55.007835,372859,216,498,596,450,326,679,929,589
13:38:55.010235,372869,222,500,598,451,328,671,926,577
13:38:55.012273,372879,226,499,604,453,330,663,923,564
13:38:55.044957,372889,233,500,607,455,332,653,921,552
13:38:55.057953,372899,238,501,610,460,338,645,920,541
13:38:55.063801,372909,245,502,613,465,342,635,916,524
13:38:55.069339,372919,253,502,617,469,349,625,913,509
13:38:55.100993,372929,261,504,619,472,354,616,907,492
13:38:55.105842,372939,271,506,622,473,360,609,895,475
13:38:55.108493,372950,281,510,626,477,366,601,889,459
13:38:55.109964,372959,294,514,629,483,371,592,881,435
13:38:55.109964,372969,307,518,634,489,377,585,875,412
13:38:55.152790,372979,320,522,637,494,381,577,869,388
13:38:55.154942,372989,333,527,643,497,387,570,860,362
13:38:55.154942,372999,345,531,649,503,397,565,857,339
13:38:55.162984,373009,361,537,654,510,404,559,849,310
13:38:55.170176,373019,378,541,659,521,415,556,844,281
13:38:55.208210,373029,397,547,666,530,425,547,833,250
13:38:55.214692,373039,416,553,673,541,436,538,821,213
13:38:55.220230,373049,432,559,679,551,448,524,801,174
13:38:55.225645,373059,444,564,685,560,456,498,760,133
13:38:55.229840,373069,455,570,691,568,465,462,695,102
13:38:55.244859,373079,464,574,696,577,473,412,603,78
13:38:55.250280,373089,473,578,701,586,478,342,477,60
13:38:55.258790,373099,482,582,707,595,477,265,363,47
13:38:55.262143,373109,489,583,712,602,468,200,276,36
13:38:55.269965,373120,497,581,715,610,446,151,210,28
13:38:55.291771,373129,506,576,719,616,409,114,160,23
13:38:55.295119,373139,516,569,723,619,356,86,122,18
13:38:55.297703,373149,524,557,725,621,292,66,94,15
13:38:55.302319,373159,529,537,724,618,226,51,72,11
13:38:55.308162,373169,528,503,721,606,170,38,56,8
13:38:55.342283,373179,518,453,711,577,130,31,69,10
13:38:55.344750,373189,495,380,695,537,97,22,119,5
13:38:55.344750,373199,450,293,669,478,73,18,189,4
13:38:55.353258,373209,377,217,628,415,55,13,262,3
13:38:55.358516,373219,292,161,567,351,42,10,313,2
13:38:55.404825,373229,218,120,494,290,32,8,328,2
13:38:55.414840,373239,163,89,417,235,26,7,296,3
13:38:55.421490,373249,120,67,337,187,19,5,236,1
13:38:55.425118,373259,87,50,258,150,14,4,184,1
13:38:55.428462,373269,66,38,194,123,10,3,161,1
13:38:55.431788,373279,48,28,146,98,8,6,181,0
13:38:55.475689,373289,36,21,111,76,6,8,194,0
13:38:55.475689,373299,27,16,84,60,5,7,195,0
13:38:55.482375,373309,21,14,65,49,3,8,199,0
13:38:55.483393,373319,13,9,48,38,4,8,197,0
13:38:55.486604,373329,8,7,37,30,2,8,196,0
13:38:55.488914,373339,9,5,29,22,1,9,198,0
13:38:55.525516,373349,4,4,21,16,1,9,205,0
13:38:55.525516,373359,6,3,17,13,1,9,211,0
13:38:55.531552,373369,3,3,13,10,1,8,215,0
13:38:55.532555,373379,4,3,11,10,0,8,216,0
13:38:55.535064,373389,2,1,10,5,3,9,218,1
13:38:55.538459,373399,2,1,13,4,0,6,217,0
13:38:55.598014,373409,0,0,22,3,0,5,215,0
13:38:55.602142,373420,1,0,34,2,0,3,214,0
13:38:55.608427,373429,2,0,45,2,0,3,213,0
13:38:55.612680,373439,0,0,57,1,0,2,210,0
13:38:55.615207,373449,1,0,65,1,0,1,205,0
13:38:55.617762,373459,0,0,70,1,0,0,196,0
13:38:55.621844,373469,0,0,75,1,0,1,188,0
13:38:55.688486,373479,0,0,79,0,0,0,180,0
13:38:55.689937,373489,0,0,80,0,0,1,173,0
13:38:55.691338,373499,3,0,81,0,0,0,164,0
13:38:55.691338,373509,0,0,80,0,0,0,149,0
13:38:55.694813,373519,3,0,80,0,0,0,138,0
13:38:55.697644,373529,1,0,81,0,0,0,125,0
13:38:55.725708,373539,2,0,82,0,0,0,109,0
13:38:55.735992,373549,3,0,86,0,0,0,95,0
13:38:55.737007,373559,1,0,90,0,0,0,84,0
13:38:55.737007,373569,1,1,96,3,0,0,71,0
13:38:55.742898,373579,1,1,104,1,0,0,57,0
13:38:55.744703,373590,1,1,114,1,0,0,44,0
13:38:55.747113,373599,0,0,124,0,0,0,37,0
13:38:55.794940,373609,0,0,133,0,0,0,39,0
13:38:55.800881,373619,0,0,140,0,0,0,42,0
13:38:55.807110,373629,0,0,146,0,0,0,44,0
13:38:55.811687,373639,0,0,152,0,0,0,53,0
13:38:55.814674,373649,0,0,157,0,0,0,62,0
13:38:55.819719,373659,0,0,160,0,0,0,85,0
13:38:55.852123,373669,0,0,157,0,0,2,191,0
13:38:55.856403,373679,0,0,143,0,0,22,479,12
13:38:55.858429,373689,1,1,123,1,0,52,759,40
13:38:55.858429,373699,1,1,108,1,3,92,914,74
13:38:55.865108,373709,0,0,108,0,0,199,931,143
13:38:55.868032,373719,0,0,99,0,0,348,932,238
13:38:55.917041,373729,0,0,111,0,0,471,935,343
13:38:55.921252,373739,0,0,118,0,0,550,937,429
13:38:55.925118,373749,0,0,125,1,0,598,937,498
13:38:55.927368,373760,0,0,134,3,0,630,937,545
13:38:55.930712,373769,0,0,145,10,4,650,938,585
13:38:55.934434,373779,1,1,169,46,35,667,929,610
13:38:55.975733,373789,1,0,203,104,84,682,924,623
13:38:55.980809,373799,1,0,250,167,131,697,920,630
13:38:55.984422,373809,1,8,310,226,163,708,932,633
13:38:55.990610,373819,1,54,370,276,182,717,943,637
13:38:55.993001,373829,0,123,422,312,194,722,945,638
13:38:56.036311,373839,0,197,463,336,201,725,944,637
13:38:56.040368,373849,0,262,495,352,211,729,944,639
13:38:56.042498,373859,0,313,517,361,220,731,945,641
13:38:56.046554,373869,0,351,534,366,228,733,947,644
13:38:56.049693,373879,2,382,547,369,235,733,944,642
13:38:56.071035,373889,3,403,558,370,238,734,944,643
13:38:56.075127,373899,4,421,565,371,239,734,945,644
13:38:56.079260,373909,7,436,571,372,239,734,947,647
13:38:56.081774,373919,9,449,576,372,236,733,946,646
13:38:56.084816,373929,12,462,579,374,232,730,945,644
13:38:56.118772,373939,11,470,584,373,226,728,942,639
13:38:56.122394,373949,14,479,586,371,220,725,942,634
13:38:56.124899,373959,16,486,589,368,214,723,942,628
13:38:56.124899,373969,22,494,590,365,206,721,942,622
13:38:56.124899,373979,26,499,592,362,199,717,939,612
13:38:56.158254,373989,33,504,593,358,194,715,937,603
13:38:56.165056,373999,41,510,594,354,190,711,935,595
13:38:56.169769,374009,48,514,595,352,190,709,935,587
13:38:56.173599,374019,56,517,599,353,194,703,932,580
13:38:56.177231,374029,66,518,600,351,194,703,932,574
13:38:56.208883,374039,77,521,602,351,196,700,931,567
13:38:56.214925,374049,90,521,603,351,199,696,934,561
13:38:56.218546,374060,104,524,606,354,207,693,932,554
13:38:56.222669,374069,119,526,610,358,214,690,928,544
13:38:56.224785,374079,136,528,614,364,222,687,927,534
13:38:56.269629,374089,155,531,617,372,231,682,924,524
13:38:56.274675,374099,174,534,622,381,240,678,922,511
13:38:56.274675,374109,194,538,628,394,251,674,925,499
13:38:56.287023,374119,218,542,634,406,266,668,916,481
13:38:56.291049,374129,239,546,641,420,283,663,915,465
13:38:56.326146,374139,262,550,648,437,303,657,912,452
13:38:56.335005,374149,284,555,655,453,323,651,905,434
13:38:56.338175,374159,309,559,662,469,345,645,896,418
13:38:56.340393,374169,337,566,668,487,369,637,888,394
13:38:56.359265,374179,364,571,675,502,389,625,877,357
13:38:56.363689,374189,393,577,684,516,408,609,862,313
13:38:56.367986,374199,418,584,691,528,425,583,840,260
13:38:56.371001,374209,439,590,698,540,439,550,772,202
13:38:56.371001,374219,455,595,703,551,451,494,670,154
13:38:56.404784,374230,471,600,708,561,458,413,524,118
13:38:56.406953,374239,484,601,714,571,456,322,396,91
13:38:56.408974,374249,496,602,719,580,434,243,301,70
13:38:56.410046,374259,510,600,725,591,398,187,229,53
13:38:56.410046,374269,519,590,727,596,339,139,175,42
13:38:56.452329,374279,529,577,729,600,272,105,133,32
13:38:56.456077,374289,535,556,729,601,208,80,103,25
13:38:56.460147,374299,536,522,727,595,156,61,82,19
13:38:56.462914,374309,530,470,718,578,118,46,85,15
13:38:56.465836,374319,512,401,697,551,89,36,114,12
13:38:56.501071,374329,478,317,674,505,67,27,171,9
13:38:56.504364,374339,416,238,638,453,51,21,243,7
13:38:56.514815,374349,330,176,588,400,38,16,301,5
13:38:56.520627,374359,247,131,529,343,29,13,331,4
13:38:56.526672,374369,184,103,451,280,22,10,320,3
13:38:56.571455,374379,137,79,368,222,17,8,258,2
13:38:56.576119,374389,101,60,286,176,12,6,195,2
13:38:56.580593,374400,75,46,216,139,10,5,156,5
13:38:56.588201,374409,55,32,162,111,8,9,169,4
13:38:56.591384,374419,42,23,122,86,5,20,220,1
13:38:56.593412,374429,30,17,92,64,4,22,220,0
13:38:56.625040,374439,23,13,70,48,3,26,218,0
13:38:56.625040,374449,17,10,53,36,1,26,211,0
13:38:56.625040,374459,12,8,40,27,2,25,203,0
13:38:56.634913,374469,11,7,32,22,3,27,205,0
13:38:56.640138,374479,7,4,23,15,1,25,219,0
13:38:56.643755,374489,5,3,18,12,1,23,228,8
13:38:56.688376,374499,4,2,14,9,0,23,234,0
13:38:56.691039,374509,3,2,11,7,0,22,235,0
13:38:56.695079,374519,3,3,10,6,2,22,237,0
13:38:56.695079,374529,1,1,6,3,0,19,234,0
13:38:56.699814,374539,0,1,5,2,0,16,228,0
13:38:56.703529,374549,1,0,5,2,0,13,221,0
13:38:56.706142,374559,1,0,6,1,0,9,216,0
13:38:56.758683,374569,1,0,10,2,0,7,210,3
13:38:56.760692,374579,0,0,16,1,0,5,204,0
13:38:56.763733,374589,2,1,24,2,1,6,202,0
13:38:56.765842,374599,0,0,29,1,0,3,196,3
13:38:56.769730,374609,0,0,33,0,0,2,190,3
13:38:56.772346,374619,0,0,37,0,0,2,182,0
13:38:56.838852,374629,0,0,41,0,0,2,175,0
13:38:56.841342,374639,0,0,43,0,0,1,167,0
13:38:56.844313,374649,0,0,46,0,0,0,148,0
13:38:56.845898,374659,1,1,47,1,1,2,135,0
13:38:56.848066,374669,1,0,45,1,0,0,118,0
13:38:56.852048,374679,0,0,40,0,0,0,103,0
13:38:56.854969,374689,0,0,37,0,0,0,90,0
13:38:56.895186,374700,1,0,38,2,0,0,79,0
13:38:56.902116,374709,0,0,36,0,0,0,67,0
13:38:56.905003,374719,0,0,39,0,0,0,59,0
13:38:56.907247,374729,1,1,43,1,1,1,59,0
13:38:56.910150,374739,1,1,50,1,1,1,59,0
13:38:56.912343,374749,0,0,60,0,0,0,57,0
13:38:56.915298,374759,0,0,72,0,0,0,58,0
13:38:56.945003,374769,0,0,84,0,0,0,58,0
13:38:56.950591,374779,0,0,96,0,0,0,71,0
13:38:56.953676,374789,0,0,100,0,0,0,112,0
13:38:56.955740,374799,1,0,97,1,1,14,313,0
13:38:56.959174,374809,0,0,82,0,0,42,651,33
13:38:56.961407,374819,0,0,64,0,0,62,861,69
13:38:57.028170,374829,0,0,66,0,0,117,931,132
13:38:57.031439,374839,0,0,60,0,0,259,934,253
13:38:57.032491,374849,0,0,71,1,0,407,935,395
13:38:57.034880,374859,4,0,81,2,0,508,940,505
13:38:57.038049,374870,4,0,85,8,0,570,936,575
13:38:57.040151,374879,4,0,93,10,0,610,938,613
13:38:57.060085,374889,3,0,104,18,10,637,940,638
13:38:57.065140,374899,3,0,125,55,61,659,940,659
13:38:57.068737,374909,3,0,154,107,132,675,941,673
13:38:57.070791,374919,1,1,183,161,200,688,943,681
13:38:57.071942,374929,1,0,216,211,256,695,942,683
13:38:57.107822,374939,3,0,257,256,293,702,937,685
13:38:57.107822,374949,0,0,302,297,317,707,942,685
13:38:57.114823,374959,0,0,350,331,335,710,943,683
13:38:57.118853,374969,0,18,395,358,348,713,943,680
13:38:57.122937,374979,0,54,437,378,358,715,944,676
13:38:57.173726,374989,0,102,470,395,366,717,944,674
13:38:57.179114,374999,0,152,497,408,375,717,944,674
13:38:57.182534,375009,0,193,518,418,384,717,944,673
13:38:57.188081,375019,0,226,532,427,391,716,944,673
13:38:57.190107,375029,0,252,543,434,400,713,943,673
13:38:57.217875,375040,0,270,551,440,406,710,942,672
13:38:57.225119,375049,0,281,557,445,412,705,941,671
13:38:57.230038,375059,0,286,562,449,419,697,938,669
13:38:57.234186,375069,0,288,566,455,425,689,936,666
13:38:57.238585,375079,2,288,569,459,433,679,929,662
13:38:57.264947,375089,0,282,571,462,440,670,926,655
13:38:57.269408,375099,0,278,574,464,445,660,924,649
13:38:57.271171,375109,1,280,576,468,451,650,922,642
13:38:57.273315,375119,0,277,578,471,454,638,926,635
13:38:57.278574,375129,0,278,581,473,457,626,923,628
13:38:57.305041,375139,0,279,584,476,460,613,919,619
13:38:57.307766,375149,0,282,587,479,463,599,916,610
13:38:57.308831,375159,1,288,593,486,469,588,906,602
13:38:57.308831,375169,0,293,595,489,470,576,899,589
13:38:57.314826,375179,0,301,601,495,476,567,897,579
13:38:57.349947,375189,0,311,607,500,480,559,894,569
13:38:57.353148,375199,0,325,613,504,483,553,891,559
13:38:57.355907,375209,0,337,620,509,485,548,887,548
13:38:57.358188,375219,0,353,627,514,488,545,885,537
13:38:57.360213,375229,0,369,634,519,491,543,883,525
13:38:57.426021,375239,0,385,642,525,495,540,879,510
13:38:57.426021,375249,2,402,649,534,500,535,872,494
13:38:57.426021,375259,10,418,655,542,503,530,864,474
13:38:57.434847,375269,26,433,662,550,508,525,858,453
13:38:57.437537,375279,51,447,669,559,513,517,848,428
13:38:57.468098,375289,88,461,676,567,518,507,834,398
13:38:57.470741,375299,137,474,682,577,522,491,812,364
13:38:57.475136,375309,192,487,690,585,528,467,783,320
13:38:57.480434,375319,248,497,697,592,532,430,732,264
13:38:57.484354,375329,301,505,701,599,533,374,648,206
13:38:57.519013,375340,347,513,707,607,533,305,531,156
13:38:57.522241,375349,387,519,713,613,528,233,403,119
13:38:57.524838,375359,422,523,717,620,515,176,306,93
13:38:57.527083,375369,455,527,724,629,492,134,234,72
13:38:57.530418,375379,479,524,726,635,454,101,178,54
13:38:57.570723,375389,501,520,729,641,406,77,136,43
13:38:57.574259,375399,518,513,731,645,349,58,104,33
13:38:57.574825,375409,530,500,733,647,286,45,80,26
13:38:57.580642,375419,540,480,735,650,223,35,74,22
13:38:57.585881,375429,542,443,732,647,167,26,73,15
13:38:57.609428,375439,538,391,728,639,126,20,89,12
13:38:57.612785,375449,525,316,717,622,95,15,118,9
13:38:57.614851,375459,499,237,697,601,72,11,173,7
13:38:57.618189,375469,464,177,673,568,56,10,258,7
13:38:57.621552,375479,401,130,637,522,41,7,339,4
13:38:57.665106,375489,325,99,588,474,35,6,386,3
13:38:57.669923,375499,245,74,522,424,28,7,390,2
13:38:57.669923,375510,183,56,441,377,24,7,357,2
13:38:57.674895,375519,133,40,351,324,14,2,286,2
13:38:57.677744,375529,98,30,267,271,11,2,216,1
13:38:57.680057,375539,73,23,201,219,8,2,177,1
13:38:57.738427,375549,53,18,152,172,6,3,189,1
13:38:57.740676,375559,41,14,116,136,6,11,212,2
13:38:57.742719,375569,30,10,87,103,3,10,205,0
13:38:57.745722,375579,22,8,66,78,3,11,204,0
13:38:57.747767,375589,17,6,50,61,2,11,202,0
13:38:57.750908,375599,12,4,38,48,1,10,207,0
13:38:57.808551,375609,9,4,29,36,2,10,215,0
13:38:57.811859,375619,7,3,21,27,1,10,228,0
13:38:57.814265,375629,7,3,19,22,2,11,239,2
13:38:57.816871,375639,4,1,13,16,0,10,245,0
13:38:57.820093,375649,3,1,10,12,0,8,247,0
13:38:57.822708,375659,2,0,8,9,0,8,247,0
13:38:57.868337,375669,2,0,6,7,0,5,241,0
13:38:57.870994,375680,2,0,5,5,0,4,234,0
13:38:57.873014,375689,0,0,4,4,0,3,226,0
13:38:57.874051,375699,2,1,6,4,2,4,221,2
13:38:57.877189,375709,2,1,11,4,1,3,215,2
13:38:57.880684,375719,0,0,15,1,0,1,202,0
13:38:57.883043,375729,0,0,20,1,0,0,194,0
13:38:57.924914,375739,0,0,26,1,0,0,186,0
13:38:57.926260,375749,0,0,30,1,0,0,179,0
13:38:57.926260,375759,0,0,33,1,0,0,171,0
13:38:57.933747,375769,2,1,36,2,1,2,164,1
13:38:57.939674,375779,1,1,38,0,0,1,149,0
13:38:57.942785,375789,1,2,38,0,0,2,141,0
13:38:57.987958,375799,1,1,37,0,0,2,132,0
13:38:57.987958,375809,0,0,38,0,0,0,115,0
13:38:57.995321,375819,0,0,42,0,0,1,96,0
13:38:57.998898,375829,0,0,43,0,0,0,85,0
13:38:58.004834,375839,0,0,44,0,0,0,65,0
13:38:58.009607,375849,0,0,48,0,0,0,49,0
13:38:58.010899,375859,0,0,52,0,0,0,38,0
13:38:58.054685,375869,0,0,60,0,0,0,29,0
13:38:58.058621,375879,0,0,69,0,0,0,23,0
13:38:58.061092,375889,0,0,80,0,0,3,26,0
13:38:58.066086,375899,0,0,89,0,0,0,25,0
13:38:58.071372,375909,0,0,97,0,0,0,32,0
13:38:58.073425,375919,0,0,105,0,0,0,42,0
13:38:58.074929,375929,0,0,111,0,0,0,93,0
13:38:58.126155,375939,0,0,107,0,0,7,236,0
13:38:58.126155,375949,0,0,90,0,0,29,514,25
13:38:58.126155,375959,0,0,72,0,0,78,776,77
13:38:58.126155,375969,0,0,61,0,0,146,913,142
13:38:58.134972,375980,0,0,59,0,0,266,927,255
13:38:58.137992,375989,2,1,52,3,0,397,927,371
13:38:58.171381,375999,0,0,59,0,0,488,931,462
13:38:58.175962,376009,0,0,62,0,0,547,931,521
13:38:58.175962,376019,0,0,64,1,0,580,929,557
13:38:58.182263,376029,0,0,73,3,1,603,923,583
13:38:58.185166,376039,0,0,95,18,34,622,931,605
13:38:58.190225,376049,0,0,126,58,107,640,927,617
