Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
15:04:47.758889,1158679,787,803,678,810,887,579,717,202
15:04:47.762719,1158689,790,803,703,816,889,601,743,241
15:04:47.765659,1158700,791,801,723,821,889,623,764,280
15:04:47.766691,1158709,792,798,741,826,890,641,781,317
15:04:47.847995,1158719,791,797,754,829,891,658,796,354
15:04:47.852791,1158729,791,797,764,831,891,677,808,391
15:04:47.855246,1158739,790,798,771,832,891,697,819,427
15:04:47.860075,1158749,790,799,775,832,892,717,829,460
15:04:47.864507,1158759,790,801,778,832,892,736,838,489
15:04:47.869374,1158769,790,803,780,831,892,752,847,516
15:04:47.871527,1158779,785,805,782,830,892,768,856,538
15:04:47.873559,1158789,778,806,784,830,893,783,864,556
15:04:47.875789,1158799,769,806,786,830,893,794,869,568
15:04:47.879541,1158809,756,806,787,830,893,804,874,577
15:04:47.899707,1158819,740,804,789,829,893,811,878,582
15:04:47.909404,1158829,718,802,790,829,893,817,882,586
15:04:47.912908,1158839,693,800,790,828,893,824,886,589
15:04:47.915223,1158849,664,798,790,826,891,827,887,590
15:04:47.917435,1158859,634,797,790,825,891,831,889,591
