Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
14:49:40.227914,240459,363,469,563,302,124,352,579,365
14:49:40.280438,240470,374,479,567,300,88,332,546,334
14:49:40.282965,240479,392,494,572,299,65,308,508,297
14:49:40.286657,240489,411,515,578,299,52,287,477,260
14:49:40.290354,240499,429,529,584,299,40,267,448,227
14:49:40.297810,240509,444,541,589,298,30,251,429,199
14:49:40.316695,240519,454,548,593,294,23,237,411,177
14:49:40.319496,240529,460,552,595,289,18,225,396,164
14:49:40.322630,240539,464,553,596,284,13,215,390,154
14:49:40.330261,240549,465,551,596,279,12,208,386,156
14:49:40.334640,240559,462,545,593,275,10,201,381,151
14:49:40.364735,240569,454,538,589,270,6,199,381,148
14:49:40.367235,240579,445,531,584,266,5,201,388,149
14:49:40.368239,240589,433,524,579,261,4,215,409,154
14:49:40.368239,240599,416,516,571,254,3,236,450,166
14:49:40.380248,240609,398,504,564,245,2,263,509,193
14:49:40.415766,240619,380,495,559,238,2,301,583,237
14:49:40.417776,240629,370,490,557,236,1,342,646,288
14:49:40.417776,240640,365,488,555,236,1,379,683,332
14:49:40.417776,240649,364,488,556,238,2,403,694,363
14:49:40.424268,240659,362,486,555,238,0,412,684,376
14:49:40.460865,240669,363,486,556,240,0,412,671,381
14:49:40.463820,240679,365,487,557,241,0,408,653,375
14:49:40.466737,240689,370,490,559,243,0,396,630,358
14:49:40.466737,240699,377,495,561,247,2,375,604,334
14:49:40.474918,240709,386,502,563,253,4,342,571,301
14:49:40.501220,240719,394,507,566,255,1,309,536,266
14:49:40.510199,240729,402,513,568,261,1,277,495,232
14:49:40.513638,240739,409,516,573,259,0,248,451,200
14:49:40.516766,240749,420,522,578,262,0,218,412,174
14:49:40.518969,240759,432,527,583,267,0,190,374,155
14:49:40.552421,240769,444,533,587,269,0,166,343,142
14:49:40.562979,240779,454,536,591,267,0,144,314,132
14:49:40.565104,240789,465,532,594,263,0,124,288,123
14:49:40.567816,240799,475,520,595,253,0,105,266,112
14:49:40.567816,240809,486,507,588,242,4,84,243,102
14:49:40.606125,240819,491,495,580,230,0,71,221,92
14:49:40.608136,240829,495,482,569,218,0,58,197,81
14:49:40.612276,240839,495,464,561,207,0,47,169,72
14:49:40.614812,240849,493,440,542,201,0,38,142,63
14:49:40.617495,240859,485,413,515,193,0,32,115,56
14:49:40.673423,240869,470,385,491,178,0,26,92,51
14:49:40.675512,240879,447,353,462,155,1,24,69,48
14:49:40.678773,240889,414,316,446,137,1,21,55,48
14:49:40.681674,240899,380,272,415,111,1,20,40,48
14:49:40.682846,240909,339,216,389,93,0,17,33,51
14:49:40.717784,240919,300,163,354,73,0,17,34,57
14:49:40.717784,240929,264,121,318,56,1,19,45,65
14:49:40.728600,240940,232,92,281,44,4,24,67,75
14:49:40.736417,240949,204,69,243,33,5,29,98,88
14:49:40.741394,240959,179,50,205,24,5,36,141,100
14:49:40.746733,240969,157,38,168,18,7,45,194,117
14:49:40.784826,240979,136,28,130,13,11,55,240,132
14:49:40.784826,240989,117,22,98,10,16,64,274,145
14:49:40.796842,240999,103,16,74,8,20,72,299,156
14:49:40.797912,241009,95,12,56,1,25,79,315,162
14:49:40.799216,241019,92,11,44,0,26,86,327,166
14:49:40.814627,241029,88,7,35,3,24,84,337,167
14:49:40.816834,241039,86,5,36,2,18,85,344,167
14:49:40.819562,241049,83,4,43,2,13,86,346,166
14:49:40.821736,241059,82,4,56,3,11,88,348,167
14:49:40.823560,241069,79,4,68,2,9,87,349,165
14:49:40.825230,241079,74,2,78,0,5,84,349,163
14:49:40.878378,241089,70,1,88,0,4,82,347,162
14:49:40.891111,241099,68,2,99,2,4,81,345,162
14:49:40.895689,241110,66,3,110,0,7,76,335,156
14:49:40.900524,241119,63,2,116,0,7,71,316,149
14:49:40.905128,241129,59,0,118,0,1,63,298,143
14:49:40.910889,241139,56,0,121,0,1,57,278,138
14:49:40.934596,241149,53,0,123,0,0,50,253,132
14:49:40.934596,241159,52,0,126,0,1,44,230,128
14:49:40.934596,241169,51,2,131,2,2,41,211,125
14:49:40.945880,241179,48,0,133,0,0,34,191,121
14:49:40.948079,241189,46,0,136,0,0,31,169,118
14:49:40.950861,241199,44,0,140,0,0,28,150,116
14:49:41.012529,241209,41,0,146,0,1,26,135,113
14:49:41.014644,241219,40,1,154,1,5,26,128,113
14:49:41.016759,241229,36,0,159,0,5,23,118,111
14:49:41.019971,241239,32,0,165,0,7,22,111,111
14:49:41.021992,241249,29,0,171,0,8,20,105,113
14:49:41.056148,241259,26,0,179,0,10,19,101,116
14:49:41.060410,241269,22,0,189,0,11,18,99,118
14:49:41.066986,241280,18,0,199,0,13,18,98,121
14:49:41.068041,241289,16,1,208,1,15,18,103,126
14:49:41.080260,241299,12,0,213,0,15,17,108,129
14:49:41.084293,241309,10,0,216,0,15,16,117,132
14:49:41.110153,241319,10,0,216,0,16,16,126,135
14:49:41.113777,241329,10,0,214,0,16,16,134,137
14:49:41.116358,241339,13,1,211,1,15,18,143,138
14:49:41.117363,241349,14,2,206,0,7,17,152,137
14:49:41.118367,241359,16,1,200,0,5,19,188,139
14:49:41.121305,241369,22,1,194,0,3,31,433,169
14:49:41.167859,241379,24,0,184,0,4,42,683,221
14:49:41.178916,241389,26,1,180,1,4,61,832,304
14:49:41.178916,241399,19,0,180,0,2,105,885,401
14:49:41.178916,241409,14,0,181,0,1,181,895,476
14:49:41.178916,241419,10,0,182,2,1,272,899,530
14:49:41.217923,241429,8,0,187,4,1,357,901,564
14:49:41.217923,241439,6,0,188,5,0,425,895,582
14:49:41.230150,241449,4,0,186,6,0,474,890,590
14:49:41.232329,241459,5,1,186,8,1,507,887,599
14:49:41.234612,241469,2,0,185,5,0,527,884,606
14:49:41.235644,241479,2,0,186,4,0,544,882,616
14:49:41.269167,241489,2,1,188,5,1,560,884,632
14:49:41.281418,241499,2,1,191,4,8,572,887,643
14:49:41.282430,241509,1,0,195,3,28,586,888,648
14:49:41.282430,241519,0,0,215,14,70,595,897,658
14:49:41.282430,241529,1,5,250,40,116,606,900,666
14:49:41.289603,241539,0,34,286,68,132,610,903,672
14:49:41.345063,241549,2,85,321,89,98,614,906,678
14:49:41.345063,241559,16,148,360,114,134,631,904,679
14:49:41.345063,241569,39,212,390,136,193,640,906,683
14:49:41.353748,241580,68,269,422,154,238,642,909,690
14:49:41.385220,241589,106,323,454,179,272,650,910,692
14:49:41.385220,241599,152,375,484,206,236,654,909,693
14:49:41.390151,241609,201,420,509,229,177,645,909,694
14:49:41.391672,241619,253,459,531,252,132,652,909,695
14:49:41.396000,241629,302,492,548,271,99,658,910,696
14:49:41.434453,241639,345,519,561,285,74,665,910,696
14:49:41.441242,241649,379,541,572,294,56,669,910,696
14:49:41.447577,241659,406,559,580,301,42,670,910,695
14:49:41.452776,241669,427,572,586,304,32,673,910,693
14:49:41.457379,241679,446,583,593,309,22,678,907,685
14:49:41.501287,241689,456,588,596,307,18,671,906,687
14:49:41.501287,241699,465,593,600,309,14,667,902,683
14:49:41.501287,241709,472,597,602,312,10,661,897,678
14:49:41.501287,241719,479,598,604,314,9,654,891,673
14:49:41.510131,241729,479,600,606,314,6,645,882,665
14:49:41.528936,241739,484,602,609,318,1,635,872,657
14:49:41.534123,241750,485,603,610,317,0,625,864,650
14:49:41.537767,241759,485,603,611,317,0,616,858,642
14:49:41.541781,241769,480,602,610,314,2,609,852,631
14:49:41.548883,241779,480,603,611,315,1,602,844,623
14:49:41.578558,241789,479,603,613,317,1,596,840,615
14:49:41.596579,241799,480,604,615,320,1,589,836,612
14:49:41.598697,241809,481,605,618,321,0,583,831,605
14:49:41.602003,241819,484,607,621,324,1,578,827,600
14:49:41.603693,241829,485,608,625,328,1,575,825,596
14:49:41.618274,241839,487,610,628,334,0,573,822,592
14:49:41.631256,241849,489,612,632,340,0,571,820,588
14:49:41.635597,241859,495,613,637,348,1,570,817,584
14:49:41.639969,241869,499,616,642,356,1,566,812,579
14:49:41.645270,241879,500,617,647,365,0,558,805,572
14:49:41.661950,241889,504,620,652,378,0,550,797,565
14:49:41.661950,241899,509,622,657,392,0,541,787,555
14:49:41.672766,241909,518,626,662,407,2,532,777,545
14:49:41.675897,241920,521,628,666,418,0,518,764,532
14:49:41.678959,241929,526,632,672,431,0,501,752,517
14:49:41.733687,241939,535,636,678,445,0,476,742,500
14:49:41.734706,241949,538,639,683,458,0,448,728,482
14:49:41.734706,241959,545,643,689,470,0,417,706,461
14:49:41.734706,241969,552,648,695,479,0,376,674,431
14:49:41.742961,241979,561,652,699,488,0,332,632,392
14:49:41.789635,241989,570,656,704,499,0,283,587,343
14:49:41.799382,241999,580,659,709,509,0,236,542,292
14:49:41.805016,242009,587,662,714,517,0,192,503,244
14:49:41.813169,242019,596,664,718,524,0,154,474,199
14:49:41.816567,242029,608,665,722,533,0,120,445,162
14:49:41.851135,242039,617,665,726,540,0,93,426,136
14:49:41.855704,242049,628,662,728,545,0,73,414,116
14:49:41.857292,242059,637,655,731,547,0,58,407,102
14:49:41.859346,242069,647,642,732,549,33,45,389,88
14:49:41.862446,242079,656,625,732,549,41,35,358,75
14:49:41.884234,242089,664,608,731,538,33,26,311,66
14:49:41.884234,242099,670,588,725,519,25,20,261,59
14:49:41.894204,242109,673,565,711,498,19,16,206,53
14:49:41.900329,242119,674,538,693,474,16,14,158,50
14:49:41.903502,242129,669,505,671,439,12,12,120,47
14:49:41.927956,242139,652,465,648,394,8,9,91,43
14:49:41.928807,242149,629,423,618,344,12,6,74,42
14:49:41.928807,242159,595,365,577,291,4,7,53,38
14:49:41.934214,242169,548,297,529,242,3,7,42,36
14:49:41.936265,242179,499,225,472,198,2,8,32,29
14:49:41.938300,242189,432,168,411,161,1,8,24,24
14:49:41.979102,242199,360,125,344,128,1,8,19,23
14:49:41.981981,242209,287,93,270,101,0,8,15,35
14:49:41.983010,242220,224,75,206,78,7,12,15,61
14:49:41.985075,242229,175,52,154,57,0,26,52,92
14:49:41.987768,242239,143,39,116,42,0,34,89,119
14:49:42.045449,242249,130,29,88,32,0,38,109,134
14:49:42.048430,242259,128,31,69,25,1,41,131,146
14:49:42.050729,242269,133,17,51,18,0,42,145,152
14:49:42.051729,242279,137,13,39,14,0,44,161,160
14:49:42.053828,242289,140,10,30,10,0,46,181,167
14:49:42.055837,242299,142,8,23,8,0,50,204,173
14:49:42.117087,242309,143,6,19,6,0,53,224,177
14:49:42.119529,242319,142,4,20,4,0,56,239,180
14:49:42.121535,242329,141,7,26,5,1,59,252,183
14:49:42.124054,242339,139,3,28,2,0,60,262,181
14:49:42.125186,242349,138,6,36,4,1,56,269,184
14:49:42.128669,242359,136,5,42,3,2,58,279,185
14:49:42.167929,242369,133,5,50,1,1,59,289,187
14:49:42.169668,242379,128,3,58,3,1,64,296,190
14:49:42.172131,242390,122,4,64,3,0,64,300,191
14:49:42.173883,242399,115,3,68,2,1,71,309,192
14:49:42.175536,242409,109,3,73,2,1,73,310,194
14:49:42.214472,242419,103,2,74,3,0,76,313,194
14:49:42.217792,242429,96,0,75,0,0,74,318,193
14:49:42.218800,242439,89,0,77,0,0,74,322,193
14:49:42.218800,242449,88,0,79,0,0,74,324,197
14:49:42.224598,242459,75,0,82,0,0,73,329,193
14:49:42.230225,242469,67,0,85,0,0,72,326,191
14:49:42.278684,242479,59,0,89,0,0,69,314,188
14:49:42.295919,242489,52,0,93,0,0,65,293,185
14:49:42.303258,242499,44,0,99,1,3,59,274,183
14:49:42.308018,242509,36,0,100,0,4,49,254,179
14:49:42.312046,242519,29,0,104,0,5,42,231,175
14:49:42.315614,242529,24,0,111,0,7,37,211,171
14:49:42.325988,242539,20,0,123,0,8,33,197,168
14:49:42.333018,242549,17,0,138,0,10,30,188,167
14:49:42.336062,242560,15,0,151,0,11,28,182,168
14:49:42.338902,242569,11,0,164,1,13,28,178,172
14:49:42.340937,242579,8,0,172,0,13,24,172,172
14:49:42.342208,242589,6,0,184,2,15,28,168,179
14:49:42.395307,242599,4,0,191,1,16,26,166,181
14:49:42.395307,242609,3,0,197,0,17,24,167,181
14:49:42.406590,242619,2,0,195,0,15,17,173,178
14:49:42.410543,242629,1,0,194,0,15,16,176,179
14:49:42.416578,242639,1,0,192,0,15,16,181,179
14:49:42.417584,242649,1,0,187,0,14,19,236,180
14:49:42.445792,242659,1,0,177,0,11,36,477,207
14:49:42.448853,242669,1,0,166,0,8,64,721,256
14:49:42.451057,242679,0,0,155,0,6,85,855,338
14:49:42.454049,242689,0,0,158,0,4,118,906,436
14:49:42.455113,242699,0,0,165,1,3,192,912,510
14:49:42.514875,242709,1,0,168,5,2,293,912,566
14:49:42.519474,242719,0,0,173,9,2,389,915,605
14:49:42.521604,242729,0,0,187,13,3,466,916,629
14:49:42.523871,242739,0,0,184,13,1,516,915,647
14:49:42.526014,242749,0,0,190,15,0,545,913,663
14:49:42.528507,242759,0,0,196,17,0,560,912,677
14:49:42.567181,242769,1,1,204,20,1,569,912,687
14:49:42.568289,242779,1,1,215,25,1,574,913,694
14:49:42.568289,242789,0,0,234,35,0,578,914,700
14:49:42.568289,242799,0,0,266,55,2,581,914,704
14:49:42.568289,242809,0,0,293,77,0,583,914,706
14:49:42.581556,242819,0,2,329,103,97,590,906,710
14:49:42.615203,242829,0,32,357,126,207,600,907,711
14:49:42.617350,242839,0,93,389,153,277,612,907,711
14:49:42.617350,242849,0,172,433,188,322,619,914,711
14:49:42.617350,242860,1,252,478,224,355,617,906,712
14:49:42.617350,242869,11,328,515,258,378,625,910,710
14:49:42.680306,242879,26,392,540,284,395,627,907,706
14:49:42.682482,242889,49,442,564,307,357,626,902,701
14:49:42.685194,242899,83,482,584,328,268,617,895,694
14:49:42.686936,242909,126,513,599,345,200,605,887,684
14:49:42.714882,242919,170,539,613,362,150,594,877,676
14:49:42.717621,242929,215,559,626,379,114,584,869,669
14:49:42.717621,242939,256,576,637,391,85,571,861,661
14:49:42.717621,242949,290,588,648,404,66,558,850,652
14:49:42.717621,242959,318,598,656,416,50,538,837,639
14:49:42.769644,242969,341,605,663,426,36,508,817,620
14:49:42.769644,242979,360,610,669,435,28,471,787,595
14:49:42.777749,242989,376,613,674,445,21,435,751,562
14:49:42.778770,242999,388,615,679,454,17,401,715,526
14:49:42.782675,243009,399,616,682,461,12,366,672,486
14:49:42.818303,243019,408,617,686,470,9,330,624,450
14:49:42.818303,243030,416,617,689,478,7,296,576,413
14:49:42.818303,243039,424,617,692,485,5,266,526,379
14:49:42.818303,243049,432,616,695,492,5,240,483,347
14:49:42.827854,243059,440,616,699,497,6,215,453,310
14:49:42.861653,243069,448,616,701,503,4,194,431,277
14:49:42.868815,243079,455,616,703,509,4,172,404,245
14:49:42.871908,243089,464,616,703,515,3,155,377,215
14:49:42.878397,243099,474,617,700,518,1,136,361,193
14:49:42.882631,243109,484,617,707,522,1,122,351,174
14:49:42.911881,243119,494,617,709,525,0,112,346,160
14:49:42.920449,243129,504,620,712,528,0,102,351,149
14:49:42.924730,243139,514,622,714,532,0,92,361,140
14:49:42.930484,243149,523,624,716,535,0,82,368,133
14:49:42.934235,243159,531,626,719,539,0,72,381,128
14:49:42.958087,243169,540,629,721,543,0,60,391,125
14:49:42.964952,243179,547,631,725,548,0,49,400,123
14:49:42.966863,243189,555,633,729,559,2,43,405,122
14:49:42.966863,243200,563,635,731,566,2,35,415,120
14:49:42.966863,243209,573,638,734,564,0,28,416,116
14:49:43.039454,243219,583,641,737,568,0,23,410,112
14:49:43.042266,243229,593,643,739,576,1,21,409,104
14:49:43.045303,243239,603,644,741,577,1,16,406,105
14:49:43.047928,243249,612,643,743,579,1,13,405,93
14:49:43.048938,243259,622,640,745,582,2,11,399,85
14:49:43.050985,243269,631,634,746,584,2,9,386,80
14:49:43.061962,243279,640,626,747,582,0,5,365,78
14:49:43.078659,243289,649,617,748,578,0,4,335,73
14:49:43.080864,243299,658,605,746,565,0,3,293,67
14:49:43.082899,243309,665,589,742,556,2,4,250,61
14:49:43.083910,243319,670,569,735,547,1,3,199,56
14:49:43.117690,243329,673,544,724,523,0,1,150,50
14:49:43.126716,243339,673,516,709,495,0,1,114,46
14:49:43.130488,243349,668,483,689,464,0,1,87,43
14:49:43.132904,243359,655,443,666,423,1,3,68,43
14:49:43.134151,243369,636,393,637,374,0,1,51,39
14:49:43.167441,243379,611,331,599,325,0,1,39,37
14:49:43.172342,243389,578,260,551,277,0,1,30,32
14:49:43.177674,243399,536,194,491,233,0,1,23,27
14:49:43.183052,243409,484,146,430,192,0,1,18,21
14:49:43.184326,243419,420,107,363,159,0,1,13,19
14:49:43.191479,243429,355,80,287,130,0,0,11,24
14:49:43.234339,243439,292,60,217,104,0,2,8,42
14:49:43.234339,243449,238,45,163,78,0,7,16,71
14:49:43.245227,243459,197,34,124,56,2,15,53,108
14:49:43.245227,243469,177,26,94,41,1,19,80,133
14:49:43.249918,243479,170,19,72,29,2,18,84,144
14:49:43.251944,243489,179,15,54,21,2,18,84,149
14:49:43.284983,243500,191,11,41,19,0,15,86,147
14:49:43.284983,243509,200,8,32,14,0,15,96,150
14:49:43.289916,243519,204,6,24,11,0,16,109,153
14:49:43.292030,243529,202,5,19,8,0,17,126,158
14:49:43.295596,243539,197,4,14,6,0,18,147,162
14:49:43.350852,243549,190,3,11,5,0,19,176,167
14:49:43.350852,243559,181,2,9,4,0,22,205,172
14:49:43.358824,243569,172,2,7,0,4,26,231,180
14:49:43.362517,243579,161,1,6,2,0,30,254,185
14:49:43.363605,243589,151,1,8,2,0,34,273,190
14:49:43.366461,243599,141,1,11,1,0,39,291,195
14:49:43.401162,243609,132,1,15,1,0,45,308,198
14:49:43.401162,243619,124,1,18,1,0,49,323,201
14:49:43.401162,243629,116,0,22,1,0,53,335,206
14:49:43.410082,243639,110,0,25,0,6,59,343,210
14:49:43.415712,243649,106,2,29,0,7,62,351,213
14:49:43.418093,243659,99,0,33,0,8,65,356,215
14:49:43.467733,243670,93,0,37,0,9,67,361,217
14:49:43.467733,243679,85,0,41,0,7,67,361,215
14:49:43.467733,243689,76,0,44,0,6,66,359,214
14:49:43.467733,243699,67,0,46,0,4,63,351,210
14:49:43.478697,243709,59,0,50,0,3,57,339,203
14:49:43.481411,243719,51,0,54,0,0,47,318,193
14:49:43.517923,243729,44,0,59,0,0,40,292,186
14:49:43.517923,243739,37,0,65,0,3,36,267,182
14:49:43.528666,243749,30,0,74,0,0,29,237,174
14:49:43.530072,243759,25,0,84,0,0,26,212,169
14:49:43.531586,243769,20,0,95,0,3,23,193,164
14:49:43.534937,243779,17,0,107,0,5,21,176,161
14:49:43.584571,243789,13,0,121,0,6,20,162,160
14:49:43.584571,243799,10,0,135,0,8,18,154,159
14:49:43.584571,243809,12,0,149,0,9,18,153,160
14:49:43.584571,243819,5,0,163,0,11,19,159,163
14:49:43.594136,243829,4,0,173,0,12,16,166,164
14:49:43.634458,243840,3,0,181,0,13,16,178,167
14:49:43.639773,243849,2,0,185,0,11,18,190,172
14:49:43.645011,243859,0,0,186,0,11,18,200,176
14:49:43.647897,243869,6,0,184,0,14,16,207,176
14:49:43.649972,243879,1,0,180,0,7,21,258,183
14:49:43.652184,243889,0,0,169,0,10,36,508,217
14:49:43.706967,243899,0,0,155,0,8,57,755,275
14:49:43.710086,243909,0,0,148,0,6,76,881,371
14:49:43.713602,243919,0,0,156,0,1,128,911,475
14:49:43.715637,243929,0,0,151,0,0,227,915,549
14:49:43.717787,243939,0,0,150,3,0,336,918,602
14:49:43.723267,243949,0,0,154,7,0,423,921,633
14:49:43.751704,243959,0,0,159,10,0,483,921,653
14:49:43.751704,243969,0,0,165,14,1,521,919,667
14:49:43.758083,243979,0,0,170,16,0,544,919,680
14:49:43.761617,243989,0,0,175,18,0,544,918,692
14:49:43.764077,243999,0,0,181,21,0,554,918,699
14:49:43.766006,244009,0,0,190,27,0,567,918,708
14:49:43.801515,244019,0,0,214,41,0,575,919,714
14:49:43.801515,244029,0,0,243,60,0,580,920,717
14:49:43.808088,244039,3,1,276,89,0,592,920,719
14:49:43.812269,244049,1,1,308,116,0,606,921,719
14:49:43.812269,244059,1,16,341,145,77,616,921,720
14:49:43.851201,244069,0,67,375,179,191,625,921,720
14:49:43.851201,244079,0,139,416,214,268,616,921,720
14:49:43.851201,244089,9,215,456,249,312,630,920,718
14:49:43.864439,244099,29,287,484,280,351,618,919,716
14:49:43.867168,244109,68,353,507,302,374,624,915,713
14:49:43.911996,244119,123,409,529,318,308,623,912,711
14:49:43.916778,244129,181,455,548,331,230,630,909,707
14:49:43.920788,244140,236,491,565,342,169,624,904,701
14:49:43.920788,244149,283,517,578,353,130,623,900,694
14:49:43.934199,244159,323,537,590,365,97,619,894,688
14:49:43.980719,244169,354,554,600,377,73,610,887,682
14:49:43.982768,244179,377,571,609,388,55,602,878,674
14:49:43.984294,244189,396,582,617,399,42,582,871,666
14:49:43.985360,244199,411,592,625,409,32,576,862,655
14:49:43.989269,244209,423,598,632,417,24,565,850,644
14:49:44.017828,244219,435,604,640,424,18,544,835,629
14:49:44.022644,244229,445,607,644,430,14,518,817,612
14:49:44.024651,244239,455,611,650,436,10,487,794,589
14:49:44.031680,244249,464,614,653,442,8,458,765,562
14:49:44.033943,244259,474,611,658,446,6,429,737,529
14:49:44.068301,244269,484,618,661,450,4,398,704,498
14:49:44.077403,244279,495,621,665,455,3,371,667,467
14:49:44.079110,244289,506,623,669,459,3,343,631,436
14:49:44.084915,244299,516,626,672,465,2,315,601,405
14:49:44.086123,244310,527,629,676,472,1,286,567,373
14:49:44.108609,244319,537,632,678,475,1,259,536,345
14:49:44.117059,244329,546,633,681,486,1,238,505,313
14:49:44.120106,244339,555,635,685,491,0,218,482,281
14:49:44.123689,244349,566,639,691,500,6,196,465,251
14:49:44.128727,244359,574,640,695,507,6,177,451,225
14:49:44.144838,244369,583,639,698,515,0,161,443,202
14:49:44.144838,244379,590,642,701,522,0,143,436,184
14:49:44.160763,244389,596,644,701,530,0,126,431,170
14:49:44.163901,244399,600,646,708,538,0,110,428,158
14:49:44.165670,244409,607,648,711,545,0,97,427,148
14:49:44.211588,244419,614,650,714,552,0,84,431,141
14:49:44.211588,244429,622,650,717,558,0,70,438,137
14:49:44.219570,244439,629,652,720,563,0,56,445,134
14:49:44.221059,244449,636,654,723,566,0,49,445,130
14:49:44.223509,244459,643,654,727,569,0,41,440,129
14:49:44.262323,244469,654,653,725,571,0,34,438,127
14:49:44.262323,244480,657,652,732,572,0,28,437,124
14:49:44.262323,244489,663,647,735,574,0,19,434,121
14:49:44.276074,244499,672,639,735,576,0,16,413,113
14:49:44.282906,244509,679,630,736,577,0,13,383,105
14:49:44.301406,244519,679,621,737,571,0,8,356,100
14:49:44.304003,244529,685,609,735,556,0,5,322,91
14:49:44.305028,244539,689,593,732,543,1,0,268,81
14:49:44.307190,244549,695,571,718,527,0,5,212,74
14:49:44.309940,244559,694,546,711,500,0,4,161,64
14:49:44.367844,244569,689,519,692,471,0,3,122,57
14:49:44.367844,244579,682,481,677,433,0,2,93,48
14:49:44.375157,244589,667,433,654,387,0,1,71,40
14:49:44.381217,244599,642,376,624,335,0,1,54,31
14:49:44.385625,244609,611,308,586,285,0,1,42,24
14:49:44.390575,244619,570,233,533,239,0,1,32,18
14:49:44.417062,244629,521,173,468,195,0,0,24,14
14:49:44.418062,244639,457,129,397,158,0,0,19,11
14:49:44.420611,244649,390,96,322,127,0,1,14,18
14:49:44.422972,244659,323,72,245,100,0,0,12,36
14:49:44.425164,244669,257,55,185,76,0,2,12,65
14:49:44.466908,244679,205,42,141,57,0,5,43,101
14:49:44.468289,244689,171,30,106,43,0,7,72,129
14:49:44.468289,244699,157,23,80,32,0,9,92,149
14:49:44.468289,244709,153,19,63,24,0,10,108,158
14:49:44.468289,244719,157,16,42,18,0,11,122,163
14:49:44.479193,244729,161,12,32,14,0,11,140,167
14:49:44.528623,244739,163,10,30,10,0,12,164,172
14:49:44.544078,244749,165,8,24,7,0,13,191,181
14:49:44.549192,244759,166,4,16,6,0,15,214,185
14:49:44.553566,244769,164,4,12,5,0,17,240,190
14:49:44.556195,244780,160,3,10,3,0,18,266,196
14:49:44.557229,244789,157,2,9,2,0,21,290,201
14:49:44.584502,244799,153,2,10,2,0,22,309,206
14:49:44.591030,244809,148,1,13,1,0,24,322,213
14:49:44.593442,244819,144,2,19,3,1,31,332,213
14:49:44.596875,244829,137,1,21,1,0,27,343,216
14:49:44.596875,244839,128,5,26,0,0,30,348,218
14:49:44.651200,244849,124,0,30,0,0,31,352,221
14:49:44.651200,244859,117,0,35,0,0,33,354,222
14:49:44.651200,244869,110,0,39,0,0,33,353,225
14:49:44.660567,244879,103,0,43,0,0,34,357,224
14:49:44.663418,244889,95,0,47,0,0,35,359,225
14:49:44.665544,244899,90,0,52,0,0,35,358,223
14:49:44.695060,244909,84,0,56,0,0,35,355,222
14:49:44.695060,244919,78,0,61,0,0,33,346,220
14:49:44.707877,244929,73,0,65,0,0,32,335,217
14:49:44.708878,244939,68,2,70,1,1,31,313,213
14:49:44.712420,244950,59,5,73,0,0,26,293,206
14:49:44.714691,244959,52,6,80,0,0,22,262,195
14:49:44.768609,244969,44,6,80,0,3,19,225,183
14:49:44.769626,244979,36,6,79,0,5,16,183,169
14:49:44.769626,244989,31,6,79,0,7,13,140,160
14:49:44.769626,244999,28,0,81,0,9,11,106,147
14:49:44.777699,245009,27,0,86,0,11,8,82,130
14:49:44.780236,245019,27,0,93,0,12,7,62,121
14:49:44.816486,245029,27,0,101,0,13,6,48,114
14:49:44.817661,245039,26,0,112,0,14,5,36,111
14:49:44.820073,245049,26,0,124,0,15,5,28,119
14:49:44.822078,245059,24,0,139,0,15,4,21,111
14:49:44.824081,245069,20,0,152,0,16,3,16,113
14:49:44.825642,245079,15,0,163,0,16,2,14,115
14:49:44.894847,245089,11,0,172,1,16,2,14,117
14:49:44.894847,245099,10,0,178,2,16,1,16,120
14:49:44.900202,245109,12,0,181,1,16,1,23,123
14:49:44.900202,245120,14,0,179,1,12,2,31,125
14:49:44.900202,245129,17,0,173,0,8,2,46,128
14:49:44.906821,245139,20,0,167,0,6,3,67,130
14:49:44.934591,245149,23,0,163,0,5,5,176,151
14:49:44.934591,245159,24,0,157,0,3,18,432,201
14:49:44.938246,245169,23,0,151,0,2,35,661,265
14:49:44.940255,245179,23,1,148,1,4,49,815,366
14:49:44.942262,245189,11,0,156,0,1,85,887,486
14:49:44.946503,245199,12,0,159,9,1,157,900,555
14:49:45.001370,245209,9,0,159,13,0,248,904,598
14:49:45.001370,245219,8,2,164,18,2,333,903,625
14:49:45.007972,245229,0,0,169,13,0,396,908,649
14:49:45.011670,245239,0,0,176,24,0,441,906,665
14:49:45.012467,245249,1,0,183,24,0,466,903,677
14:49:45.063103,245259,2,0,189,23,0,478,901,685
14:49:45.068166,245269,2,0,195,22,0,483,902,691
14:49:45.073231,245279,1,0,215,27,0,486,903,697
14:49:45.077108,245289,3,2,245,40,20,492,900,697
14:49:45.080671,245299,1,0,277,56,137,499,905,701
14:49:45.083524,245309,0,14,313,77,221,512,907,703
14:49:45.098706,245319,1,67,348,104,275,525,908,704
14:49:45.101670,245329,1,140,383,138,312,527,908,705
14:49:45.103440,245339,1,210,427,171,337,528,908,706
14:49:45.105709,245349,0,272,465,198,356,540,909,707
14:49:45.107717,245359,7,323,491,217,371,555,908,709
14:49:45.166207,245369,26,368,510,232,383,562,907,708
14:49:45.168242,245379,61,404,525,246,391,564,905,707
14:49:45.171504,245389,109,435,538,259,344,564,903,705
14:49:45.173532,245399,168,463,549,268,257,564,900,703
14:49:45.174540,245409,228,488,560,279,193,563,896,699
14:49:45.229311,245420,282,511,569,291,145,561,894,695
