Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
14:49:44.334750,256499,2,25,0,8,498,800,879,15
14:49:44.334750,256509,1,22,0,15,500,826,897,55
14:49:44.341550,256519,1,20,0,21,506,845,904,105
14:49:44.344170,256529,1,18,3,28,515,860,907,148
14:49:44.345832,256539,0,16,15,36,524,872,907,181
14:49:44.372966,256549,0,15,35,45,534,879,905,202
14:49:44.380179,256559,0,16,59,54,542,886,902,212
14:49:44.383224,256569,0,21,112,77,551,891,898,218
14:49:44.388536,256579,0,38,207,148,574,896,894,225
14:49:44.391599,256589,0,84,300,230,608,899,891,236
14:49:44.426676,256599,0,152,386,314,644,902,890,245
14:49:44.431845,256609,0,231,458,394,680,905,891,253
14:49:44.433892,256619,0,310,521,465,713,905,888,259
14:49:44.433892,256629,0,385,570,527,740,905,887,261
14:49:44.438790,256640,0,449,612,582,761,906,885,261
14:49:44.481398,256649,0,503,646,627,777,905,882,258
14:49:44.483867,256659,0,546,675,663,787,904,878,251
14:49:44.486390,256669,0,581,701,695,797,902,872,239
14:49:44.487431,256679,0,609,722,719,804,897,863,224
14:49:44.489482,256689,0,631,740,740,811,893,853,206
14:49:44.528623,256699,0,649,756,756,818,889,841,188
14:49:44.528623,256709,0,664,771,771,826,885,828,170
14:49:44.528623,256719,0,675,784,784,833,880,816,156
14:49:44.542079,256729,0,676,795,793,838,875,804,142
14:49:44.548165,256739,0,668,804,802,843,871,791,130
14:49:44.552548,256749,0,654,814,810,845,865,774,117
14:49:44.610135,256759,0,635,822,818,847,859,754,105
14:49:44.613914,256769,0,612,830,827,849,852,731,95
14:49:44.617271,256779,0,586,838,834,851,841,705,86
14:49:44.619352,256789,0,559,844,841,852,830,678,77
14:49:44.621632,256799,0,533,850,847,854,817,649,70
14:49:44.677778,256809,0,512,855,853,857,801,620,63
14:49:44.681535,256819,0,498,857,855,859,779,592,57
14:49:44.682836,256829,0,496,860,859,861,752,565,51
14:49:44.685670,256839,0,504,861,861,864,729,538,46
14:49:44.685670,256849,0,519,861,863,866,712,514,42
14:49:44.744606,256859,0,539,861,865,868,699,492,38
14:49:44.748259,256869,0,562,861,868,871,687,472,34
14:49:44.749331,256879,0,585,857,868,872,670,456,31
14:49:44.751899,256889,0,608,856,869,875,654,441,28
14:49:44.751899,256899,0,627,854,870,878,637,428,25
14:49:44.756248,256909,0,643,853,871,879,623,419,22
14:49:44.757728,256919,0,654,853,872,881,610,412,20
14:49:44.761757,256929,0,663,853,874,882,600,406,18
14:49:44.764609,256940,0,671,852,875,883,592,401,16
14:49:44.767204,256949,0,677,851,877,885,581,398,15
14:49:44.830999,256959,0,682,850,878,887,572,397,12
14:49:44.833062,256969,0,689,847,880,889,562,394,12
14:49:44.834114,256979,0,698,843,881,891,556,393,10
14:49:44.836428,256989,0,711,837,882,893,552,393,9
14:49:44.836428,256999,0,729,829,883,895,546,394,8
14:49:44.840532,257009,5,749,821,884,898,540,396,7
14:49:44.842634,257019,29,768,813,885,900,533,399,6
14:49:44.845590,257029,73,784,805,886,903,526,401,6
14:49:44.849644,257039,127,796,797,887,905,517,400,5
14:49:44.850691,257049,188,805,787,889,907,510,399,4
14:49:44.912291,257059,252,810,772,890,909,505,397,4
14:49:44.915313,257069,320,813,754,893,913,502,398,4
14:49:44.917306,257079,386,812,732,893,913,498,396,3
14:49:44.919206,257089,452,810,706,894,914,494,394,2
14:49:44.921228,257099,512,807,675,895,915,487,391,2
14:49:44.979206,257110,564,805,642,895,916,476,390,2
14:49:44.982292,257119,606,804,606,896,917,464,390,1
14:49:44.984320,257129,636,801,561,895,918,450,390,1
14:49:44.987335,257139,654,796,520,893,918,435,389,1
14:49:44.988366,257149,662,789,474,889,918,424,388,1
14:49:45.045683,257159,664,779,429,879,918,418,385,0
14:49:45.045683,257169,660,765,387,870,916,411,380,0
14:49:45.045683,257179,652,750,350,862,914,402,373,0
14:49:45.045683,257189,636,737,317,846,909,386,366,0
14:49:45.055454,257199,612,726,287,826,904,365,354,0
14:49:45.056898,257209,576,712,260,802,896,342,338,0
14:49:45.058937,257219,532,695,235,773,888,318,316,0
14:49:45.066138,257229,486,678,213,743,877,294,291,0
14:49:45.068166,257239,440,654,193,713,865,270,264,0
14:49:45.074696,257249,398,620,175,684,852,248,239,0
14:49:45.129365,257259,360,572,158,657,840,227,216,0
14:49:45.132437,257269,325,517,144,624,821,212,195,0
14:49:45.134484,257280,294,467,130,587,786,202,177,0
14:49:45.136787,257289,266,422,118,544,729,200,171,0
14:49:45.138821,257299,241,382,107,495,663,214,180,0
14:49:45.139847,257309,218,345,97,447,599,243,205,0
14:49:45.141878,257319,197,312,88,404,543,281,233,0
14:49:45.145943,257329,179,284,80,367,491,316,255,0
14:49:45.148611,257339,162,256,72,331,444,344,271,0
14:49:45.151460,257349,146,232,65,300,402,367,285,0
14:49:45.186071,257359,133,210,59,272,364,387,300,0
14:49:45.190286,257369,120,190,54,246,330,404,314,0
14:49:45.192315,257379,109,172,48,223,299,419,330,0
14:49:45.195002,257389,98,156,44,202,271,433,347,0
14:49:45.198186,257399,89,141,40,183,250,447,366,0
14:49:45.238777,257409,81,128,36,166,242,460,384,0
14:49:45.240925,257419,73,116,33,150,244,473,401,0
14:49:45.241930,257429,66,105,30,136,251,485,418,0
14:49:45.248287,257439,60,95,27,123,261,498,435,0
14:49:45.250972,257449,55,86,24,112,275,510,450,0
14:49:45.281912,257459,49,78,22,101,291,518,463,0
14:49:45.284352,257469,44,71,20,92,306,526,472,0
14:49:45.286393,257479,40,64,18,83,321,533,479,0
14:49:45.288431,257489,36,58,16,75,337,540,484,0
14:49:45.290465,257499,33,53,15,68,353,546,487,0
14:49:45.348047,257509,30,48,13,62,368,550,489,0
14:49:45.354934,257519,27,43,12,56,381,554,492,0
14:49:45.358410,257529,24,39,11,51,395,557,493,0
14:49:45.362606,257539,22,36,10,46,409,560,495,0
14:49:45.367692,257549,20,32,9,42,422,563,497,0
14:49:45.369727,257559,18,29,8,38,433,565,499,0
14:49:45.427745,257569,16,26,7,34,442,566,500,0
14:49:45.431075,257580,14,24,6,31,451,567,501,0
14:49:45.433099,257589,13,22,6,28,459,567,501,0
14:49:45.438407,257599,12,20,5,26,465,567,500,0
14:49:45.445061,257609,10,18,5,23,471,568,500,0
14:49:45.511826,257619,10,16,7,21,476,568,500,0
14:49:45.511826,257629,8,15,9,19,482,568,500,0
14:49:45.518216,257639,8,13,14,17,488,568,500,0
14:49:45.523614,257649,7,12,16,16,494,567,502,0
14:49:45.530882,257659,6,11,19,14,500,567,502,0
14:49:45.534938,257669,5,10,22,13,507,567,500,0
14:49:45.540537,257679,5,9,26,13,515,567,496,0
14:49:45.544712,257689,4,8,30,13,523,566,490,0
14:49:45.547003,257699,4,7,35,15,529,564,483,0
14:49:45.549875,257709,3,6,40,19,536,563,479,0
14:49:45.616842,257719,3,6,45,24,540,563,476,0
14:49:45.620004,257729,2,5,50,30,543,563,476,0
14:49:45.623016,257739,2,4,55,34,544,564,478,0
14:49:45.627648,257750,1,4,58,38,542,565,481,0
14:49:45.631038,257759,1,4,60,41,540,566,486,0
14:49:45.633449,257769,1,3,59,44,533,572,504,0
14:49:45.638221,257779,1,3,58,47,528,596,555,0
14:49:45.641291,257789,0,2,62,54,524,631,632,0
14:49:45.647068,257799,0,2,70,64,523,666,709,10
14:49:45.654410,257809,0,2,81,72,520,688,766,34
14:49:45.655101,257819,0,1,94,78,524,714,810,65
14:49:45.663293,257829,0,1,106,83,532,739,839,100
14:49:45.668642,257839,0,1,116,88,541,758,858,133
14:49:45.671679,257849,0,0,122,92,548,773,869,163
14:49:45.677603,257859,0,0,123,94,555,786,877,190
14:49:45.732158,257869,0,0,120,94,560,797,884,215
14:49:45.734768,257879,0,0,118,93,566,808,891,237
14:49:45.736024,257889,0,0,116,90,575,815,894,258
14:49:45.736024,257899,0,0,116,84,586,821,898,275
14:49:45.736024,257909,0,0,117,77,596,827,900,287
14:49:45.794289,257920,0,0,120,70,604,833,902,292
14:49:45.795493,257929,0,0,126,63,610,840,904,293
14:49:45.795493,257939,0,0,134,57,613,846,903,291
14:49:45.795493,257949,0,0,145,51,616,853,904,285
14:49:45.795493,257959,0,0,158,46,618,859,905,277
14:49:45.805575,257969,0,0,176,44,620,865,905,267
14:49:45.807637,257979,0,2,205,49,625,869,906,258
14:49:45.811072,257989,0,3,245,62,627,873,907,250
14:49:45.813987,257999,0,5,296,85,629,875,907,246
14:49:45.821636,258009,0,6,346,116,629,878,908,245
14:49:45.883939,258019,0,8,391,149,628,880,908,250
14:49:45.888433,258029,0,14,430,183,631,882,909,259
14:49:45.896365,258039,0,23,463,218,637,884,910,268
14:49:45.899484,258049,0,36,492,252,645,886,911,277
14:49:45.902584,258059,0,53,515,286,654,888,912,286
14:49:45.904595,258069,0,73,535,316,663,890,912,293
14:49:45.906707,258079,0,92,552,347,673,894,915,297
14:49:45.909307,258089,0,109,567,373,678,893,914,298
14:49:45.913907,258099,0,122,580,398,682,895,914,296
14:49:45.914913,258109,0,132,591,421,684,897,916,293
14:49:45.946406,258119,0,139,602,440,683,899,916,289
14:49:45.946406,258129,0,143,611,457,682,900,917,283
14:49:45.953249,258139,0,144,617,472,680,901,917,276
14:49:45.954999,258149,0,143,622,482,679,902,918,269
14:49:45.958320,258159,0,139,625,489,675,903,918,261
14:49:46.018049,258169,0,134,628,496,669,904,919,255
14:49:46.018049,258179,0,128,630,503,665,905,920,250
14:49:46.023512,258189,0,123,634,511,665,905,920,245
14:49:46.032754,258199,0,120,640,519,666,906,920,240
14:49:46.037621,258209,0,117,648,528,668,906,920,236
14:49:46.047369,258220,0,116,656,538,671,907,920,231
14:49:46.049617,258229,0,115,666,551,674,906,918,228
14:49:46.051724,258239,0,116,676,566,679,906,917,226
14:49:46.054155,258249,0,120,688,584,686,907,919,226
14:49:46.055180,258259,0,124,695,600,692,905,916,226
14:49:46.112486,258269,0,131,703,614,698,905,915,227
14:49:46.118220,258279,0,144,712,628,705,905,916,227
14:49:46.120952,258289,0,161,720,640,711,904,913,224
14:49:46.125613,258299,0,184,729,654,719,903,911,220
14:49:46.130228,258309,0,216,739,670,729,901,909,214
14:49:46.163747,258319,0,254,748,685,741,899,905,206
14:49:46.167898,258329,0,298,757,698,755,897,901,199
14:49:46.169943,258339,0,346,765,710,771,894,897,191
14:49:46.172920,258349,0,394,773,722,785,891,891,182
14:49:46.174980,258359,0,444,780,734,798,887,884,171
14:49:46.177783,258369,0,492,787,746,809,883,877,156
14:49:46.245326,258379,0,538,794,758,820,877,867,140
14:49:46.247689,258390,0,583,801,770,830,871,855,126
14:49:46.249811,258399,0,627,808,782,840,862,840,114
14:49:46.250866,258409,0,666,814,793,850,851,821,102
14:49:46.254070,258419,0,704,819,803,859,840,801,92
14:49:46.311164,258429,0,737,823,809,867,828,781,83
14:49:46.315298,258439,0,766,825,813,874,815,757,75
14:49:46.321430,258449,0,789,825,816,880,801,732,68
14:49:46.326111,258459,0,807,825,818,884,788,708,62
14:49:46.329162,258469,0,819,822,820,887,775,684,56
14:49:46.336404,258479,0,829,819,821,889,765,662,51
14:49:46.339595,258489,0,836,816,822,891,754,640,46
14:49:46.341601,258499,0,843,813,823,893,741,614,41
14:49:46.345355,258509,0,846,806,823,895,724,585,38
14:49:46.345355,258519,0,851,799,823,896,705,552,34
14:49:46.414038,258529,0,855,792,823,898,684,518,31
14:49:46.414038,258539,0,858,782,824,899,663,485,27
14:49:46.423140,258549,0,861,770,825,900,645,456,25
14:49:46.427250,258560,0,863,756,828,901,629,434,23
14:49:46.430384,258569,0,864,741,828,901,617,418,20
14:49:46.435737,258579,0,863,728,830,902,608,405,18
14:49:46.437781,258589,0,860,716,832,902,600,394,16
14:49:46.439822,258599,0,854,704,834,902,594,385,14
14:49:46.440850,258609,0,849,689,836,902,587,378,13
14:49:46.444957,258619,0,842,670,837,902,582,373,12
14:49:46.515992,258629,0,836,647,839,902,575,371,10
14:49:46.518559,258639,0,827,623,838,900,569,373,9
14:49:46.524568,258649,0,819,599,837,899,563,377,8
14:49:46.526618,258659,0,808,576,836,897,558,382,7
14:49:46.528380,258669,0,796,557,834,895,553,388,7
14:49:46.532127,258679,0,783,542,832,892,550,394,6
14:49:46.534637,258689,0,770,534,829,889,547,399,5
14:49:46.536657,258699,0,753,533,828,887,546,407,5
14:49:46.538721,258709,0,735,538,827,884,546,414,4
14:49:46.540743,258719,0,715,551,826,881,546,422,4
14:49:46.595917,258729,0,695,571,825,879,546,429,3
14:49:46.597969,258739,0,675,598,824,875,548,434,3
14:49:46.600629,258749,0,655,630,822,872,552,440,2
14:49:46.600629,258759,0,633,661,818,867,561,447,2
14:49:46.600629,258769,0,610,688,812,862,571,460,1
14:49:46.662003,258779,0,583,708,803,856,578,491,1
14:49:46.664426,258789,0,554,723,789,848,590,544,1
14:49:46.666589,258799,0,524,730,771,840,610,602,1
14:49:46.667643,258809,0,493,733,754,832,635,658,0
14:49:46.667643,258819,0,463,732,741,822,669,713,0
14:49:46.672699,258829,0,439,729,733,813,701,754,0
14:49:46.674841,258839,0,423,729,729,808,731,788,1
14:49:46.678863,258849,0,414,729,731,805,755,811,4
14:49:46.682178,258860,0,418,732,734,805,772,827,7
14:49:46.684279,258869,0,432,735,738,808,782,835,10
14:49:46.747486,258879,0,455,739,743,812,788,840,13
14:49:46.750550,258889,0,484,743,748,817,789,837,13
14:49:46.753011,258899,0,518,747,754,822,783,831,11
14:49:46.753011,258909,0,555,752,757,828,770,816,10
14:49:46.757698,258919,0,591,755,760,834,755,798,9
14:49:46.779622,258939,0,659,758,766,846,719,744,7
14:49:46.781700,258949,0,688,757,771,852,692,711,6
14:49:46.783703,258959,0,712,753,777,857,661,676,6
14:49:46.789158,258969,0,731,743,783,863,633,637,5
14:49:46.812006,258979,0,746,725,789,867,609,600,4
14:49:46.812006,258989,0,757,699,793,871,589,569,3
14:49:46.822404,258999,0,764,662,791,873,570,541,3
14:49:46.824724,259009,0,768,620,784,875,554,520,2
14:49:46.825872,259019,0,765,575,769,875,541,503,2
14:49:46.862544,259030,0,759,525,743,871,527,492,2
14:49:46.864705,259039,0,751,474,715,862,511,483,1
14:49:46.871824,259049,1,737,430,689,849,495,473,1
14:49:46.876987,259059,2,721,388,655,839,478,465,1
14:49:46.881519,259069,1,693,351,614,826,461,461,0
14:49:46.934221,259079,1,656,317,566,809,447,461,0
14:49:46.934221,259089,1,610,287,516,791,438,465,0
14:49:46.940031,259099,1,557,260,467,769,433,471,0
14:49:46.942054,259109,0,503,235,423,743,432,478,0
14:49:46.945053,259119,0,455,213,383,714,432,485,0
14:49:46.964535,259149,0,336,159,288,660,435,503,0
14:49:46.967686,259159,0,304,144,264,646,437,510,0
14:49:46.971419,259169,0,276,131,241,634,440,519,0
14:49:46.973470,259179,0,249,118,218,621,443,525,0
14:49:47.029030,259189,0,226,107,198,610,447,533,0
14:49:47.031068,259200,0,204,97,179,598,454,540,0
14:49:47.033489,259209,0,185,88,163,588,460,546,0
14:49:47.035384,259219,0,168,80,147,581,465,552,0
14:49:47.037421,259229,0,152,72,134,573,469,558,0
14:49:47.095854,259239,0,138,66,121,566,472,561,0
14:49:47.097907,259249,0,124,59,110,559,473,562,0
14:49:47.099966,259259,0,113,54,99,553,473,562,0
14:49:47.103051,259269,0,106,49,90,547,470,559,0
14:49:47.104374,259279,0,100,44,82,542,467,554,0
14:49:47.160971,259289,0,96,40,74,539,464,548,0
14:49:47.166337,259299,0,92,36,67,536,460,544,0
14:49:47.168393,259309,0,86,33,61,533,456,537,0
14:49:47.173370,259319,0,80,30,55,530,450,530,0
14:49:47.180749,259329,0,75,27,50,526,445,521,0
14:49:47.182807,259339,0,70,24,45,521,440,513,0
14:49:47.185843,259349,0,65,22,41,517,432,503,0
14:49:47.192427,259359,0,60,20,37,511,423,490,0
14:49:47.196320,259369,0,55,18,34,504,415,475,0
14:49:47.198364,259379,0,49,16,31,498,409,463,0
14:49:47.259948,259389,0,45,15,28,496,404,451,0
14:49:47.261923,259399,0,41,13,26,496,400,442,0
14:49:47.261923,259409,0,39,12,24,498,398,435,0
14:49:47.271745,259419,0,39,11,23,501,399,428,0
14:49:47.276541,259429,0,45,10,22,505,399,422,0
14:49:47.344403,259439,0,53,9,23,508,400,418,0
14:49:47.345462,259449,0,65,8,25,509,399,413,0
14:49:47.345462,259459,0,78,8,27,510,397,409,0
14:49:47.345462,259469,0,86,6,32,510,394,402,0
14:49:47.353605,259479,0,88,6,36,509,391,395,0
14:49:47.354630,259489,0,89,5,41,508,391,391,0
14:49:47.356684,259500,0,89,5,46,509,393,389,0
14:49:47.362306,259509,0,88,4,50,510,396,391,0
14:49:47.367114,259519,0,87,4,51,510,400,396,0
14:49:47.368891,259529,0,85,4,51,509,405,403,0
14:49:47.429053,259539,0,80,3,49,510,410,413,0
14:49:47.431158,259549,0,75,2,47,513,417,425,0
14:49:47.434339,259559,0,70,2,44,517,424,437,0
14:49:47.436115,259569,0,64,2,42,522,437,451,0
14:49:47.438305,259579,0,58,2,40,523,479,515,0
14:49:47.440454,259589,0,52,1,37,522,542,602,0
14:49:47.443316,259599,0,47,1,34,516,614,694,0
14:49:47.447151,259609,0,43,1,33,522,693,801,0
14:49:47.449581,259619,0,38,1,35,519,752,859,0
14:49:47.451983,259629,0,34,0,39,519,791,887,8
14:49:47.486334,259639,0,31,0,46,526,813,902,34
14:49:47.490658,259649,0,28,0,50,533,826,907,64
14:49:47.494585,259659,0,29,0,52,539,835,908,93
14:49:47.497546,259670,0,36,0,54,547,844,907,120
14:49:47.499638,259679,0,44,0,58,553,851,906,142
14:49:47.530001,259689,0,55,7,61,561,861,906,155
14:49:47.532544,259699,0,67,23,65,570,869,905,163
14:49:47.537981,259709,0,80,45,69,578,877,904,166
14:49:47.541028,259719,0,92,94,82,588,886,904,167
14:49:47.548195,259729,0,107,180,116,608,890,901,167
14:49:47.582723,259739,0,131,269,170,636,893,900,166
