Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
14:55:40.927942,612599,0,844,687,687,889,865,903,462
14:55:40.930269,612609,0,851,696,699,892,866,904,479
14:55:40.932122,612619,0,856,702,709,894,867,904,492
14:55:40.935703,612629,0,860,708,716,896,866,903,502
14:55:40.937823,612639,0,864,711,723,898,866,903,509
14:55:40.941025,612649,0,866,714,728,899,865,902,515
14:55:40.943066,612659,0,867,716,733,899,864,901,518
14:55:40.944516,612669,0,867,718,736,900,863,901,520
14:55:40.999432,612679,0,867,720,738,901,863,901,522
14:55:41.002018,612689,0,865,723,740,901,863,900,523
14:55:41.003438,612699,0,861,724,741,901,863,900,521
14:55:41.004872,612709,0,857,726,744,901,863,900,518
14:55:41.004872,612719,0,851,728,747,901,863,900,514
14:55:41.065025,612729,0,845,731,751,901,864,900,511
14:55:41.068599,612739,0,838,734,754,900,864,901,509
14:55:41.071410,612749,0,831,738,757,900,866,901,508
14:55:41.073513,612759,0,822,742,761,899,866,901,508
14:55:41.076036,612769,0,813,745,765,898,867,902,509
14:55:41.131803,612780,0,803,749,770,898,867,902,510
14:55:41.131803,612789,0,793,753,775,896,868,902,513
14:55:41.131803,612799,0,780,757,779,896,869,903,515
14:55:41.131803,612809,0,767,762,783,894,870,903,516
14:55:41.131803,612819,0,751,766,787,892,871,904,518
14:55:41.141967,612829,0,733,770,790,891,872,905,519
14:55:41.144111,612839,0,712,773,793,889,873,906,519
14:55:41.147012,612849,0,687,777,797,887,875,908,519
14:55:41.150571,612859,0,657,781,800,885,877,909,518
14:55:41.154011,612869,0,624,784,804,882,878,910,517
14:55:41.214919,612879,0,589,788,807,878,878,911,514
14:55:41.218212,612889,0,553,791,811,873,879,911,510
14:55:41.220222,612899,0,513,794,815,868,879,911,506
14:55:41.221269,612909,0,472,797,818,862,879,911,500
14:55:41.224611,612919,0,432,800,819,856,879,911,495
14:55:41.284557,612929,0,393,802,821,849,879,911,490
14:55:41.289250,612939,0,355,804,822,843,879,910,487
14:55:41.292853,612950,0,321,805,822,835,879,910,484
14:55:41.294311,612959,0,291,807,823,827,879,911,477
14:55:41.299324,612969,0,263,809,823,819,879,911,470
14:55:41.364425,612979,0,238,810,824,811,879,910,462
14:55:41.365654,612989,0,216,812,824,802,878,909,456
14:55:41.376298,612999,0,195,813,824,794,877,909,450
14:55:41.380926,613009,0,177,814,824,787,876,907,444
14:55:41.386554,613019,0,160,816,825,779,875,906,438
14:55:41.386554,613029,0,146,819,825,772,873,906,434
14:55:41.386554,613039,0,132,817,824,764,872,905,432
14:55:41.398740,613049,0,119,816,823,756,871,905,429
14:55:41.401227,613059,0,108,817,821,748,869,905,426
14:55:41.401227,613069,0,98,814,817,740,868,904,421
14:55:41.409539,613079,0,89,812,812,734,867,903,414
14:55:41.415834,613089,0,80,810,807,729,865,902,406
14:55:41.417946,613099,0,73,807,800,723,863,901,394
14:55:41.420761,613109,0,66,803,794,717,861,900,379
14:55:41.422565,613120,0,60,796,781,710,857,898,360
14:55:41.466257,613129,0,54,789,769,703,852,894,339
14:55:41.468563,613139,0,49,780,755,695,845,890,315
14:55:41.470715,613149,0,45,770,741,686,837,884,290
14:55:41.473782,613159,0,40,759,725,679,827,878,263
14:55:41.474784,613169,0,37,741,705,668,812,870,238
14:55:41.486632,613179,0,33,721,683,657,794,861,215
14:55:41.497585,613189,0,30,700,660,647,775,850,194
14:55:41.501755,613199,0,27,678,634,636,753,837,175
14:55:41.504244,613209,0,25,654,605,624,729,821,159
14:55:41.506887,613219,0,22,628,572,615,701,801,144
14:55:41.549923,613229,0,20,598,539,608,670,778,130
14:55:41.551506,613239,0,18,564,504,601,637,753,117
14:55:41.553788,613249,0,16,525,468,595,602,726,106
14:55:41.554898,613259,0,15,482,431,589,568,700,96
14:55:41.554898,613269,0,13,438,394,583,538,675,87
14:55:41.562285,613279,0,12,397,359,577,514,651,79
14:55:41.631591,613289,0,11,359,328,571,495,633,71
14:55:41.634318,613299,0,10,325,298,567,484,620,64
14:55:41.637405,613309,0,9,294,269,562,473,611,58
14:55:41.639538,613319,0,8,266,244,559,468,604,53
14:55:41.641044,613329,0,7,241,221,555,467,599,48
14:55:41.697341,613339,0,6,218,200,552,467,596,43
14:55:41.700675,613349,0,5,198,181,551,469,593,39
14:55:41.703195,613359,0,4,179,164,550,473,594,35
14:55:41.707217,613369,0,4,162,149,550,476,592,32
14:55:41.711480,613379,0,4,148,135,550,482,593,29
14:55:41.717867,613389,0,3,133,122,548,486,592,26
14:55:41.722453,613399,0,2,121,111,547,491,593,24
14:55:41.726856,613409,0,2,109,100,547,497,594,21
14:55:41.729084,613420,0,3,99,91,546,503,594,19
14:55:41.733217,613429,0,3,90,82,546,508,593,17
14:55:41.797611,613439,0,3,81,74,546,513,592,16
14:55:41.800345,613449,0,2,74,68,546,519,593,15
14:55:41.802501,613459,0,2,67,61,547,520,592,13
14:55:41.804509,613469,0,2,60,56,553,521,589,12
14:55:41.804509,613479,0,2,54,52,559,522,586,10
14:55:41.865862,613489,0,1,49,51,563,526,583,9
14:55:41.870108,613499,0,1,46,51,568,533,580,8
14:55:41.876423,613509,0,1,50,52,570,543,584,7
14:55:41.878432,613519,0,0,60,56,573,549,606,7
14:55:41.885464,613529,0,0,72,60,576,563,637,6
14:55:41.887470,613539,0,0,85,64,581,576,671,8
14:55:41.889403,613549,0,0,99,68,586,588,705,25
14:55:41.891410,613559,0,0,112,72,594,601,735,52
14:55:41.893472,613569,0,0,126,79,604,616,759,85
14:55:41.895813,613579,0,0,139,89,616,631,777,118
14:55:41.948978,613590,0,0,154,101,625,647,790,149
14:55:41.948978,613599,0,0,171,115,633,663,800,177
14:55:41.959955,613609,0,0,189,133,639,676,809,201
14:55:41.967750,613619,0,0,207,153,642,690,817,222
14:55:41.970178,613629,0,0,228,174,644,704,826,242
14:55:41.972469,613639,0,0,249,197,646,717,834,260
14:55:41.974939,613649,0,6,271,222,654,729,840,278
14:55:41.976985,613659,0,18,296,247,668,741,847,296
14:55:41.978263,613669,0,43,322,273,689,751,852,317
14:55:41.980453,613679,0,82,348,298,713,760,858,340
14:55:42.049055,613689,0,132,371,324,736,769,864,367
14:55:42.049055,613699,0,196,390,352,752,778,869,395
14:55:42.058570,613709,2,271,407,379,768,786,874,422
14:55:42.065009,613719,10,344,423,405,782,793,879,447
14:55:42.070645,613729,19,406,437,429,795,800,882,469
14:55:42.073092,613739,30,458,454,456,805,807,885,485
14:55:42.077934,613749,40,500,472,482,811,813,888,495
14:55:42.080090,613760,47,532,491,507,813,820,890,502
14:55:42.081496,613769,51,557,511,531,814,826,893,508
14:55:42.085412,613779,57,575,532,553,814,833,896,512
14:55:42.149518,613789,64,589,551,576,813,838,899,514
14:55:42.154978,613799,72,600,568,597,812,842,901,514
14:55:42.156292,613809,84,610,585,616,810,846,903,513
14:55:42.158784,613819,101,620,601,633,808,849,904,513
14:55:42.159783,613829,124,631,616,651,807,853,906,515
14:55:42.160963,613839,153,644,629,666,806,856,907,519
14:55:42.165637,613849,188,655,642,680,806,858,908,524
14:55:42.168022,613859,229,665,653,693,807,860,910,531
14:55:42.168022,613869,272,676,661,704,810,863,911,539
14:55:42.174317,613879,315,687,667,714,813,865,912,548
14:55:42.249200,613889,355,697,672,723,817,867,913,558
14:55:42.251327,613899,391,708,676,730,822,869,914,568
14:55:42.254637,613909,422,720,680,735,826,871,915,578
14:55:42.261124,613919,446,731,684,740,830,872,916,586
14:55:42.267909,613929,465,738,686,744,835,874,916,592
14:55:42.271334,613939,479,745,689,749,838,875,917,597
14:55:42.277090,613949,490,750,693,754,841,876,917,601
14:55:42.279322,613959,498,755,696,757,843,877,917,604
14:55:42.282880,613969,506,760,700,761,845,878,917,605
14:55:42.285955,613979,510,762,701,762,847,878,917,605
14:55:42.317425,613989,514,766,704,764,848,878,917,605
14:55:42.317425,613999,518,769,707,766,850,879,918,605
14:55:42.323545,614009,521,771,709,767,850,877,917,602
14:55:42.324795,614019,524,772,710,767,851,877,916,600
14:55:42.326849,614029,525,774,711,767,852,877,916,598
14:55:42.350688,614039,526,775,712,770,853,876,916,596
14:55:42.356964,614049,525,775,711,768,853,876,916,594
14:55:42.360147,614060,523,775,711,768,853,876,916,593
14:55:42.367687,614069,520,775,711,769,854,876,916,592
14:55:42.371943,614079,516,775,711,768,853,876,916,589
14:55:42.376220,614089,511,773,710,767,852,875,916,586
14:55:42.433622,614099,503,771,708,766,851,874,915,580
14:55:42.434691,614109,493,767,705,762,849,873,914,574
14:55:42.434691,614119,481,762,701,758,847,871,913,567
14:55:42.440976,614129,465,755,697,754,844,869,912,561
14:55:42.442714,614139,447,747,692,749,841,867,911,556
14:55:42.497818,614149,423,736,687,744,837,865,910,550
14:55:42.500544,614159,396,722,682,738,832,862,909,545
14:55:42.504524,614169,369,707,677,733,827,860,908,540
14:55:42.504524,614179,341,691,673,729,823,857,906,534
14:55:42.508916,614189,316,676,669,725,820,854,904,528
14:55:42.565154,614199,296,664,666,722,818,850,901,522
14:55:42.565154,614209,282,656,663,720,817,844,897,515
14:55:42.565154,614219,280,654,661,720,818,837,892,506
14:55:42.576840,614230,290,656,660,720,819,829,886,499
14:55:42.583139,614239,310,663,660,721,822,818,879,490
14:55:42.588850,614249,339,675,660,723,826,805,870,480
14:55:42.592361,614259,373,687,659,724,830,789,859,467
14:55:42.595452,614269,408,700,660,725,834,770,846,448
14:55:42.598680,614279,441,713,659,727,839,749,832,423
14:55:42.600811,614289,474,726,659,729,843,725,810,394
14:55:42.667683,614299,503,740,657,731,847,697,784,360
14:55:42.670142,614309,528,753,654,733,850,667,754,326
14:55:42.671215,614319,549,763,648,735,853,638,724,294
14:55:42.674164,614329,565,770,639,738,855,613,692,266
14:55:42.676273,614339,579,774,629,741,856,594,662,240
14:55:42.678352,614349,589,776,619,744,857,581,633,217
14:55:42.682360,614359,598,777,609,745,857,573,609,196
14:55:42.684425,614369,603,776,601,747,857,565,590,178
14:55:42.687106,614379,607,774,596,747,857,561,576,161
14:55:42.688847,614389,609,771,591,747,857,560,564,145
14:55:42.749354,614400,607,768,589,746,856,565,561,132
14:55:42.751649,614409,601,766,588,744,854,569,569,119
14:55:42.753717,614419,594,763,589,742,852,573,585,108
14:55:42.755302,614429,586,759,591,739,850,582,607,103
14:55:42.759381,614439,574,756,593,735,847,593,636,115
14:55:42.815163,614449,560,750,595,731,844,606,668,142
14:55:42.823566,614459,540,744,596,724,841,629,705,187
14:55:42.827348,614469,517,736,595,718,836,656,739,241
14:55:42.830684,614479,491,728,591,710,831,683,770,293
14:55:42.832343,614489,464,719,587,701,827,709,796,340
14:55:42.836361,614499,435,710,583,692,822,729,815,380
14:55:42.838410,614509,406,701,579,683,817,747,829,415
14:55:42.839693,614519,378,692,575,674,813,761,839,442
14:55:42.842776,614529,352,683,571,667,809,772,847,464
14:55:42.843789,614539,326,675,567,659,806,781,854,481
