Hora;Tiempo;Izquierda_S1;Izquierda_S2;Izquierda_S3;Izquierda_S4;Izquierda_S5;Izquierda_S6;Izquierda_S7;Izquierda_S8
17:59:36.941692;468889;197;113;71;163;355;23;373;126
17:59:36.951707;468899;178;103;64;149;348;21;375;129
17:59:36.958345;468909;161;93;58;134;340;19;376;131
17:59:36.962816;468919;146;84;53;121;335;17;378;133
17:59:36.963860;468929;132;76;48;110;330;16;380;135
17:59:37.025238;468939;120;69;43;99;326;14;383;138
17:59:37.027387;468950;109;63;39;90;324;12;386;140
17:59:37.029736;468959;98;57;36;82;322;12;389;141
17:59:37.032872;468969;89;51;32;74;322;10;392;142
17:59:37.042167;468979;80;47;29;67;322;9;395;143
17:59:37.047650;468989;73;42;26;60;322;8;398;144
17:59:37.053287;468999;66;38;24;55;323;8;400;145
17:59:37.055878;469009;60;34;22;50;324;7;402;146
17:59:37.059813;469019;54;32;20;45;326;6;403;147
17:59:37.061969;469029;49;28;18;41;328;5;405;148
17:59:37.124968;469039;44;25;16;37;330;5;406;148
17:59:37.129198;469049;40;23;14;33;332;5;408;149
17:59:37.131001;469059;36;20;13;30;334;4;410;150
17:59:37.132197;469069;33;19;12;27;336;3;411;151
17:59:37.136646;469079;31;17;11;25;338;3;412;151
17:59:37.138883;469089;28;15;9;22;340;3;413;151
17:59:37.142818;469099;26;14;8;20;342;2;414;150
17:59:37.145586;469109;23;12;8;18;343;2;415;150
17:59:37.148131;469120;21;11;7;16;343;2;415;150
17:59:37.155492;469129;19;10;6;15;344;1;416;150
17:59:37.207180;469139;17;9;5;13;345;1;416;150
17:59:37.211111;469149;15;8;4;12;345;1;417;149
17:59:37.214481;469159;13;7;4;11;345;1;418;149
17:59:37.217502;469169;12;7;4;10;345;1;418;149
17:59:37.220103;469179;11;7;3;9;344;0;418;148
17:59:37.220103;469189;10;6;2;8;342;0;418;147
17:59:37.228534;469199;9;6;2;7;341;0;418;147
17:59:37.232786;469209;8;5;2;6;340;0;419;146
17:59:37.235818;469219;7;4;1;5;339;0;419;146
17:59:37.241851;469229;6;3;1;5;338;0;419;147
17:59:37.262494;469239;6;3;1;4;337;0;417;147
17:59:37.264734;469249;5;2;2;3;337;0;415;147
17:59:37.266369;469259;4;3;1;2;338;0;413;149
17:59:37.267412;469269;4;2;2;2;337;0;409;147
17:59:37.269685;469279;3;1;2;2;337;0;403;145
17:59:37.296932;469289;3;1;1;2;345;0;394;140
17:59:37.296932;469299;4;1;1;1;362;0;382;133
17:59:37.304392;469309;30;1;0;2;387;0;368;123
17:59:37.306589;469319;112;9;0;1;424;0;352;111
17:59:37.308324;469329;209;52;0;7;483;0;339;104
17:59:37.360020;469339;294;122;0;36;550;0;331;103
17:59:37.362504;469349;361;203;9;91;615;0;322;106
17:59:37.364824;469359;409;282;39;163;673;0;317;108
17:59:37.364824;469369;450;358;93;245;719;0;314;112
17:59:37.369396;469379;488;432;172;322;754;25;324;122
17:59:37.371766;469389;524;504;259;387;781;169;414;175
17:59:37.441279;469399;550;567;338;436;799;364;559;280
17:59:37.444902;469409;567;616;401;474;813;502;679;389
17:59:37.447154;469420;578;649;452;507;822;583;750;473
17:59:37.447154;469429;582;668;499;543;828;624;785;532
17:59:37.447154;469439;578;674;543;577;833;639;801;574
17:59:37.508742;469449;566;674;581;610;836;643;811;609
17:59:37.511324;469459;552;671;617;641;839;647;821;641
17:59:37.513334;469469;537;668;647;667;841;651;833;670
17:59:37.514475;469479;525;667;671;688;843;660;845;694
17:59:37.520131;469489;517;668;689;705;845;672;856;716
17:59:37.522396;469499;512;672;701;717;847;684;865;734
17:59:37.527137;469509;508;676;711;726;850;696;873;750
17:59:37.528724;469519;506;680;717;732;852;706;878;762
17:59:37.530993;469529;502;683;723;736;852;714;882;771
17:59:37.530993;469539;498;686;727;740;854;721;885;778
17:59:37.597470;469549;496;689;729;743;854;726;888;785
17:59:37.604634;469559;493;690;730;744;854;731;890;789
17:59:37.608550;469569;492;693;730;745;855;734;892;793
17:59:37.608550;469579;493;696;728;743;855;738;893;795
17:59:37.612800;469590;496;699;725;739;855;741;894;797
17:59:37.675248;469599;500;702;721;735;855;744;896;798
17:59:37.677619;469609;505;706;717;730;854;747;897;799
17:59:37.681014;469619;506;707;711;724;853;749;897;799
17:59:37.683809;469629;508;708;706;719;852;751;897;799
17:59:37.686100;469639;509;710;702;713;851;753;898;799
17:59:37.690105;469649;507;709;696;708;849;754;898;800
17:59:37.693530;469659;503;708;692;702;848;756;899;801
17:59:37.696861;469669;497;708;689;698;847;758;901;803
17:59:37.696861;469679;489;705;684;692;845;760;903;805
17:59:37.696861;469689;479;702;681;687;844;762;905;808
17:59:37.759048;469699;467;701;679;682;843;764;908;811
17:59:37.761849;469709;454;697;674;677;841;767;909;813
17:59:37.764867;469719;439;694;671;672;840;769;910;814
17:59:37.768126;469729;421;690;669;667;838;770;911;816
17:59:37.771327;469739;401;684;665;661;835;771;912;816
17:59:37.775626;469749;379;678;662;655;833;772;913;817
17:59:37.778002;469760;357;672;659;651;831;772;915;819
17:59:37.783112;469769;335;666;655;645;829;773;915;819
17:59:37.787796;469779;315;660;652;640;827;773;916;820
17:59:37.793083;469789;297;654;649;634;824;774;917;820
17:59:37.860077;469799;280;648;646;627;822;774;918;821
17:59:37.862306;469809;264;642;643;620;820;775;918;822
17:59:37.864439;469819;249;635;640;613;818;776;921;824
17:59:37.864439;469829;235;629;637;607;815;775;920;823
17:59:37.871043;469839;222;624;635;600;813;775;920;824
17:59:37.927073;469849;210;620;632;595;811;775;921;824
17:59:37.928996;469859;199;616;629;590;809;775;921;825
17:59:37.929976;469869;190;612;627;585;808;775;922;825
17:59:37.929976;469879;182;609;624;581;807;775;922;826
17:59:37.929976;469889;174;607;623;577;806;776;922;826
17:59:37.929976;469899;168;606;621;574;805;776;923;827
17:59:37.942400;469909;164;606;620;571;805;776;923;827
17:59:37.945368;469919;162;608;618;568;805;777;924;828
17:59:37.947068;469929;160;609;617;564;805;777;924;828
17:59:37.949598;469939;161;610;615;560;805;778;924;828
17:59:38.075436;470069;236;630;598;536;800;787;928;826
17:59:38.075436;470079;243;629;597;535;799;787;928;825
17:59:38.089432;470089;249;628;596;534;798;787;927;824
17:59:38.095647;470099;255;627;594;533;797;785;925;822
17:59:38.158140;470109;259;624;590;528;794;782;921;817
17:59:38.158140;470119;263;622;579;521;789;776;915;807
17:59:38.163262;470129;268;619;564;511;784;768;907;793
17:59:38.166686;470139;273;616;547;498;778;758;898;774
17:59:38.166686;470149;280;614;526;481;771;744;886;753
17:59:38.224569;470159;285;610;505;462;764;726;870;728
17:59:38.227240;470169;288;602;482;444;755;703;851;699
17:59:38.229286;470179;290;593;455;425;745;672;827;665
17:59:38.231912;470189;291;582;427;405;734;632;797;626
17:59:38.234359;470199;294;569;397;384;723;586;760;582
17:59:38.296410;470209;301;553;366;360;711;537;722;537
17:59:38.299225;470219;313;535;334;333;698;489;685;495
17:59:38.305561;470230;323;515;302;305;683;444;653;454
17:59:38.308691;470239;325;490;273;276;665;403;625;417
17:59:38.308691;470249;320;456;247;250;643;364;602;385
17:59:38.313050;470259;310;420;223;226;616;329;583;357
17:59:38.315203;470269;294;381;202;205;588;298;567;332
17:59:38.316202;470279;271;345;182;186;560;269;554;311
17:59:38.318707;470289;244;312;165;169;534;243;543;293
17:59:38.320583;470299;221;282;149;153;512;220;533;276
17:59:38.374726;470309;200;255;135;139;493;199;525;261
17:59:38.377291;470319;181;231;122;125;477;180;519;249
17:59:38.379819;470329;164;209;111;114;462;163;514;239
17:59:38.381916;470339;148;189;101;102;448;147;510;231
17:59:38.381916;470349;134;171;91;92;435;133;507;224
17:59:38.441621;470359;121;155;82;84;420;120;506;220
17:59:38.441621;470369;110;140;75;76;404;109;504;215
17:59:38.441621;470379;99;127;68;69;387;98;503;211
17:59:38.441621;470389;90;115;61;62;373;89;502;207
17:59:38.452412;470400;81;104;55;56;360;80;501;202
17:59:38.455876;470409;73;94;51;51;349;73;500;199
17:59:38.459742;470419;66;85;45;46;341;66;498;197
17:59:38.463118;470429;60;77;41;41;334;60;497;196
17:59:38.463118;470439;53;70;37;37;331;54;495;196
17:59:38.463118;470449;49;64;34;34;329;49;493;196
17:59:38.488527;470459;45;57;31;31;329;45;490;198
17:59:38.491324;470469;40;52;30;28;332;41;488;200
17:59:38.496547;470479;36;47;30;25;335;38;484;203
17:59:38.499758;470489;33;43;33;23;339;34;481;206
17:59:38.504354;470499;30;38;37;21;346;31;477;210
17:59:38.545170;470509;27;35;43;18;358;28;472;214
17:59:38.547271;470519;24;32;48;17;376;29;469;217
17:59:38.547271;470529;22;42;53;15;397;33;470;222
17:59:38.555031;470539;21;72;56;14;419;41;472;229
17:59:38.561506;470549;19;118;59;12;445;46;475;232
17:59:38.592708;470559;28;173;59;11;474;50;475;234
17:59:38.608150;470569;64;233;60;14;509;52;473;233
17:59:38.609874;470579;122;292;61;19;544;54;471;230
17:59:38.618120;470589;191;347;61;26;576;56;468;225
17:59:38.621019;470599;259;395;62;35;604;57;465;221
17:59:38.626226;470609;325;438;63;45;628;58;464;219
17:59:38.626226;470619;385;474;64;54;647;56;464;217
17:59:38.634795;470629;437;505;65;61;662;56;465;217
17:59:38.637100;470639;484;531;65;65;672;54;468;216
17:59:38.639415;470649;526;552;66;66;678;52;473;215
17:59:38.645174;470659;560;566;66;66;680;48;478;215
17:59:38.708608;470669;589;577;67;65;679;43;485;214
17:59:38.708608;470679;611;586;68;64;675;39;491;214
17:59:38.718635;470689;627;591;68;66;669;35;497;214
17:59:38.724897;470700;639;594;70;69;661;32;501;214
17:59:38.731928;470709;648;596;72;73;653;31;504;216
17:59:38.791443;470719;655;595;76;79;644;32;505;217
17:59:38.793509;470729;659;593;82;87;634;34;505;219
17:59:38.793509;470739;664;590;89;96;624;37;505;221
17:59:38.798671;470749;669;586;101;105;613;49;509;227
17:59:38.801983;470759;673;582;117;117;603;87;528;241
17:59:38.801983;470769;678;577;138;129;594;160;568;275
17:59:38.807746;470779;684;571;162;142;586;262;633;332
17:59:38.814691;470789;692;564;188;156;580;371;706;402
17:59:38.816866;470799;700;555;212;170;575;466;766;467
17:59:38.824356;470809;707;544;236;184;571;541;809;523
17:59:38.892371;470819;712;531;260;200;567;596;837;570
17:59:38.895213;470829;714;514;284;214;564;637;856;610
17:59:38.897673;470839;715;494;310;230;561;669;871;644
17:59:38.900713;470849;715;472;340;250;558;692;882;673
17:59:38.903623;470859;715;446;368;271;555;711;891;698
17:59:38.911805;470870;715;417;398;292;553;725;898;720
17:59:38.918134;470879;715;389;425;314;552;739;904;739
17:59:38.922624;470889;714;357;448;333;551;747;909;754
17:59:38.928470;470899;712;327;469;352;552;755;913;766
17:59:38.928470;470909;711;299;486;370;555;761;917;778
17:59:38.992107;470919;710;273;497;386;558;767;920;787
17:59:38.994405;470929;707;249;507;400;563;772;922;795
17:59:38.997357;470939;703;226;515;410;569;775;923;801
17:59:38.999593;470949;696;205;522;417;574;777;924;806
17:59:39.002185;470959;688;185;527;422;580;779;925;810
17:59:39.004469;470969;678;168;531;423;585;781;926;814
17:59:39.008720;470979;664;152;534;422;589;781;927;817
17:59:39.012397;470989;645;137;535;419;592;782;927;819
17:59:39.014210;470999;624;124;535;413;595;782;928;822
17:59:39.017624;471009;603;112;535;404;598;781;928;822
17:59:39.075468;471019;582;101;534;396;600;781;929;824
17:59:39.083135;471029;560;92;534;388;602;780;929;826
17:59:39.092225;471040;536;83;534;379;604;780;929;827
17:59:39.097093;471049;509;75;534;371;606;779;930;828
17:59:39.101139;471059;482;69;535;364;609;779;931;832
17:59:39.104803;471069;456;62;536;357;611;779;931;831
17:59:39.111150;471079;428;57;538;351;614;779;931;833
17:59:39.114289;471089;401;52;540;346;616;778;931;833
17:59:39.116329;471099;373;47;541;340;617;778;932;835
17:59:39.118761;471109;345;43;542;333;619;779;932;835
17:59:39.155169;471119;315;38;544;326;621;779;933;836
17:59:39.160718;471129;286;36;544;319;623;780;933;837
17:59:39.165329;471139;259;36;545;309;625;781;934;837
17:59:39.165329;471149;234;36;544;299;626;781;934;838
17:59:39.171621;471159;212;38;544;289;627;781;934;838
17:59:39.196385;471169;192;42;543;278;628;781;934;838
17:59:39.210186;471179;174;45;543;268;629;781;934;838
17:59:39.212221;471189;158;51;542;260;630;781;934;838
17:59:39.214218;471199;143;57;541;251;632;781;935;838
17:59:39.216252;471209;130;65;539;243;634;781;934;838
17:59:39.257590;471219;117;73;539;237;637;781;935;839
17:59:39.260604;471229;106;84;538;234;640;781;935;839
17:59:39.260604;471239;96;100;538;231;645;782;935;840
17:59:39.275992;471249;87;119;538;231;650;781;934;839
17:59:39.282687;471259;79;144;538;235;657;782;935;839
17:59:39.309110;471269;72;173;539;238;664;782;935;839
17:59:39.315249;471279;65;203;542;243;672;783;935;839
17:59:39.318787;471289;59;236;545;248;679;783;935;840
17:59:39.327917;471299;53;270;547;255;686;784;935;840
17:59:39.330570;471309;48;303;550;263;693;785;935;840
17:59:39.335593;471319;44;334;552;270;700;785;935;840
17:59:39.343016;471329;40;364;553;278;707;786;935;841
17:59:39.344752;471340;36;394;554;286;713;787;935;841
17:59:39.346947;471349;33;422;555;293;720;787;935;842
17:59:39.348469;471359;30;445;556;301;726;788;935;842
17:59:39.348469;471369;27;466;558;307;730;789;935;842
17:59:39.407950;471379;24;485;560;312;734;789;935;842
17:59:39.409682;471389;22;501;562;318;737;789;935;842
17:59:39.411967;471399;20;516;564;322;740;789;935;841
17:59:39.414344;471409;18;528;565;326;742;789;934;841
17:59:39.416059;471419;16;539;565;328;743;788;933;839
17:59:39.477504;471429;15;551;562;328;744;788;932;838
17:59:39.482722;471439;14;562;559;326;745;787;931;835
17:59:39.486769;471449;12;573;555;322;745;786;930;832
17:59:39.492802;471459;11;584;551;318;745;784;929;830
17:59:39.496034;471469;10;594;547;314;745;783;927;827
17:59:39.560913;471479;9;601;542;310;745;781;926;824
17:59:39.564869;471489;8;608;537;306;745;779;924;821
17:59:39.567344;471499;7;616;532;304;746;777;921;817
17:59:39.570002;471510;6;625;528;303;748;775;918;813
17:59:39.572139;471519;6;634;524;303;751;772;915;808
17:59:39.575057;471529;5;645;519;305;755;769;911;803
17:59:39.577257;471539;4;656;514;310;759;766;907;796
17:59:39.577257;471549;4;668;509;317;765;763;902;789
17:59:39.580769;471559;4;682;505;323;769;755;894;780
17:59:39.583319;471569;3;696;501;331;775;746;886;767
17:59:39.640819;471579;3;712;497;340;781;736;877;752
17:59:39.644374;471589;2;727;493;351;788;722;866;733
17:59:39.645959;471599;2;742;487;362;796;706;852;709
17:59:39.645959;471609;2;755;478;372;803;686;835;681
17:59:39.652118;471619;1;766;467;382;810;662;814;650
17:59:39.707562;471629;1;775;453;392;815;631;789;612
17:59:39.709833;471639;1;783;436;403;820;594;758;571
17:59:39.709833;471649;1;791;416;412;825;552;721;526
17:59:39.721930;471659;3;797;393;420;827;505;678;478
17:59:39.727822;471669;41;802;369;425;829;461;639;435
17:59:39.733663;471680;132;806;344;426;830;422;607;395
17:59:39.738710;471689;245;809;317;424;831;386;579;359
17:59:39.741819;471699;357;811;289;420;830;353;555;326
17:59:39.745210;471709;456;811;261;414;827;322;535;296
17:59:39.747757;471719;538;810;236;407;823;294;516;269
17:59:39.808396;471729;602;807;214;396;818;267;500;244
17:59:39.808977;471739;649;804;194;382;809;242;484;222
17:59:39.808977;471749;684;800;175;365;798;218;470;202
17:59:39.818342;471759;709;795;158;347;785;198;458;185
17:59:39.826235;471769;728;790;144;328;772;179;447;170
17:59:39.830608;471779;743;785;130;310;760;162;437;156
17:59:39.834976;471789;753;778;117;292;749;146;430;143
17:59:39.837054;471799;761;772;106;275;740;132;424;130
17:59:39.838080;471809;768;764;96;260;734;120;418;118
17:59:39.842798;471819;775;754;87;246;728;108;412;108
17:59:39.909105;471829;781;743;79;235;724;98;407;99
17:59:39.909105;471839;785;728;71;228;720;89;402;91
17:59:39.921279;471849;788;710;65;227;715;80;398;84
17:59:39.923572;471859;788;688;59;231;708;73;393;77
17:59:39.927638;471869;785;662;53;240;701;66;389;71
17:59:39.929681;471879;782;637;48;253;695;59;385;66
17:59:39.932050;471889;778;616;43;268;691;54;380;61
17:59:39.933747;471899;774;598;39;284;689;49;375;57
17:59:39.935848;471909;771;584;36;301;689;44;370;54
17:59:39.938243;471919;769;574;32;318;690;40;368;51
17:59:39.949124;471929;768;566;29;335;691;36;365;48
17:59:39.949124;471939;768;559;26;349;692;33;363;46
17:59:39.949124;471949;767;554;24;362;694;30;363;46
17:59:39.959566;471959;765;550;21;373;695;27;365;45
17:59:39.961650;471969;762;545;19;381;696;25;370;45
17:59:40.015101;471980;757;538;17;386;695;22;373;47
17:59:40.015101;471989;751;528;16;388;693;20;376;48
17:59:40.015101;471999;747;514;14;389;690;18;383;50
17:59:40.028831;472009;740;493;12;389;681;16;387;54
17:59:40.031678;472019;736;472;14;391;670;15;393;58
17:59:40.058804;472029;733;454;18;394;660;15;397;63
17:59:40.061846;472039;731;437;26;396;653;16;398;69
17:59:40.064272;472049;731;421;38;398;650;18;399;75
17:59:40.070101;472059;733;410;57;400;653;23;400;82
17:59:40.075482;472069;731;404;83;402;656;30;399;87
17:59:40.134302;472079;726;401;115;404;664;38;396;91
17:59:40.134302;472089;715;403;154;407;674;48;392;96
17:59:40.134302;472099;698;412;199;409;683;64;388;101
17:59:40.146091;472109;678;423;247;410;691;136;424;140
17:59:40.148213;472119;655;437;290;409;699;262;528;233
17:59:40.155672;472129;627;453;324;407;705;382;638;337
17:59:40.225843;472139;598;469;347;404;712;471;716;421
17:59:40.225843;472150;570;485;365;402;719;532;763;480
17:59:40.236017;472159;544;496;378;401;725;571;790;523
17:59:40.241577;472169;518;504;392;402;731;597;806;556
17:59:40.246067;472179;492;507;408;405;736;615;818;584
17:59:40.250135;472189;467;508;422;411;741;629;829;611
17:59:40.251141;472199;443;507;436;419;745;641;839;635
17:59:40.254367;472209;421;504;451;429;748;652;850;659
17:59:40.256243;472219;400;501;465;439;751;663;860;681
17:59:40.259873;472229;380;499;478;449;753;674;871;702
17:59:40.260894;472239;363;498;490;458;756;686;880;720
17:59:40.262940;472249;349;497;501;468;758;698;889;737
17:59:40.264993;472259;337;498;510;476;761;710;896;751
17:59:40.271429;472269;326;500;519;483;763;722;903;764
17:59:40.277741;472279;315;503;527;490;765;732;908;775
17:59:40.341505;472289;306;508;535;496;768;742;912;784
17:59:40.344242;472299;299;514;542;501;770;749;915;791
17:59:40.345828;472309;292;520;548;506;773;755;918;797
17:59:40.349009;472320;286;527;554;511;775;760;920;802
17:59:40.350734;472329;279;533;559;515;777;764;922;807
17:59:40.408531;472339;270;537;564;518;778;768;924;811
17:59:40.411708;472349;261;538;568;519;779;771;925;813
17:59:40.419250;472359;253;539;571;518;779;773;926;816
17:59:40.425422;472369;247;538;573;517;778;775;927;817
17:59:40.431011;472379;242;537;573;515;777;777;928;818
17:59:40.436837;472389;236;536;572;513;776;778;929;820
17:59:40.441652;472399;230;533;571;510;775;779;929;821
17:59:40.443350;472409;224;531;570;507;773;779;930;821
17:59:40.446512;472419;218;527;569;505;771;779;930;822
17:59:40.447852;472429;212;524;569;503;770;779;930;822
17:59:40.506437;472439;205;521;568;501;768;779;930;822
17:59:40.508686;472449;199;518;568;499;767;779;931;822
17:59:40.512651;472459;192;513;567;498;766;778;930;822
17:59:40.514089;472469;186;509;566;497;765;778;930;822
17:59:40.516566;472479;178;504;565;496;764;777;930;822
17:59:40.518582;472489;169;500;564;494;762;776;929;822
17:59:40.518582;472499;158;496;563;492;760;774;928;821
17:59:40.524400;472509;144;491;562;490;758;773;927;819
17:59:40.529194;472519;130;485;559;485;755;769;925;816
17:59:40.533366;472529;117;479;555;478;750;765;922;813
17:59:40.591986;472539;106;472;549;469;745;761;920;809
17:59:40.603541;472549;96;465;541;459;741;757;917;804
17:59:40.608155;472559;87;459;535;449;735;752;913;798
17:59:40.613351;472569;78;450;526;439;730;746;909;790
17:59:40.617645;472579;71;441;517;429;724;740;904;781
17:59:40.617645;472589;64;433;507;419;719;733;898;770
17:59:40.621616;472599;58;426;497;409;713;724;891;758
17:59:40.624951;472609;53;417;486;398;707;713;882;744
17:59:40.627991;472620;48;407;473;388;700;699;871;726
17:59:40.629052;472629;43;397;458;375;693;682;859;705
17:59:40.731743;472639;39;385;442;362;686;660;843;680
17:59:40.741610;472649;36;371;427;350;677;632;822;652
17:59:40.744391;472659;32;351;409;334;668;599;798;621
17:59:40.747144;472669;29;331;390;321;657;559;767;586
17:59:40.749183;472679;26;310;370;306;647;515;728;548
17:59:40.752243;472689;24;288;349;290;636;468;683;506
17:59:40.754621;472699;21;265;327;273;625;423;640;465
17:59:40.756657;472709;19;241;304;253;611;382;605;430
17:59:40.759928;472719;17;217;283;234;596;345;576;397
17:59:40.769121;472729;16;197;261;214;579;312;552;367
17:59:40.846010;472739;14;178;238;193;557;282;532;341
17:59:40.851785;472749;13;161;217;175;532;255;514;318
17:59:40.858323;472759;11;146;197;158;505;231;498;297
17:59:40.858323;472769;10;132;179;143;479;208;484;278
17:59:40.862120;472779;9;119;162;130;457;188;473;261
17:59:40.864898;472790;8;108;147;117;436;170;464;247
17:59:40.867045;472799;7;98;133;106;418;154;457;236
17:59:40.869074;472809;6;88;120;96;404;140;450;225
17:59:40.871506;472819;6;80;108;86;393;126;444;215
17:59:40.875085;472829;5;72;98;78;384;114;439;206
17:59:40.960765;472839;4;65;89;71;377;103;433;198
17:59:40.965386;472849;4;59;80;64;371;93;429;190
17:59:40.970912;472859;3;53;73;58;367;85;426;182
17:59:40.972854;472869;3;48;66;52;363;77;422;174
17:59:40.976762;472879;3;44;61;47;359;73;423;169
17:59:40.979471;472889;3;39;64;43;359;95;453;182
17:59:40.990720;472899;3;48;73;39;384;146;495;213
17:59:41.027646;472909;3;69;83;35;416;205;539;248
17:59:41.033159;472919;3;96;92;34;446;258;579;287
17:59:41.039219;472929;2;127;102;34;475;308;620;328
17:59:41.047094;472939;2;159;113;36;504;356;656;368
17:59:41.052476;472949;1;192;126;43;531;398;685;402
17:59:41.057563;472960;1;224;139;53;556;432;706;429
17:59:41.062576;472969;0;252;151;67;577;462;721;451
17:59:41.064665;472979;0;279;164;84;596;486;731;470
17:59:41.071498;472989;1;303;178;102;612;507;739;487
17:59:41.075114;472999;3;325;192;121;626;523;746;504
17:59:41.079424;473009;7;346;209;140;638;537;752;520
17:59:41.080434;473019;12;366;228;157;650;551;758;536
17:59:41.083890;473029;19;385;245;174;660;565;765;554
17:59:41.084910;473039;28;403;262;190;669;580;774;570
17:59:41.195344;473049;38;421;279;205;679;595;784;586
17:59:41.199671;473059;50;441;295;219;688;609;793;600
17:59:41.203275;473069;65;460;312;233;698;622;803;614
17:59:41.209758;473079;82;479;329;248;707;634;812;625
17:59:41.214015;473089;102;498;345;262;715;647;820;637
17:59:41.217289;473099;122;517;361;276;725;658;828;648
17:59:41.219339;473109;144;535;377;290;733;668;835;660
17:59:41.222139;473119;166;553;392;304;742;679;843;674
17:59:41.225107;473129;189;571;408;320;751;690;852;688
17:59:41.226173;473139;212;587;424;335;760;701;860;703
17:59:41.244630;473149;236;604;442;350;768;712;868;718
17:59:41.249689;473159;261;621;460;364;776;723;875;733
17:59:41.250778;473169;287;638;476;378;784;734;881;746
17:59:41.253423;473179;314;653;490;392;790;743;885;757
17:59:41.254738;473189;342;668;504;404;797;752;890;768
17:59:41.259647;473199;368;679;515;417;801;756;890;773
17:59:41.264124;473209;395;690;527;430;806;760;891;779
17:59:41.269902;473219;418;699;537;442;810;763;892;782
17:59:41.278794;473229;439;707;546;454;814;764;891;784
17:59:41.280088;473239;457;713;553;465;816;765;890;785
17:59:41.359020;473249;473;718;559;476;819;764;888;784
17:59:41.365430;473260;486;721;565;485;820;762;885;783
17:59:41.371284;473269;497;724;570;492;822;758;882;780
17:59:41.377224;473279;507;725;574;498;823;754;879;776
17:59:41.378334;473289;515;726;577;503;824;747;874;771
17:59:41.381125;473299;522;725;580;508;825;739;866;764
17:59:41.382985;473309;528;724;583;513;825;728;857;753
17:59:41.385407;473319;534;723;586;517;826;714;846;739
17:59:41.386453;473329;541;721;588;522;826;697;832;721
17:59:41.389394;473339;549;720;589;528;827;675;813;700
17:59:41.392860;473349;559;719;590;537;828;647;788;675
17:59:41.394952;473359;572;718;589;545;829;613;759;642
17:59:41.397180;473369;586;717;587;554;831;572;725;599
17:59:41.398207;473379;601;717;583;562;832;526;686;552
17:59:41.400253;473389;618;717;576;570;834;477;642;506
17:59:41.403070;473399;635;717;565;577;836;432;600;461
17:59:41.458563;473409;651;717;551;584;838;393;563;421
17:59:41.458563;473419;664;717;531;587;838;355;530;382
17:59:41.458563;473430;677;717;507;589;840;322;502;347
17:59:41.468791;473439;688;715;480;588;841;292;479;315
17:59:41.475216;473449;696;711;451;585;841;264;459;286
17:59:41.591691;473459;702;704;422;582;841;239;443;260
17:59:41.593500;473469;706;696;397;578;840;217;430;237
17:59:41.593500;473479;707;685;373;574;839;197;421;216
17:59:41.603566;473489;706;673;352;571;838;180;415;198
17:59:41.610230;473499;705;661;334;569;836;165;411;182
17:59:41.615116;473509;703;649;321;568;834;152;409;169
17:59:41.615116;473519;700;638;310;567;832;142;407;158
17:59:41.623132;473529;695;627;303;566;829;135;404;150
17:59:41.625328;473539;689;618;299;565;826;130;402;143
17:59:41.628258;473549;682;610;298;561;821;128;402;139
17:59:41.691276;473559;670;602;302;553;816;129;400;136
17:59:41.693512;473569;651;597;311;543;811;136;401;135
17:59:41.702071;473579;631;595;327;531;806;160;413;141
17:59:41.708702;473589;616;597;345;517;802;251;472;174
17:59:41.712977;473600;599;601;361;501;799;381;566;244
17:59:41.717388;473609;580;605;373;484;797;494;657;328
17:59:41.719680;473619;561;610;383;468;795;574;724;409
17:59:41.720733;473629;542;611;392;456;793;625;764;470
17:59:41.724916;473639;523;610;402;448;791;655;786;517
17:59:41.726494;473649;499;606;412;443;789;669;798;550
17:59:41.728545;473659;474;601;421;443;788;675;803;575
17:59:41.730061;473669;449;595;427;443;786;675;803;592
17:59:41.730061;473679;424;588;434;444;783;671;802;604
17:59:41.730061;473689;399;581;438;444;780;665;798;611
17:59:41.736942;473699;375;575;442;444;777;660;796;616
17:59:41.795093;473709;352;568;444;443;774;655;793;618
17:59:41.797120;473719;330;562;446;441;770;652;792;621
17:59:41.801069;473729;310;556;447;439;768;651;792;624
17:59:41.803121;473739;292;551;449;438;767;651;794;628
17:59:41.806213;473749;276;548;450;436;766;652;797;633
17:59:41.809721;473759;263;546;452;436;767;655;801;638
17:59:41.811754;473769;252;545;455;437;767;659;806;644
17:59:41.811754;473779;243;545;456;438;768;665;810;651
17:59:41.815812;473789;236;546;458;440;770;671;817;659
17:59:41.817870;473799;229;546;459;441;769;675;820;664
17:59:41.876072;473809;225;547;461;443;771;681;826;671
17:59:41.876072;473819;220;547;464;445;772;685;830;678
17:59:41.890619;473829;218;549;469;448;773;690;834;685
17:59:41.895579;473839;215;550;472;452;774;694;837;691
17:59:41.898621;473849;213;551;476;455;775;696;839;696
17:59:42.011315;473859;212;553;480;458;776;698;840;700
17:59:42.015814;473869;213;554;484;460;777;698;840;703
17:59:42.020706;473879;214;556;488;463;778;698;839;705
17:59:42.027771;473889;217;557;490;465;779;698;839;706
17:59:42.030044;473900;221;559;493;467;779;698;838;706
17:59:42.031067;473909;227;561;495;468;780;697;838;708
17:59:42.034078;473919;235;564;497;470;782;697;836;705
17:59:42.035114;473929;245;568;500;473;784;696;834;703
17:59:42.037211;473939;259;573;503;475;787;694;831;700
17:59:42.040715;473949;274;578;506;478;789;692;828;697
17:59:42.043175;473959;290;583;510;482;792;689;824;694
17:59:42.046076;473969;306;588;514;485;794;686;820;691
