Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
14:23:14.108850,132589,660,275,834,755,474,705,890,744
14:23:14.153026,132599,662,277,835,757,476,704,889,743
14:23:14.158178,132609,665,279,835,758,479,703,888,741
14:23:14.164286,132619,667,280,836,759,481,702,887,740
14:23:14.166131,132629,669,282,836,760,483,701,886,739
14:23:14.168523,132639,670,283,837,761,485,699,886,738
14:23:14.196377,132649,671,285,837,761,487,698,885,737
14:23:14.202836,132659,672,286,838,761,489,697,884,737
14:23:14.211231,132669,673,289,839,762,490,697,885,736
14:23:14.216429,132679,674,289,838,762,491,696,884,736
14:23:14.221596,132689,674,291,838,762,493,696,884,736
14:23:14.249847,132699,674,293,839,762,494,696,884,736
14:23:14.254983,132709,674,294,839,762,495,696,884,736
14:23:14.260552,132719,673,296,839,762,496,696,884,736
14:23:14.262560,132729,672,297,839,762,496,696,884,735
14:23:14.264620,132739,672,298,840,762,497,696,884,735
14:23:14.316279,132749,671,299,840,762,497,697,884,735
14:23:14.320396,132759,670,299,840,762,498,697,885,735
14:23:14.321445,132769,669,300,840,762,498,697,885,736
14:23:14.325810,132780,667,300,840,762,497,697,885,736
14:23:14.327333,132789,666,300,841,764,497,698,886,737
14:23:14.379805,132799,663,299,840,763,496,699,886,738
14:23:14.384130,132809,658,296,840,763,496,699,887,738
14:23:14.387695,132819,653,292,840,763,494,700,887,739
14:23:14.391827,132829,648,287,839,763,493,701,888,741
14:23:14.393858,132839,642,283,840,763,491,702,889,742
14:23:14.426546,132849,636,277,839,763,489,703,890,743
14:23:14.429180,132859,628,271,839,763,487,704,890,744
14:23:14.431518,132869,620,264,839,762,483,705,891,745
14:23:14.433471,132879,610,257,839,762,480,707,891,746
14:23:14.435739,132889,600,250,838,762,475,708,892,748
14:23:14.511922,132959,459,186,832,758,443,713,897,756
14:23:14.512963,132969,431,176,831,757,440,713,897,757
14:23:14.516585,132979,403,167,831,756,437,713,897,757
14:23:14.526220,132989,377,159,830,755,435,713,897,758
14:23:14.530312,132999,352,151,830,755,434,713,897,758
14:23:14.569479,133009,330,144,830,754,433,713,897,758
14:23:14.576163,133019,310,137,830,754,432,713,896,758
14:23:14.581488,133029,293,131,831,754,432,714,897,758
14:23:14.584817,133039,275,126,831,754,432,712,895,758
14:23:14.590767,133049,260,122,831,754,433,712,895,757
14:23:14.602631,133059,247,119,832,754,433,713,897,757
14:23:14.604673,133069,236,117,832,755,434,711,894,756
14:23:14.608231,133079,227,116,833,755,436,710,893,755
14:23:14.610417,133089,221,115,833,756,439,709,892,754
14:23:14.612481,133099,219,117,834,756,442,707,891,753
14:23:14.666157,133109,219,122,835,757,447,705,891,752
14:23:14.680656,133120,223,128,836,757,452,703,890,750
14:23:14.684643,133129,230,136,837,757,457,700,889,749
14:23:14.702027,133139,243,147,838,758,462,698,888,748
14:23:14.707738,133149,260,159,839,758,468,696,887,747
14:23:14.721222,133159,280,171,839,758,472,695,887,746
14:23:14.724521,133169,303,183,840,758,477,693,886,745
14:23:14.727610,133179,329,194,840,757,481,692,885,744
14:23:14.729664,133189,355,205,840,757,484,692,885,742
14:23:14.730687,133199,385,214,840,757,486,693,885,741
14:23:14.754047,133209,413,223,840,757,487,693,885,740
14:23:14.756557,133219,439,231,840,757,487,695,885,739
14:23:14.760429,133229,465,237,840,758,486,696,885,738
14:23:14.763581,133239,490,242,840,759,484,698,886,739
14:23:14.764902,133249,513,246,839,759,480,699,886,737
14:23:14.804221,133259,533,249,839,761,477,700,886,736
14:23:14.807397,133269,551,253,839,762,475,702,886,736
14:23:14.810973,133279,565,258,839,762,473,703,886,736
14:23:14.814192,133289,576,262,838,762,472,703,887,736
14:23:14.816206,133299,585,266,838,762,472,703,887,736
14:23:14.858807,133309,592,270,838,761,474,703,887,736
14:23:14.861067,133319,598,273,839,760,476,703,887,737
14:23:14.863152,133329,602,277,838,758,478,703,887,737
14:23:14.867827,133339,606,280,838,757,481,703,887,738
14:23:14.877180,133349,609,283,838,755,483,703,887,738
14:23:14.906198,133359,612,286,838,753,485,703,888,740
14:23:14.911717,133369,616,289,838,750,487,703,888,741
14:23:14.916259,133379,618,291,838,748,488,703,888,742
14:23:14.920154,133389,621,293,838,746,489,703,889,743
14:23:14.923395,133399,623,295,837,744,490,704,889,744
14:23:14.961760,133409,625,296,837,743,490,705,890,745
14:23:14.969585,133420,627,296,836,743,491,706,890,746
14:23:14.976514,133429,628,296,835,741,490,707,891,747
14:23:14.981138,133439,629,296,835,740,489,708,892,748
14:23:14.983190,133449,630,295,834,739,487,710,893,749
14:23:15.017448,133459,630,295,833,738,484,711,894,750
14:23:15.017448,133469,630,293,832,736,480,713,895,752
14:23:15.024977,133479,629,291,832,734,475,714,896,753
14:23:15.027559,133489,628,288,831,733,471,715,897,755
14:23:15.029787,133499,627,285,830,732,466,717,899,756
14:23:15.077378,133509,627,282,829,731,462,718,899,757
14:23:15.080573,133519,626,279,828,730,457,719,900,758
14:23:15.082648,133529,625,276,828,730,453,720,901,759
14:23:15.084777,133539,626,272,827,730,448,722,902,759
14:23:15.087683,133549,624,269,826,730,443,722,903,760
14:23:15.108715,133579,619,258,824,728,431,724,904,763
14:23:15.112014,133590,616,254,823,727,427,725,905,764
14:23:15.113080,133599,613,251,823,726,425,725,905,765
14:23:15.116392,133609,610,248,822,725,423,726,906,766
14:23:15.159207,133619,608,246,823,724,422,726,906,767
14:23:15.161216,133629,603,244,822,723,421,726,906,769
14:23:15.163387,133639,600,242,822,722,421,726,906,769
14:23:15.168014,133649,597,241,822,721,421,726,906,770
14:23:15.172129,133659,595,239,822,720,421,726,905,771
14:23:15.211527,133669,592,238,822,720,421,726,905,771
14:23:15.213673,133679,589,237,822,719,421,725,905,772
14:23:15.216477,133689,586,236,822,719,422,725,905,772
14:23:15.216477,133699,584,236,822,719,423,725,905,772
14:23:15.226424,133709,584,236,823,720,424,726,906,772
14:23:15.276201,133719,581,235,821,719,424,724,904,770
14:23:15.279327,133729,581,235,824,720,426,725,906,772
14:23:15.281105,133739,581,234,822,719,427,724,905,772
14:23:15.286841,133749,581,234,822,719,428,724,905,772
14:23:15.292196,133760,581,234,822,720,429,724,905,772
14:23:15.332956,133769,581,234,823,720,430,725,905,772
14:23:15.337551,133779,581,234,823,720,431,725,905,772
14:23:15.342809,133789,583,235,825,723,432,725,905,772
14:23:15.347372,133799,582,235,823,722,433,725,905,772
14:23:15.350984,133809,583,235,823,723,434,725,905,772
14:23:15.371216,133819,583,235,823,724,435,725,905,772
14:23:15.378304,133829,584,235,823,724,435,725,905,772
14:23:15.382556,133839,585,235,824,725,436,725,905,771
14:23:15.387201,133849,585,236,824,725,436,725,904,771
14:23:15.393026,133859,586,236,824,726,437,725,904,771
14:23:15.429423,133869,586,236,824,726,437,725,904,771
14:23:15.433561,133879,587,236,824,727,437,725,904,771
14:23:15.438951,133889,587,236,824,727,438,725,904,770
14:23:15.444221,133899,588,236,824,728,438,725,904,770
14:23:15.446225,133909,588,237,824,728,438,725,904,770
14:23:15.461506,133919,589,237,824,729,438,725,904,770
14:23:15.463693,133929,589,237,824,729,438,725,904,770
14:23:15.466249,133939,590,237,824,730,439,725,904,770
14:23:15.467262,133949,591,237,824,730,440,726,904,770
14:23:15.469364,133959,591,237,824,730,439,725,904,770
14:23:15.512887,133969,592,237,824,731,440,725,904,770
14:23:15.512887,133979,593,237,825,731,441,727,904,769
14:23:15.517352,133989,593,237,824,731,440,725,904,769
14:23:15.519776,133999,594,237,825,732,441,725,904,769
14:23:15.521586,134009,596,237,825,732,441,725,904,769
14:23:15.580616,134019,597,237,825,733,441,725,904,769
14:23:15.582803,134029,598,237,825,733,442,725,903,769
14:23:15.585368,134039,599,237,825,733,442,725,903,769
14:23:15.587435,134049,600,238,825,733,442,725,903,769
14:23:15.591240,134060,601,238,825,734,442,725,903,769
14:23:15.631739,134069,602,238,826,734,443,726,905,769
14:23:15.640808,134079,602,238,825,734,443,725,903,768
14:23:15.647876,134089,603,238,826,734,443,725,903,768
14:23:15.652420,134099,603,238,826,734,444,724,903,768
14:23:15.660108,134109,604,239,826,735,444,724,903,768
14:23:15.670338,134119,604,239,826,735,444,724,903,768
14:23:15.677820,134129,604,240,826,735,445,724,903,768
14:23:15.682949,134139,604,240,826,735,445,724,903,768
14:23:15.689341,134149,604,241,827,735,445,724,902,768
14:23:15.695170,134159,605,241,827,735,446,723,902,767
14:23:15.724943,134169,605,242,827,736,446,723,902,767
14:23:15.727457,134179,606,242,827,736,446,723,902,766
14:23:15.729603,134189,607,243,828,736,447,723,902,766
14:23:15.731596,134199,608,243,828,737,447,723,902,765
14:23:15.733692,134209,609,243,828,737,447,722,901,765
14:23:15.774644,134219,610,243,828,738,447,722,901,764
14:23:15.777206,134230,611,243,828,738,448,722,901,764
14:23:15.778336,134239,612,243,829,739,448,722,901,763
14:23:15.780383,134249,612,244,829,739,448,722,901,763
14:23:15.783455,134259,613,244,829,740,448,722,901,763
14:23:15.846410,134269,614,244,829,741,448,722,900,762
14:23:15.851751,134279,614,245,829,741,448,722,900,762
14:23:15.854811,134289,615,245,829,742,448,722,900,761
14:23:15.861791,134299,615,245,828,742,448,722,900,761
14:23:15.864005,134309,615,245,828,742,449,721,900,761
14:23:15.875244,134319,616,245,828,743,449,721,900,761
14:23:15.876786,134329,616,246,828,744,449,721,900,761
14:23:15.878892,134339,616,246,828,744,449,721,900,761
14:23:15.880945,134349,616,246,828,744,449,721,900,761
14:23:15.883044,134359,617,246,829,744,450,720,899,760
14:23:15.928020,134369,617,246,828,744,450,720,899,760
14:23:15.930165,134379,617,246,829,744,450,720,899,760
14:23:15.931211,134389,618,246,829,744,451,720,899,760
14:23:15.933469,134400,618,246,829,744,451,720,899,760
14:23:15.936010,134409,618,246,829,744,452,720,899,759
14:23:15.937724,134419,618,246,829,744,452,720,898,759
14:23:15.986733,134429,618,246,829,744,453,720,899,759
14:23:15.989167,134439,619,246,829,745,453,720,898,759
14:23:15.992335,134449,619,246,829,745,454,719,898,759
14:23:15.994651,134459,619,246,830,745,454,719,898,759
14:23:15.996202,134469,620,246,830,745,454,719,898,758
14:23:16.042947,134479,620,247,830,745,454,719,898,757
14:23:16.047274,134489,620,247,830,745,454,719,898,757
14:23:16.051611,134499,620,249,832,746,455,719,899,758
14:23:16.054727,134509,621,248,830,745,454,718,897,756
14:23:16.059432,134519,621,249,830,745,454,718,897,756
14:23:16.084571,134529,621,250,830,745,454,718,897,756
14:23:16.090026,134539,621,251,830,745,454,718,898,756
14:23:16.095437,134549,621,252,830,745,454,718,898,756
14:23:16.099246,134559,621,253,830,745,454,717,898,756
14:23:16.102271,134569,621,253,830,745,454,717,898,756
14:23:16.137326,134579,621,254,830,746,455,717,898,756
14:23:16.143645,134589,621,254,830,746,455,716,898,755
14:23:16.147674,134599,622,255,830,746,455,717,898,755
14:23:16.149684,134609,621,256,830,746,454,716,898,755
14:23:16.151755,134619,621,256,830,746,454,716,898,756
14:23:16.197445,134629,621,256,830,746,454,716,898,756
14:23:16.202285,134639,620,256,830,746,454,716,898,756
14:23:16.207852,134649,620,257,830,746,454,716,898,756
14:23:16.213241,134659,620,257,830,746,453,716,897,756
14:23:16.216391,134669,620,257,829,746,453,716,897,756
14:23:16.232859,134679,620,257,829,746,453,716,897,757
14:23:16.234903,134689,620,257,829,746,452,716,897,757
14:23:16.237617,134700,619,257,829,746,452,717,897,757
14:23:16.239918,134709,620,257,831,746,452,717,898,757
14:23:16.245018,134719,619,257,831,746,451,717,898,757
14:23:16.289823,134729,619,256,829,746,451,717,898,757
14:23:16.292997,134739,619,256,829,745,450,718,898,757
14:23:16.295020,134749,619,256,831,746,450,718,899,757
14:23:16.296521,134759,619,255,829,745,449,718,898,756
14:23:16.298375,134769,619,254,829,745,449,718,898,756
14:23:16.341483,134779,619,254,829,745,448,719,898,756
14:23:16.347357,134789,618,253,829,745,447,719,898,756
14:23:16.352036,134799,618,253,829,744,447,719,898,756
14:23:16.358665,134809,618,253,828,744,446,719,898,756
14:23:16.363732,134819,618,252,829,744,446,719,899,756
14:23:16.375668,134829,618,252,829,746,446,719,899,757
14:23:16.378238,134839,618,252,829,744,445,720,899,757
14:23:16.380459,134849,617,251,829,744,445,720,899,758
14:23:16.384863,134859,617,251,829,746,445,720,899,758
14:23:16.391010,134870,617,251,829,744,445,720,900,758
14:23:16.437714,134879,617,251,829,744,445,721,900,759
14:23:16.440909,134889,616,250,828,744,445,721,900,759
14:23:16.445113,134899,616,250,829,744,444,721,900,759
14:23:16.449724,134909,616,250,828,744,444,721,900,759
14:23:16.453833,134919,616,249,829,744,444,722,900,759
14:23:16.489060,134929,616,249,828,744,444,722,900,760
14:23:16.493546,134939,616,249,829,744,444,722,901,760
14:23:16.495582,134949,616,249,828,744,444,722,900,760
14:23:16.496575,134959,616,249,828,744,444,722,900,760
14:23:16.498973,134969,615,249,828,744,443,722,901,760
14:23:16.554270,134979,615,249,828,744,443,722,901,760
14:23:16.561428,134989,616,249,829,744,444,723,902,761
14:23:16.565453,134999,615,249,828,743,444,722,900,760
14:23:16.570553,135009,614,249,828,743,444,722,900,761
14:23:16.574471,135019,614,248,828,742,444,722,901,761
14:23:16.588743,135029,614,248,828,742,445,724,902,761
14:23:16.592821,135040,614,249,828,742,445,723,901,761
14:23:16.595281,135049,614,249,828,742,445,723,901,762
14:23:16.601845,135059,613,249,828,741,446,723,901,762
14:23:16.607276,135069,613,250,828,741,446,723,901,762
14:23:16.641531,135079,613,250,828,741,446,723,901,762
14:23:16.643547,135089,613,250,828,741,446,723,901,762
14:23:16.646169,135099,612,250,828,740,446,723,901,762
14:23:16.648594,135109,612,250,828,740,447,723,901,762
14:23:16.650669,135119,612,251,828,740,447,723,901,762
14:23:16.696614,135139,611,251,828,739,447,723,901,762
14:23:16.699315,135149,610,251,828,739,448,723,901,762
14:23:16.701408,135159,611,252,828,739,448,723,902,764
14:23:16.703765,135169,610,252,828,739,448,723,901,762
14:23:16.730549,135199,610,253,828,738,449,723,901,762
14:23:16.732753,135209,609,253,829,738,450,723,901,762
14:23:16.735228,135219,609,253,829,738,450,723,901,762
14:23:16.737760,135229,609,253,829,738,450,723,901,762
14:23:16.790074,135239,609,253,829,738,450,723,901,762
14:23:16.792608,135249,608,253,828,738,451,722,901,762
14:23:16.794652,135259,608,253,829,738,451,722,901,762
14:23:16.797171,135269,608,254,829,738,451,722,901,762
14:23:16.799243,135279,608,253,829,738,451,723,901,762
14:23:16.841822,135289,608,254,829,739,451,723,901,763
14:23:16.850430,135299,608,254,829,738,451,723,901,763
14:23:16.855413,135309,607,254,828,738,452,723,901,763
14:23:16.863011,135319,607,254,828,738,452,723,902,763
14:23:16.865035,135329,607,254,828,738,452,723,902,764
14:23:16.908387,135340,607,254,828,738,452,723,902,764
14:23:16.910459,135349,608,254,828,738,452,723,902,764
14:23:16.911617,135359,607,255,827,738,452,723,901,764
14:23:16.914507,135369,607,255,828,738,453,723,902,764
14:23:16.916518,135379,607,256,828,738,453,723,902,764
14:23:16.953294,135389,607,256,828,738,453,723,902,765
14:23:16.955330,135399,607,256,828,738,453,723,902,765
14:23:16.959168,135409,607,256,828,738,454,724,902,765
14:23:16.961236,135419,608,256,828,738,454,724,902,765
14:23:16.963300,135429,608,256,828,737,454,724,902,765
14:23:16.985380,135439,608,256,828,738,455,725,902,766
14:23:16.992184,135449,608,255,828,737,455,725,902,766
14:23:16.994296,135459,608,255,828,737,455,725,902,766
14:23:16.996319,135469,609,255,828,737,455,725,902,766
14:23:16.998370,135479,609,255,828,737,455,725,902,766
14:23:17.052359,135489,609,255,828,737,455,726,903,766
14:23:17.055501,135499,609,255,828,737,454,726,903,766
14:23:17.059040,135510,609,255,828,737,454,726,903,766
14:23:17.061197,135519,609,255,828,737,454,726,903,767
14:23:17.063240,135529,609,255,827,737,454,726,903,767
14:23:17.107739,135539,609,254,827,737,453,727,903,767
14:23:17.112202,135549,608,254,827,736,453,727,904,767
14:23:17.116847,135559,608,254,827,736,453,727,904,767
14:23:17.120964,135569,607,254,827,735,453,727,905,767
14:23:17.126500,135579,607,254,827,735,452,727,905,768
14:23:17.145122,135589,606,254,827,734,451,727,905,768
14:23:17.149797,135599,605,254,826,734,450,727,905,768
14:23:17.154997,135609,604,254,826,733,449,727,905,769
14:23:17.159993,135619,605,254,826,733,448,727,906,769
14:23:17.164016,135629,603,254,826,733,448,727,906,769
14:23:17.199312,135639,602,254,826,733,447,727,906,769
14:23:17.201322,135649,601,254,826,732,446,727,906,770
14:23:17.203364,135659,601,255,826,732,445,727,906,770
14:23:17.205544,135669,600,253,826,732,445,727,905,770
14:23:17.208563,135680,600,253,825,732,444,727,905,770
14:23:17.263933,135689,599,253,826,732,444,727,905,771
14:23:17.268463,135699,599,253,825,732,443,727,905,771
14:23:17.272502,135709,598,253,825,731,443,727,905,771
14:23:17.278492,135719,598,253,825,731,443,727,905,771
14:23:17.281961,135729,597,253,825,731,442,727,905,771
14:23:17.293586,135749,597,253,825,731,442,727,905,772
14:23:17.295818,135759,596,253,825,731,442,727,905,771
14:23:17.297768,135769,596,253,825,731,442,728,905,771
14:23:17.299803,135779,596,254,827,732,442,728,905,772
14:23:17.345275,135789,595,254,825,730,442,728,905,771
14:23:17.347326,135799,595,254,825,730,442,728,905,771
14:23:17.349681,135809,594,254,825,730,442,728,905,771
14:23:17.354242,135819,594,254,825,730,442,728,905,771
14:23:17.359854,135829,594,253,825,730,442,728,905,771
14:23:17.400682,135839,593,253,825,729,442,728,905,772
14:23:17.411403,135849,593,253,825,729,441,728,905,772
14:23:17.416520,135859,593,253,825,730,441,728,905,772
14:23:17.420669,135869,593,252,825,728,441,728,905,772
14:23:17.426245,135879,592,253,825,727,440,728,905,772
14:23:17.458539,135889,592,252,825,727,440,729,906,772
14:23:17.461399,135899,592,252,825,726,440,729,905,773
14:23:17.463829,135909,592,252,825,726,440,729,906,773
14:23:17.466326,135919,592,252,825,727,441,729,906,773
14:23:17.472455,135929,592,252,824,726,440,729,906,773
14:23:17.479649,135939,592,251,824,726,440,729,906,773
14:23:17.497751,135949,592,251,825,726,440,729,906,773
14:23:17.499789,135959,593,251,825,726,440,729,906,773
14:23:17.501815,135969,593,251,825,726,440,730,907,774
14:23:17.503883,135980,593,251,825,726,440,729,906,773
14:23:17.506574,135989,594,251,825,726,441,729,906,773
14:23:17.573669,135999,594,251,825,726,441,729,906,773
14:23:17.578362,136009,594,251,825,726,442,729,907,775
14:23:17.582392,136019,595,252,825,726,442,729,906,773
14:23:17.584401,136029,595,252,825,727,442,729,906,773
14:23:17.586421,136039,596,252,825,727,442,729,906,773
14:23:17.617286,136049,596,253,825,727,442,729,906,773
14:23:17.617286,136059,597,253,825,727,443,729,906,773
14:23:17.628360,136069,597,253,825,727,443,729,906,773
14:23:17.631986,136079,597,254,825,727,443,729,906,773
