Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
17:59:43.855868,1643959,345,262,2,562,1,28,35,6
17:59:43.859377,1643969,302,206,2,525,1,21,27,5
17:59:43.909894,1643979,245,159,2,489,0,22,22,2
17:59:43.912085,1643990,184,123,2,449,1,14,17,3
17:59:43.912085,1643999,139,93,1,408,1,11,13,3
17:59:43.921510,1644009,103,70,2,373,0,12,12,0
17:59:43.927659,1644019,76,52,1,334,1,7,9,2
17:59:43.932481,1644029,57,40,2,296,1,5,8,2
17:59:43.937735,1644039,41,29,0,251,0,9,11,0
17:59:43.942780,1644049,30,21,0,200,0,2,59,0
17:59:43.946664,1644059,24,17,1,153,1,3,115,2
17:59:43.950703,1644069,20,14,1,115,1,3,145,2
17:59:43.955140,1644079,14,10,1,87,0,1,172,0
17:59:43.960656,1644089,11,9,1,66,1,2,188,2
17:59:44.024884,1644099,12,7,1,50,1,2,200,2
17:59:44.024884,1644109,6,5,1,39,0,0,210,0
17:59:44.024884,1644119,4,3,0,27,0,0,215,0
17:59:44.036739,1644129,9,4,1,26,0,0,223,0
17:59:44.040001,1644139,9,3,1,17,0,0,230,1
17:59:44.042026,1644149,1,1,0,12,0,0,235,0
17:59:44.042026,1644160,1,1,0,10,0,0,235,0
17:59:44.147563,1644169,1,1,0,6,0,0,233,0
17:59:44.147563,1644179,0,0,0,5,0,0,228,0
17:59:44.147563,1644189,0,0,0,4,0,0,225,0
17:59:44.147563,1644199,2,2,1,5,1,1,223,1
17:59:44.158896,1644209,3,2,1,4,1,1,221,1
17:59:44.163902,1644219,2,1,1,3,0,0,220,2
17:59:44.226056,1644229,0,0,0,1,0,0,219,0
17:59:44.226056,1644239,3,1,1,2,0,0,218,0
17:59:44.240520,1644249,3,1,1,2,0,0,213,0
17:59:44.243830,1644259,3,1,1,2,1,1,207,1
17:59:44.249674,1644269,1,1,1,2,0,0,200,0
17:59:44.255295,1644279,1,1,1,2,1,1,188,1
17:59:44.259452,1644289,2,1,1,2,1,1,168,1
17:59:44.262711,1644299,1,1,1,2,1,0,151,0
17:59:44.266872,1644309,1,1,1,1,1,1,132,1
17:59:44.269827,1644319,0,1,1,1,1,1,117,1
17:59:44.272754,1644329,0,0,0,0,0,0,102,0
17:59:44.278058,1644339,0,0,0,0,0,0,88,0
17:59:44.282148,1644349,0,0,0,0,0,0,75,0
17:59:44.284556,1644359,0,0,0,0,0,0,64,0
17:59:44.330593,1644369,0,0,0,0,0,0,58,0
17:59:44.330593,1644379,0,0,0,0,0,0,54,0
17:59:44.341749,1644389,0,0,0,0,0,0,53,0
17:59:44.348673,1644399,0,0,0,0,0,0,54,0
17:59:44.350988,1644409,0,0,0,0,0,0,59,1
17:59:44.355316,1644419,0,0,0,0,0,0,63,2
17:59:44.413608,1644429,1,1,1,1,4,0,67,1
17:59:44.425758,1644439,1,1,1,1,1,1,65,1
17:59:44.425758,1644449,0,0,0,0,0,0,71,0
17:59:44.425758,1644460,1,1,1,1,1,1,70,1
17:59:44.433335,1644469,0,2,1,1,1,1,100,1
17:59:44.435992,1644479,1,1,1,1,5,0,393,36
17:59:44.439838,1644489,1,1,1,1,1,1,751,109
17:59:44.447299,1644499,0,3,1,1,1,1,893,195
17:59:44.450901,1644509,1,1,31,1,6,0,914,296
17:59:44.454030,1644519,1,1,126,1,1,1,920,398
17:59:44.459562,1644529,0,0,249,2,0,0,928,483
17:59:44.463576,1644539,0,0,360,5,0,0,930,544
17:59:44.463576,1644549,0,5,439,11,1,1,932,590
17:59:44.470303,1644559,1,1,493,24,3,0,932,620
17:59:44.475860,1644569,1,1,526,64,1,24,933,644
17:59:44.479516,1644579,0,13,550,122,1,96,934,656
17:59:44.481527,1644589,1,38,567,184,1,140,936,662
17:59:44.487677,1644599,2,90,579,236,1,157,934,668
17:59:44.544885,1644609,0,155,588,278,1,161,934,673
17:59:44.548781,1644619,1,210,592,309,1,158,936,675
17:59:44.553976,1644630,0,263,593,330,0,176,936,677
17:59:44.559231,1644639,1,310,593,348,1,179,936,678
17:59:44.562010,1644649,0,345,591,360,0,186,940,679
17:59:44.563035,1644659,0,375,589,368,0,184,936,679
17:59:44.565101,1644669,0,398,587,375,0,186,936,679
17:59:44.565101,1644679,1,415,583,379,0,190,932,678
17:59:44.568775,1644689,0,427,576,385,0,194,931,676
17:59:44.570806,1644699,0,440,568,391,1,192,930,674
17:59:44.641470,1644709,0,444,556,395,1,196,928,670
17:59:44.644122,1644719,0,443,542,400,1,199,935,666
17:59:44.649552,1644729,0,438,525,406,1,210,934,663
17:59:44.653928,1644739,1,431,507,412,1,213,931,658
17:59:44.661805,1644749,1,427,488,419,1,214,930,652
17:59:44.665129,1644759,0,422,469,424,0,212,929,647
17:59:44.665129,1644769,0,418,452,431,0,216,927,641
17:59:44.676603,1644779,0,415,438,437,0,225,925,635
17:59:44.676603,1644789,0,413,426,442,0,231,921,629
17:59:44.680974,1644800,0,412,415,447,0,237,912,622
17:59:44.683284,1644809,0,413,408,451,0,242,906,614
17:59:44.723470,1644819,0,416,403,455,0,245,903,606
17:59:44.723470,1644829,0,420,402,461,0,249,901,598
17:59:44.723470,1644839,1,428,405,468,1,254,895,590
17:59:44.723470,1644849,0,435,407,473,0,251,895,580
17:59:44.739821,1644859,0,444,414,477,1,254,892,573
17:59:44.743048,1644869,0,454,420,483,1,252,890,566
17:59:44.756717,1644879,0,464,426,488,1,250,887,557
17:59:44.759528,1644889,0,472,430,493,0,255,885,550
17:59:44.762744,1644899,1,483,432,499,1,263,884,537
17:59:44.766169,1644909,0,491,435,505,1,272,881,529
17:59:44.845807,1644919,1,501,434,511,1,284,875,521
17:59:44.845807,1644929,1,511,432,518,1,285,872,509
17:59:44.857118,1644939,0,521,426,528,1,286,863,497
17:59:44.857118,1644949,0,529,410,534,0,284,856,482
17:59:44.863046,1644959,0,538,388,541,0,286,841,460
17:59:44.866493,1644969,0,547,354,550,0,286,822,428
17:59:44.866493,1644979,5,555,313,559,0,285,792,387
17:59:44.872351,1644989,30,564,269,568,1,294,748,337
17:59:44.880899,1644999,71,572,212,577,1,305,676,276
17:59:44.883121,1645009,116,580,161,586,1,315,603,218
17:59:44.941205,1645019,159,586,127,597,1,321,527,166
17:59:44.944486,1645029,202,593,92,607,1,327,458,125
17:59:44.947586,1645039,235,596,68,616,0,321,420,95
17:59:44.947586,1645049,265,597,52,625,0,288,387,71
17:59:44.952105,1645059,289,596,40,633,0,237,360,53
17:59:44.954291,1645069,309,592,34,639,1,199,339,43
17:59:44.960563,1645079,325,582,27,643,1,167,327,32
17:59:44.963935,1645089,337,568,21,644,1,139,288,25
17:59:44.971214,1645100,347,550,17,639,1,107,219,19
17:59:44.976078,1645109,353,528,13,628,1,79,165,14
17:59:45.046022,1645119,352,496,11,610,1,61,124,11
17:59:45.054987,1645129,341,452,9,581,1,46,94,9
17:59:45.059035,1645139,316,398,7,529,1,35,72,2
17:59:45.064590,1645149,275,342,4,468,0,25,57,1
17:59:45.068860,1645159,216,286,5,417,1,21,45,0
17:59:45.072652,1645169,161,227,3,369,1,16,36,0
17:59:45.078253,1645179,122,174,1,326,1,12,28,0
17:59:45.080037,1645189,91,129,0,284,1,10,24,0
17:59:45.080037,1645199,68,96,0,237,1,8,20,0
17:59:45.087546,1645209,52,73,2,193,0,6,16,0
17:59:45.088579,1645219,39,55,2,153,1,5,24,3
17:59:45.091557,1645229,28,41,0,115,1,4,69,2
17:59:45.157929,1645239,22,32,2,86,1,4,88,0
17:59:45.167215,1645249,15,23,0,65,1,3,96,0
17:59:45.169823,1645259,11,17,0,50,1,2,109,2
17:59:45.174914,1645270,8,12,0,36,0,1,124,0
17:59:45.178891,1645279,6,10,0,27,0,1,140,0
17:59:45.182949,1645289,4,7,0,20,0,0,156,0
17:59:45.239518,1645299,4,6,0,15,0,0,168,0
17:59:45.241670,1645309,2,4,0,11,0,0,176,0
17:59:45.241670,1645319,2,3,0,9,0,0,181,0
17:59:45.241670,1645329,1,2,0,10,1,1,185,2
17:59:45.253657,1645339,2,3,1,6,1,1,188,0
17:59:45.255749,1645349,0,1,0,8,0,1,184,0
17:59:45.259956,1645359,0,1,0,7,1,1,184,0
17:59:45.262767,1645369,0,0,0,7,1,2,182,0
17:59:45.263811,1645379,0,1,0,6,1,1,179,0
17:59:45.268587,1645389,0,0,0,6,1,1,175,0
17:59:45.270819,1645399,2,2,1,2,1,1,171,1
17:59:45.274900,1645409,0,0,0,7,1,1,170,1
17:59:45.277867,1645419,1,1,1,2,1,1,167,0
17:59:45.357904,1645429,1,2,1,2,1,1,161,1
17:59:45.364128,1645440,0,0,0,7,1,1,157,1
17:59:45.368419,1645449,0,0,0,8,1,1,153,1
17:59:45.369423,1645459,0,0,0,0,0,0,143,0
17:59:45.377232,1645469,0,0,0,0,0,0,132,0
17:59:45.379966,1645479,0,0,0,0,0,0,124,0
17:59:45.383421,1645489,0,0,0,0,0,0,113,0
17:59:45.442174,1645499,0,0,0,0,0,0,100,0
17:59:45.442174,1645509,2,1,1,1,1,1,90,1
17:59:45.457381,1645519,0,0,0,3,1,1,80,1
17:59:45.462315,1645529,1,1,1,1,1,1,64,0
17:59:45.466408,1645539,1,1,1,1,1,1,49,1
17:59:45.469815,1645549,0,0,0,3,1,1,39,0
17:59:45.564106,1645559,0,0,0,2,1,1,34,0
17:59:45.573107,1645569,0,0,0,2,1,1,33,0
17:59:45.577786,1645579,0,0,0,3,1,1,35,1
17:59:45.581415,1645589,1,1,1,1,1,1,37,1
17:59:45.585659,1645599,1,1,1,1,1,1,41,1
17:59:45.588740,1645609,0,0,0,0,1,1,45,1
17:59:45.594112,1645619,1,1,1,1,1,1,48,2
17:59:45.660553,1645629,1,1,1,1,1,1,51,1
17:59:45.662945,1645639,0,0,0,0,1,1,59,1
17:59:45.663968,1645649,1,1,1,1,1,1,265,20
17:59:45.663968,1645659,1,1,1,1,1,1,681,84
17:59:45.663968,1645669,1,1,1,1,1,1,877,150
17:59:45.670956,1645679,0,0,1,0,1,1,912,241
17:59:45.673046,1645689,1,1,44,1,1,1,917,338
17:59:45.805988,1645699,1,1,126,2,1,1,923,425
17:59:45.810349,1645709,0,0,214,0,2,1,925,492
17:59:45.813683,1645719,1,1,288,2,1,1,925,544
17:59:45.816052,1645729,2,1,341,7,1,1,926,582
17:59:45.819297,1645740,0,0,380,8,1,1,921,610
17:59:45.858817,1645749,1,1,412,24,1,4,924,631
17:59:45.858817,1645759,0,0,439,50,2,33,928,647
17:59:45.874103,1645769,0,0,466,96,2,64,930,655
17:59:45.874103,1645779,1,11,490,142,1,91,931,659
17:59:45.880936,1645789,0,48,512,182,3,97,931,660
17:59:45.883578,1645799,1,115,536,225,1,100,932,658
17:59:45.883578,1645809,1,193,557,257,1,107,933,658
17:59:45.889377,1645819,0,267,574,278,4,123,935,657
17:59:45.895238,1645829,1,332,589,298,1,145,935,656
17:59:45.898424,1645839,1,381,599,311,1,172,935,658
17:59:45.898424,1645849,0,416,606,318,5,200,936,659
17:59:45.906590,1645859,0,443,611,328,5,210,936,659
17:59:45.912032,1645869,0,463,615,336,6,214,936,659
17:59:45.916325,1645879,0,477,617,342,7,222,936,661
17:59:45.920532,1645889,1,488,618,350,1,229,935,660
17:59:45.923987,1645899,2,496,619,355,1,229,935,658
17:59:45.977055,1645910,0,501,616,356,6,225,934,656
17:59:45.979325,1645919,1,507,616,360,1,219,933,653
17:59:45.979325,1645929,1,512,614,362,1,217,932,650
17:59:45.979325,1645939,0,516,612,364,3,213,931,647
17:59:45.986723,1645949,1,522,610,367,1,217,929,642
17:59:46.063393,1645959,0,527,606,369,0,221,928,635
17:59:46.072755,1645969,0,533,604,370,0,223,926,629
17:59:46.074829,1645979,1,539,602,371,1,224,926,623
17:59:46.074829,1645989,1,541,599,373,1,222,924,618
17:59:46.081571,1645999,0,542,594,375,3,220,922,611
17:59:46.083570,1646009,1,545,591,379,1,218,920,604
17:59:46.084842,1646019,1,546,587,384,1,217,918,597
17:59:46.089992,1646029,0,547,582,390,1,218,916,591
17:59:46.093112,1646039,1,550,579,398,1,220,914,584
17:59:46.100387,1646049,1,553,576,406,1,222,913,576
17:59:46.104883,1646059,0,554,572,412,0,224,910,569
17:59:46.109799,1646069,0,558,569,420,0,224,908,559
17:59:46.115920,1646080,1,563,568,429,1,228,906,551
17:59:46.117965,1646089,0,566,563,435,0,229,903,540
17:59:46.124598,1646099,1,571,561,444,1,235,900,530
17:59:46.129077,1646109,0,574,556,453,0,237,896,518
17:59:46.133144,1646119,1,581,553,463,1,238,892,505
17:59:46.133144,1646129,1,585,549,471,1,242,888,490
17:59:46.137176,1646139,0,589,544,478,0,245,883,473
17:59:46.139198,1646149,1,596,539,485,1,243,875,453
17:59:46.140943,1646159,1,602,530,493,1,243,866,429
17:59:46.176919,1646169,0,606,516,499,0,243,856,399
17:59:46.182196,1646179,4,612,499,507,0,247,841,364
17:59:46.186688,1646189,28,618,474,516,1,248,824,323
17:59:46.190986,1646199,68,623,441,523,1,249,801,274
17:59:46.196706,1646209,116,626,401,530,0,250,763,222
17:59:46.198732,1646219,166,631,359,538,1,250,712,171
17:59:46.200582,1646229,213,634,308,546,1,249,641,130
17:59:46.202699,1646239,254,636,251,553,0,249,561,99
17:59:46.203708,1646249,286,640,197,561,1,242,486,76
17:59:46.205750,1646259,312,641,149,568,1,235,428,58
17:59:46.206972,1646269,331,641,111,572,0,227,389,43
17:59:46.211438,1646279,349,640,85,579,1,221,370,35
17:59:46.212447,1646289,359,635,64,579,0,184,361,25
17:59:46.214482,1646299,366,626,48,577,0,149,363,21
17:59:46.216843,1646309,367,613,37,568,0,119,343,17
17:59:46.273986,1646319,369,594,28,549,0,92,261,13
17:59:46.279176,1646329,369,572,21,520,0,71,198,11
17:59:46.283830,1646339,366,543,16,480,0,54,151,9
17:59:46.290214,1646349,359,505,13,433,0,42,115,7
17:59:46.295163,1646359,339,450,10,379,0,31,88,6
17:59:46.299396,1646369,290,389,8,324,0,25,68,5
17:59:46.304064,1646380,224,322,8,274,1,18,52,4
17:59:46.308637,1646389,170,255,6,228,1,14,41,3
17:59:46.313762,1646399,131,190,3,181,0,13,32,3
17:59:46.316286,1646409,99,140,2,140,0,10,25,3
17:59:46.320149,1646419,74,103,2,106,0,7,19,3
17:59:46.459574,1646429,55,76,1,79,0,7,33,3
17:59:46.473912,1646439,41,56,1,60,0,6,82,2
17:59:46.474841,1646449,31,41,1,45,0,5,114,2
17:59:46.480236,1646459,24,30,0,33,0,3,135,1
17:59:46.482283,1646469,18,21,1,25,0,1,150,2
17:59:46.483411,1646479,12,19,0,19,0,0,162,0
17:59:46.487559,1646489,11,9,0,14,0,0,178,1
17:59:46.489860,1646499,9,6,0,11,0,0,189,1
17:59:46.491321,1646509,8,4,0,9,0,0,199,2
17:59:46.496242,1646519,7,3,0,6,0,0,205,2
17:59:46.498622,1646529,6,3,0,5,0,0,210,2
17:59:46.500878,1646539,6,4,0,4,0,0,216,1
17:59:46.508440,1646550,5,4,0,3,0,0,220,1
17:59:46.508440,1646559,5,2,0,2,0,0,223,1
17:59:46.514165,1646569,5,2,0,2,0,0,223,2
17:59:46.516617,1646579,2,3,1,3,1,1,222,1
17:59:46.518804,1646589,5,2,0,0,0,0,223,1
17:59:46.522526,1646599,2,2,1,2,1,1,222,1
17:59:46.525225,1646609,2,2,1,2,1,1,221,2
17:59:46.606224,1646619,6,2,0,0,0,0,223,1
17:59:46.608263,1646629,2,2,1,2,1,1,220,1
17:59:46.608263,1646639,2,2,1,2,1,1,219,1
17:59:46.608263,1646649,5,2,0,0,0,0,220,1
17:59:46.618453,1646659,1,1,1,1,1,1,214,1
17:59:46.620739,1646669,1,2,1,2,0,1,211,1
17:59:46.689755,1646679,2,1,1,1,1,1,209,1
17:59:46.692052,1646689,1,1,1,1,1,1,210,1
17:59:46.703236,1646699,5,4,0,0,0,0,214,1
17:59:46.707651,1646709,3,4,0,0,0,0,215,1
17:59:46.711650,1646720,1,4,0,0,0,0,212,1
17:59:46.714018,1646729,0,4,0,0,0,0,209,1
17:59:46.717728,1646739,0,4,0,0,0,0,205,1
17:59:46.720787,1646749,0,4,0,0,0,0,199,1
17:59:46.727102,1646759,0,3,0,0,0,0,191,1
17:59:46.730549,1646769,0,3,0,0,0,0,179,1
17:59:46.733801,1646779,0,0,0,0,0,0,168,1
17:59:46.737044,1646789,1,1,1,1,1,1,157,1
17:59:46.742976,1646799,0,0,0,0,0,0,151,0
17:59:46.746981,1646809,0,0,0,0,0,0,148,0
17:59:46.746981,1646819,0,0,0,0,0,0,146,0
17:59:46.746981,1646829,0,0,0,0,0,0,145,0
17:59:46.746981,1646839,0,0,0,0,0,0,147,0
17:59:46.746981,1646849,0,0,0,0,0,0,147,0
17:59:46.755110,1646859,0,0,0,0,0,0,146,0
17:59:46.758228,1646869,0,0,0,0,0,0,144,0
17:59:46.775699,1646879,0,0,0,0,0,0,142,0
17:59:46.775699,1646889,0,1,0,0,0,0,139,1
17:59:46.788955,1646899,0,1,2,0,0,0,133,1
17:59:46.792990,1646909,0,2,2,0,0,0,127,1
17:59:46.792990,1646919,0,2,0,0,0,0,123,1
17:59:46.797618,1646929,0,2,0,1,0,0,115,1
17:59:46.799959,1646939,0,2,0,15,0,0,103,1
17:59:46.881295,1646949,0,2,0,39,0,0,99,1
17:59:46.892955,1646959,0,2,0,75,0,1,91,1
17:59:46.896003,1646969,0,3,0,123,0,6,81,2
17:59:46.898820,1646979,0,3,0,170,0,12,75,1
17:59:46.901930,1646989,1,1,1,206,1,17,72,1
17:59:46.904171,1646999,0,4,3,231,0,17,68,0
17:59:46.907025,1647009,0,4,0,260,0,20,69,0
17:59:46.909222,1647020,0,5,0,288,0,37,74,0
17:59:46.911583,1647029,0,12,0,312,0,46,82,0
17:59:46.913419,1647039,1,18,1,336,1,65,93,2
17:59:46.915056,1647049,1,32,1,356,1,98,108,4
17:59:46.917095,1647059,0,51,1,370,0,106,118,8
17:59:46.975029,1647069,1,62,1,384,1,98,134,8
17:59:46.975029,1647079,1,75,1,395,1,93,144,14
17:59:46.991173,1647089,0,83,0,400,0,93,162,24
17:59:46.996516,1647099,0,97,0,401,0,101,204,51
17:59:47.002028,1647109,0,100,0,407,0,104,288,89
17:59:47.005972,1647119,0,110,0,406,0,107,416,137
17:59:47.011537,1647129,0,121,0,405,0,109,557,201
17:59:47.016481,1647139,0,131,0,403,0,111,692,272
17:59:47.019717,1647149,0,140,9,401,0,113,774,334
17:59:47.025878,1647159,0,147,36,397,0,119,821,394
17:59:47.029765,1647169,1,149,64,398,1,124,850,435
17:59:47.081307,1647179,1,144,92,399,1,123,866,473
17:59:47.091712,1647190,0,133,114,400,0,121,877,513
17:59:47.091712,1647199,0,119,133,405,0,121,886,531
17:59:47.091712,1647209,1,107,152,408,1,121,893,555
17:59:47.100317,1647219,0,94,167,409,0,116,899,574
17:59:47.102083,1647229,0,84,185,411,0,118,904,592
17:59:47.109637,1647239,1,80,204,414,0,122,908,606
17:59:47.112799,1647249,1,76,224,417,0,124,913,619
17:59:47.113819,1647259,0,76,242,419,0,123,916,632
17:59:47.120841,1647269,0,77,258,417,0,126,918,640
17:59:47.191792,1647279,0,83,271,420,0,128,920,647
17:59:47.191792,1647289,0,91,281,421,0,128,920,652
17:59:47.205120,1647299,0,99,291,428,0,126,921,656
17:59:47.207986,1647309,0,114,300,430,0,126,922,655
17:59:47.213925,1647319,0,123,308,428,0,127,923,657
17:59:47.289874,1647329,0,137,316,430,0,128,924,659
17:59:47.295099,1647339,0,147,323,432,0,131,925,662
17:59:47.299268,1647349,1,160,328,439,1,135,925,664
17:59:47.302296,1647360,0,163,332,436,0,131,924,664
17:59:47.305960,1647369,2,173,333,444,1,132,924,665
17:59:47.306960,1647379,1,175,332,447,1,132,924,665
17:59:47.312522,1647389,2,172,330,446,0,136,924,666
17:59:47.316151,1647399,0,171,322,452,0,143,924,665
17:59:47.316151,1647409,1,164,318,454,0,148,924,666
17:59:47.320991,1647419,1,165,311,458,1,153,924,667
17:59:47.324879,1647429,1,160,308,460,1,154,924,668
17:59:47.330091,1647439,4,154,308,461,0,153,924,670
17:59:47.334298,1647449,1,154,304,463,2,157,925,671
17:59:47.339994,1647459,1,152,300,463,1,160,925,671
17:59:47.344180,1647469,4,149,299,462,0,159,925,671
17:59:47.348653,1647479,1,153,291,462,1,160,925,672
17:59:47.409045,1647489,1,156,282,461,1,162,924,672
17:59:47.409045,1647499,2,156,272,460,0,162,924,671
17:59:47.409045,1647509,2,159,263,462,0,161,924,671
17:59:47.409045,1647519,0,163,257,463,0,160,924,671
17:59:47.420796,1647529,0,167,252,463,0,162,924,671
17:59:47.423057,1647539,0,174,249,463,0,167,924,671
17:59:47.427023,1647549,0,181,246,464,0,168,923,671
17:59:47.431547,1647559,1,190,243,466,1,172,923,670
17:59:47.432559,1647569,6,195,242,466,0,172,921,669
17:59:47.440195,1647579,2,207,236,467,1,172,921,668
17:59:47.496594,1647589,1,215,231,466,1,174,921,667
17:59:47.496594,1647599,6,220,223,465,0,178,918,666
17:59:47.508304,1647609,0,228,215,466,0,177,920,665
17:59:47.512362,1647619,0,233,205,464,0,183,917,665
17:59:47.515575,1647629,5,238,193,463,0,186,918,664
17:59:47.592113,1647639,6,243,182,462,0,192,918,664
17:59:47.592113,1647649,6,247,172,460,0,196,918,663
17:59:47.606088,1647660,5,252,163,458,0,200,918,663
17:59:47.613891,1647669,6,256,156,456,0,200,919,664
17:59:47.617562,1647679,6,257,148,455,0,200,918,663
17:59:47.623767,1647689,6,259,139,455,0,196,918,663
17:59:47.628019,1647699,6,260,130,454,0,191,917,663
17:59:47.632092,1647709,0,264,119,453,0,189,916,662
17:59:47.635006,1647719,1,261,111,453,0,188,915,661
17:59:47.637055,1647729,1,267,107,454,1,191,916,661
17:59:47.638091,1647739,1,268,101,455,1,192,916,660
17:59:47.642318,1647749,1,262,91,454,0,188,914,657
17:59:47.644403,1647759,1,272,93,454,1,188,914,656
17:59:47.645413,1647769,1,275,88,454,1,186,913,654
17:59:47.647922,1647779,1,272,80,453,0,182,911,650
17:59:47.647922,1647789,1,282,79,452,1,183,911,647
17:59:47.720671,1647799,2,286,74,451,1,184,909,643
17:59:47.726578,1647809,0,288,64,450,0,183,907,638
17:59:47.729852,1647819,1,292,56,448,4,183,903,632
17:59:47.732685,1647830,0,292,51,445,0,183,899,623
17:59:47.734875,1647839,0,293,43,444,0,180,894,612
17:59:47.846393,1647849,0,294,33,442,0,178,889,599
17:59:47.851198,1647859,0,293,25,441,0,175,881,583
17:59:47.861102,1647869,1,292,20,442,1,175,871,564
17:59:47.868849,1647879,1,289,14,445,0,172,856,539
17:59:47.874605,1647889,1,284,12,442,1,174,836,514
17:59:48.010893,1647899,1,279,9,443,1,172,808,484
17:59:48.015677,1647909,1,273,5,442,0,170,762,447
17:59:48.020449,1647919,1,272,4,442,0,169,689,405
17:59:48.029715,1647929,1,267,3,442,0,166,587,351
17:59:48.034257,1647939,1,262,4,444,1,158,490,300
17:59:48.035281,1647949,1,258,1,448,1,146,415,253
17:59:48.042898,1647959,1,246,3,446,1,138,362,213
17:59:48.047202,1647969,1,232,2,447,1,133,319,175
17:59:48.050835,1647979,1,217,0,447,2,116,282,141
17:59:48.052205,1647989,1,196,2,432,1,96,256,116
17:59:48.055969,1648000,1,176,2,416,1,76,235,94
17:59:48.058920,1648009,1,156,0,383,4,58,216,75
17:59:48.061520,1648019,1,130,1,344,1,47,204,62
17:59:48.063339,1648029,1,112,0,308,0,35,195,48
17:59:48.064958,1648039,1,90,0,275,0,27,193,38
17:59:48.067082,1648049,1,68,0,238,0,21,192,29
17:59:48.068103,1648059,1,52,0,198,0,17,191,22
17:59:48.191445,1648069,1,41,0,159,0,13,192,18
17:59:48.194528,1648079,1,31,0,125,0,9,198,14
17:59:48.198035,1648089,1,25,0,96,0,7,208,11
17:59:48.198035,1648099,1,20,0,73,0,5,221,10
17:59:48.202776,1648109,1,15,0,54,0,5,233,10
17:59:48.223652,1648119,1,10,1,43,1,5,245,11
17:59:48.228946,1648129,1,8,0,29,1,0,250,9
17:59:48.234264,1648139,1,6,1,25,1,5,255,11
17:59:48.238754,1648149,1,5,1,19,1,5,256,10
17:59:48.243083,1648159,1,4,0,11,1,0,257,8
17:59:48.247470,1648169,1,3,1,12,1,5,259,9
17:59:48.250861,1648179,1,3,1,9,1,4,254,8
17:59:48.253794,1648189,1,3,0,1,2,0,247,7
17:59:48.258727,1648199,1,2,1,7,1,3,244,8
17:59:48.262443,1648209,1,2,1,7,1,2,240,8
17:59:48.266774,1648219,1,1,0,5,0,0,233,5
17:59:48.269294,1648229,1,1,1,7,1,2,228,5
17:59:48.273149,1648239,1,1,0,8,0,1,223,3
17:59:48.274810,1648249,1,2,0,10,0,1,220,4
17:59:48.278392,1648259,1,1,0,16,0,0,218,5
17:59:48.280604,1648269,1,1,0,26,0,0,220,7
17:59:48.281612,1648279,1,8,0,38,0,0,225,10
17:59:48.282638,1648289,1,25,0,55,0,1,232,14
17:59:48.285121,1648300,1,52,0,72,0,2,234,17
17:59:48.287164,1648309,1,80,0,90,0,5,230,18
17:59:48.339374,1648319,1,110,4,112,5,17,226,19
17:59:48.344722,1648329,2,138,1,138,1,46,226,22
17:59:48.347243,1648339,1,159,1,163,1,70,222,25
17:59:48.349807,1648349,0,174,0,185,6,82,215,25
17:59:48.352650,1648359,0,187,0,210,6,84,209,26
17:59:48.436526,1648369,0,198,0,233,5,76,207,29
17:59:48.441340,1648379,0,207,0,252,5,66,208,33
17:59:48.448882,1648389,0,215,0,272,5,80,229,40
17:59:48.452146,1648399,0,221,0,291,5,95,290,56
17:59:48.460019,1648409,0,229,0,306,6,112,410,103
17:59:48.465116,1648419,1,240,2,320,1,125,595,177
17:59:48.468221,1648429,1,250,29,330,1,135,749,269
17:59:48.471059,1648439,1,261,86,335,0,138,831,355
17:59:48.476637,1648449,0,269,143,343,1,143,864,427
17:59:48.482181,1648459,0,276,198,350,0,149,881,479
17:59:48.485239,1648470,0,278,242,359,0,157,887,517
17:59:48.529803,1648479,0,276,275,369,0,162,892,544
17:59:48.529803,1648489,0,272,298,380,0,167,895,562
17:59:48.541042,1648499,0,268,312,391,0,174,898,576
17:59:48.541042,1648509,0,265,321,399,0,179,899,585
17:59:48.546546,1648519,1,263,327,406,0,177,902,593
17:59:48.550071,1648529,1,262,332,412,0,180,904,598
17:59:48.550071,1648539,1,262,338,416,0,183,906,604
17:59:48.557523,1648549,0,259,339,421,0,187,903,609
17:59:48.561278,1648559,0,255,342,425,0,193,906,614
17:59:48.565630,1648569,0,248,346,428,0,197,907,619
17:59:48.754485,1648579,0,239,349,430,0,201,909,623
17:59:48.760443,1648589,0,229,352,431,0,203,911,628
17:59:48.763769,1648599,0,216,355,432,0,202,912,633
17:59:48.769098,1648609,0,202,357,432,0,199,913,638
17:59:48.774920,1648619,0,186,359,431,0,198,914,641
17:59:48.825262,1648629,2,168,359,423,0,198,913,644
17:59:48.825262,1648640,1,149,355,427,1,203,919,648
17:59:48.825262,1648649,1,131,349,421,1,206,920,649
17:59:48.835738,1648659,1,115,342,409,0,206,919,650
17:59:48.839640,1648669,1,100,334,401,0,204,920,651
17:59:48.842958,1648679,2,86,328,392,0,201,920,652
17:59:48.842958,1648689,1,73,321,384,0,196,920,653
17:59:48.851573,1648699,1,63,318,374,0,193,921,654
17:59:48.858011,1648709,1,54,315,364,0,184,920,654
17:59:48.860094,1648719,1,48,314,356,0,176,921,654
17:59:48.866099,1648729,1,42,314,354,0,171,916,652
17:59:48.871215,1648739,0,38,314,344,0,164,919,653
17:59:48.875836,1648749,2,37,316,330,0,152,920,653
