Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
16:17:08.329554,377579,717,555,24,34,308,100,317,262
16:17:08.334242,377589,694,502,22,30,279,91,304,266
16:17:08.336626,377600,666,454,20,27,253,82,291,270
16:17:08.338661,377609,631,410,18,24,229,75,279,276
16:17:08.340683,377619,591,371,17,22,207,67,266,280
16:17:08.407093,377629,547,335,15,19,188,61,254,285
16:17:08.409218,377639,502,303,13,17,170,55,242,291
16:17:08.412745,377649,456,274,12,15,154,50,232,294
16:17:08.417293,377659,412,248,11,14,140,45,223,297
16:17:08.419317,377669,373,224,10,13,127,41,217,299
16:17:08.421333,377679,337,203,9,12,115,37,215,299
16:17:08.424275,377689,305,184,8,11,104,34,241,310
16:17:08.426370,377699,276,167,7,10,94,43,315,338
16:17:08.428382,377709,250,151,7,9,85,89,445,394
16:17:08.430695,377719,227,137,6,8,77,170,589,464
16:17:08.570149,377729,205,124,5,7,69,260,701,528
16:17:08.576762,377739,186,112,4,6,64,342,772,576
16:17:08.587098,377749,168,101,4,5,57,408,812,611
16:17:08.591140,377759,152,92,3,5,52,459,834,635
16:17:08.599206,377769,138,83,3,4,48,497,847,653
16:17:08.603988,377779,125,76,2,5,43,524,853,666
16:17:08.610459,377789,113,68,2,4,38,546,859,678
16:17:08.618792,377799,103,62,2,4,35,563,864,687
16:17:08.622820,377809,93,56,1,3,32,577,868,695
16:17:08.626437,377819,85,51,1,2,30,589,874,704
16:17:08.634849,377849,63,38,1,1,22,616,884,724
16:17:08.640103,377859,57,34,0,2,20,623,887,731
16:17:08.646725,377869,52,31,0,0,19,628,891,738
16:17:08.653275,377879,47,28,0,0,17,631,894,745
16:17:08.658352,377889,43,26,0,0,16,632,896,751
16:17:08.662925,377900,39,23,0,0,13,631,899,758
16:17:08.668899,377909,35,21,1,0,12,628,900,763
16:17:08.671069,377919,32,19,0,0,11,625,900,767
16:17:08.673074,377929,29,17,0,0,10,623,901,771
16:17:08.737167,377939,26,16,0,0,9,620,901,774
16:17:08.741562,377949,24,14,0,0,8,618,902,777
16:17:08.751698,377959,21,12,0,0,7,616,904,781
16:17:08.756251,377969,19,12,0,0,6,615,904,782
16:17:08.759294,377979,17,10,0,0,6,615,905,784
16:17:08.761305,377989,16,9,0,0,5,615,906,787
16:17:08.766072,377999,14,8,0,0,5,615,907,789
16:17:08.769105,378009,13,8,0,0,13,615,908,790
16:17:08.771168,378019,12,7,0,0,28,616,908,793
16:17:08.772675,378029,11,6,0,0,53,617,910,796
16:17:08.828612,378039,10,5,0,0,88,618,910,798
16:17:08.833064,378049,9,5,0,0,128,619,912,801
16:17:08.835300,378059,9,5,0,0,172,621,913,804
16:17:08.837306,378070,7,4,0,0,215,622,913,807
16:17:08.839360,378079,6,4,0,0,255,623,914,809
16:17:08.840372,378089,6,3,0,0,293,624,914,811
16:17:08.844007,378099,5,3,0,0,326,624,915,812
16:17:08.853066,378109,4,2,0,0,356,625,916,814
16:17:08.857420,378119,4,2,0,0,379,623,915,815
16:17:08.863869,378129,4,2,0,0,398,621,916,816
16:17:08.920859,378139,3,1,0,0,411,620,916,816
16:17:08.924610,378149,3,1,0,0,420,618,916,817
16:17:08.927637,378159,2,1,0,0,426,615,917,818
16:17:08.930701,378169,2,1,0,0,428,612,917,819
16:17:08.934781,378179,2,1,0,0,425,610,917,820
16:17:08.937177,378189,2,0,0,0,419,607,917,820
16:17:08.939205,378199,1,0,0,0,410,604,916,821
16:17:08.941216,378209,1,0,0,0,397,600,915,821
16:17:08.943739,378219,1,0,0,0,383,595,914,819
16:17:08.946514,378229,1,0,0,0,367,588,912,818
16:17:09.006703,378240,1,0,14,8,357,579,909,818
16:17:09.009150,378249,0,0,60,55,370,571,907,818
16:17:09.011798,378259,0,0,126,130,412,567,905,818
16:17:09.018323,378269,0,0,194,210,469,568,903,818
16:17:09.021432,378279,0,3,252,283,526,571,902,818
16:17:09.085107,378289,0,14,295,344,574,576,902,818
16:17:09.089138,378299,0,36,328,395,615,582,901,818
16:17:09.092808,378309,0,65,355,438,648,590,901,819
16:17:09.096897,378319,0,97,376,471,673,598,901,819
16:17:09.101135,378329,0,131,392,499,693,606,901,819
16:17:09.103139,378339,0,165,403,522,710,616,902,819
16:17:09.106274,378349,0,201,408,540,720,625,902,819
16:17:09.110359,378359,0,235,411,553,730,633,902,819
16:17:09.118442,378369,0,268,411,563,739,642,903,819
16:17:09.122972,378379,0,300,411,572,746,649,903,820
16:17:09.134090,378389,0,329,412,578,753,656,904,820
16:17:09.136106,378399,0,357,414,583,759,662,904,821
16:17:09.138126,378409,0,382,417,587,764,665,904,822
16:17:09.140143,378419,0,404,421,590,769,667,904,822
16:17:09.142671,378429,0,422,425,593,773,668,904,823
16:17:09.193065,378439,0,439,430,595,777,667,904,823
16:17:09.198342,378449,0,458,438,598,782,663,903,822
16:17:09.201693,378459,0,479,448,604,790,658,899,821
16:17:09.203831,378469,0,507,464,613,800,649,894,817
16:17:09.205871,378479,0,541,483,626,812,634,884,810
16:17:09.236635,378489,19,582,507,644,825,615,869,795
16:17:09.241690,378499,64,624,532,664,837,587,849,773
16:17:09.244158,378509,128,663,555,684,848,552,822,747
16:17:09.248362,378519,201,695,574,703,857,509,784,715
16:17:09.251630,378529,275,723,590,719,865,464,736,676
16:17:09.313264,378540,344,744,601,734,871,418,684,626
16:17:09.317454,378549,406,761,605,746,877,377,629,571
16:17:09.319455,378559,457,774,602,757,880,340,575,518
16:17:09.321679,378569,499,783,591,765,883,307,525,468
16:17:09.324004,378579,533,790,574,771,885,277,478,424
16:17:09.326269,378589,559,794,553,776,887,250,436,384
16:17:09.335260,378599,578,796,526,778,888,226,396,347
16:17:09.340779,378609,590,796,495,780,888,205,360,314
16:17:09.348826,378619,597,795,461,779,889,185,329,285
16:17:09.354166,378629,600,792,429,777,889,167,300,258
16:17:09.374000,378639,601,786,397,775,889,151,276,234
16:17:09.386371,378649,601,780,367,771,888,137,256,212
16:17:09.391526,378659,597,773,340,766,887,123,237,192
16:17:09.393043,378669,591,766,315,762,886,112,222,175
16:17:09.397407,378679,581,762,293,758,884,101,208,159
16:17:09.400975,378689,569,756,274,755,882,91,197,145
16:17:09.455834,378699,553,750,259,751,879,82,190,133
16:17:09.457921,378710,531,744,248,747,876,75,184,123
16:17:09.459970,378719,501,735,244,740,872,68,179,113
16:17:09.469470,378729,464,727,247,733,866,61,173,105
16:17:09.475281,378739,424,720,273,726,861,55,167,101
16:17:09.533921,378749,383,713,317,717,855,59,218,140
16:17:09.537041,378759,346,707,362,707,850,139,417,285
16:17:09.539129,378769,314,700,391,695,845,268,617,446
16:17:09.541163,378779,286,691,402,679,839,382,734,554
16:17:09.542670,378789,260,678,404,662,831,466,796,617
16:17:09.600840,378799,235,660,397,644,823,523,826,654
16:17:09.606417,378809,213,638,385,627,813,558,841,676
16:17:09.609441,378819,192,612,371,610,801,580,848,687
16:17:09.613184,378829,174,580,357,594,787,595,852,695
16:17:09.617707,378839,158,543,342,577,772,606,855,701
16:17:09.620062,378849,143,504,328,561,757,615,858,708
16:17:09.622099,378859,129,468,313,544,741,622,861,715
16:17:09.624537,378869,117,432,300,528,727,631,866,724
16:17:09.626625,378880,107,397,287,512,714,641,872,734
16:17:09.630376,378889,96,365,274,494,703,650,876,742
16:17:09.691344,378899,87,338,263,478,695,660,881,750
16:17:09.694028,378909,79,314,253,464,690,670,887,758
16:17:09.700989,378919,71,295,246,453,689,679,891,765
16:17:09.705589,378929,64,281,240,445,689,688,895,772
16:17:09.709768,378939,58,272,236,440,691,695,898,778
16:17:09.718942,378949,53,267,234,438,695,701,900,783
16:17:09.723169,378959,48,265,234,438,700,706,901,788
16:17:09.727282,378969,43,266,234,440,705,710,902,792
16:17:09.732912,378979,39,274,236,445,710,713,903,794
16:17:09.736030,378989,35,289,237,451,716,715,903,796
16:17:09.738073,378999,32,312,241,458,721,717,904,798
16:17:09.740223,379009,30,338,245,465,728,719,903,798
16:17:09.741240,379019,26,367,251,471,733,720,904,798
16:17:09.743827,379029,24,393,257,476,739,721,904,798
16:17:09.747490,379039,21,415,263,481,744,723,904,799
16:17:09.810182,379049,19,435,269,486,749,724,905,799
16:17:09.816968,379059,18,452,274,491,753,726,905,800
16:17:09.818995,379069,16,465,279,496,757,726,905,800
16:17:09.821053,379079,14,476,284,501,759,727,905,801
16:17:09.823086,379089,13,484,288,505,760,727,906,802
16:17:09.888855,379099,12,490,293,509,762,727,905,803
16:17:09.890002,379109,10,495,296,512,762,727,905,803
16:17:09.892812,379119,9,499,299,515,763,726,904,803
16:17:09.897491,379129,8,501,302,516,762,725,904,802
16:17:09.899590,379139,7,503,304,518,762,723,903,801
16:17:09.968460,379149,7,504,305,518,761,721,902,800
16:17:09.975059,379159,6,506,305,518,760,717,901,798
16:17:09.977069,379169,6,508,305,517,760,713,898,794
16:17:09.983410,379180,8,512,305,517,760,706,896,788
16:17:09.986565,379189,11,516,307,516,760,695,889,781
16:17:09.988588,379199,14,520,308,516,762,680,881,770
16:17:09.990659,379209,18,525,310,518,765,660,869,754
16:17:09.992679,379219,22,531,312,522,768,634,854,733
16:17:09.994958,379229,28,536,313,526,772,600,830,705
16:17:09.999942,379239,36,541,312,532,775,558,795,668
16:17:10.004446,379249,46,543,309,539,779,508,745,618
16:17:10.009530,379259,60,543,300,546,783,458,688,562
16:17:10.017336,379269,75,540,284,550,786,413,634,510
16:17:10.021564,379279,91,533,262,550,787,373,588,464
16:17:10.026120,379289,106,517,237,541,786,336,549,424
16:17:10.044592,379299,118,497,214,533,779,304,517,388
16:17:10.050578,379309,122,471,193,529,770,275,490,355
16:17:10.055466,379319,118,441,175,520,758,248,468,326
16:17:10.059703,379329,108,403,158,504,742,224,452,299
16:17:10.067848,379339,97,364,143,483,722,203,442,276
16:17:10.097257,379350,88,329,129,458,700,183,436,255
16:17:10.101616,379359,79,297,116,430,677,165,432,237
16:17:10.103129,379369,71,268,105,401,656,150,430,223
16:17:10.105244,379379,64,243,95,371,633,135,429,211
16:17:10.107304,379389,58,219,86,341,601,122,428,200
16:17:10.138946,379399,52,198,78,313,566,111,427,192
16:17:10.143713,379409,47,180,70,285,532,100,425,186
16:17:10.150640,379419,42,162,63,259,499,90,423,181
16:17:10.155413,379429,38,147,57,234,468,82,422,178
16:17:10.157424,379439,34,133,52,212,440,74,421,175
16:17:10.181828,379449,31,120,47,192,417,67,421,173
16:17:10.186108,379459,28,109,42,173,397,61,421,171
16:17:10.188122,379469,24,98,38,157,380,55,420,169
16:17:10.189131,379479,22,89,34,142,365,49,418,165
16:17:10.191482,379489,20,80,31,128,353,45,416,160
16:17:10.192995,379499,18,73,28,116,342,41,412,154
16:17:10.260411,379509,16,66,25,105,333,37,408,148
16:17:10.266688,379520,14,59,23,95,324,33,403,142
16:17:10.268686,379529,13,54,21,86,317,30,399,136
16:17:10.270763,379539,13,48,18,78,311,28,395,130
16:17:10.272768,379549,11,44,17,70,306,25,389,125
16:17:10.338749,379559,11,40,15,64,301,22,384,118
16:17:10.341250,379569,10,36,13,57,298,20,378,112
16:17:10.342828,379579,9,32,12,52,296,18,371,106
16:17:10.349109,379589,8,29,10,47,295,16,363,100
16:17:10.351155,379599,6,26,9,43,293,15,356,93
16:17:10.354036,379609,6,24,8,38,291,13,348,88
16:17:10.355046,379619,5,22,7,35,289,12,342,84
16:17:10.357508,379629,4,21,6,32,286,11,336,80
16:17:10.359845,379639,3,19,6,28,281,10,331,76
16:17:10.364014,379649,3,17,5,26,278,9,327,74
16:17:10.434045,379659,2,16,4,23,278,8,324,71
16:17:10.439380,379669,2,14,4,21,280,7,321,69
16:17:10.441421,379679,2,13,3,19,285,6,319,68
16:17:10.449526,379689,1,11,2,17,290,6,318,66
16:17:10.454192,379699,1,10,2,15,296,5,318,65
16:17:10.458338,379709,1,9,2,13,300,4,319,64
16:17:10.461559,379719,1,8,2,12,304,4,319,63
16:17:10.503773,379729,1,7,2,11,308,4,319,63
16:17:10.508018,379739,0,6,3,9,310,3,318,62
16:17:10.519974,379749,0,5,2,8,313,3,319,62
16:17:10.523552,379759,0,5,2,7,312,2,321,64
16:17:10.529750,379769,0,4,2,6,309,2,343,79
16:17:10.534681,379779,0,4,1,6,302,2,402,123
16:17:10.539985,379789,0,3,1,5,294,2,482,188
16:17:10.544693,379799,0,3,0,5,286,7,571,265
16:17:10.600791,379809,0,3,0,5,282,18,696,347
16:17:10.603482,379820,0,2,0,5,288,54,810,448
16:17:10.605538,379829,0,2,0,4,294,133,868,543
16:17:10.607608,379839,0,2,0,4,293,236,891,614
16:17:10.609904,379849,0,1,0,4,299,340,903,663
16:17:10.665630,379859,0,1,0,3,305,427,908,699
16:17:10.669870,379869,0,1,0,3,312,493,910,727
16:17:10.673387,379879,0,2,0,2,320,544,913,751
16:17:10.676806,379889,0,0,0,2,326,577,911,770
16:17:10.682064,379899,0,0,0,1,334,604,912,791
16:17:10.685665,379909,0,0,0,1,339,625,913,810
16:17:10.687829,379919,0,0,1,0,346,643,914,827
16:17:10.689855,379929,0,0,23,7,360,658,915,840
16:17:10.691893,379939,0,0,59,34,388,673,916,849
16:17:10.700977,379949,0,0,100,71,427,686,917,854
16:17:10.707351,379959,0,5,142,116,469,700,917,859
16:17:10.715164,379969,0,30,180,167,514,712,918,861
16:17:10.720461,379979,0,76,215,216,557,722,919,864
16:17:10.725232,379990,0,135,248,264,599,732,921,866
16:17:10.727293,379999,0,202,278,310,638,740,922,869
16:17:10.768128,380009,0,269,306,354,672,747,923,871
16:17:10.770231,380019,0,330,333,395,699,750,924,873
16:17:10.772762,380029,0,384,361,435,722,752,924,875
16:17:10.774923,380039,0,429,389,472,740,751,925,876
16:17:10.779414,380049,0,467,418,505,754,748,925,878
16:17:10.804425,380059,0,499,446,534,765,745,924,879
16:17:10.806934,380069,0,527,470,559,774,742,924,880
16:17:10.809110,380079,0,551,490,579,782,740,924,880
16:17:10.811145,380089,0,572,505,595,789,739,924,881
16:17:10.818857,380099,0,594,516,608,795,740,924,881
16:17:10.846715,380109,0,615,523,618,800,740,924,881
16:17:10.850938,380119,0,637,527,625,804,741,923,882
16:17:10.853685,380129,0,658,529,631,808,743,924,882
16:17:10.855724,380139,0,675,529,634,810,744,922,881
16:17:10.858003,380149,0,690,529,636,813,745,922,881
16:17:10.895057,380160,0,703,528,637,816,746,921,881
16:17:10.900416,380169,0,715,526,638,818,746,921,880
16:17:10.901416,380179,2,725,526,638,820,745,920,880
16:17:10.904972,380189,7,735,525,638,822,745,920,880
16:17:10.906984,380199,14,744,526,637,823,746,920,879
16:17:10.964867,380209,24,750,523,635,824,746,919,878
16:17:10.968502,380219,36,757,521,633,826,748,919,877
16:17:10.970643,380229,51,763,518,631,826,749,919,876
16:17:10.971650,380239,73,769,515,629,827,751,918,875
16:17:10.973903,380249,99,775,512,627,828,754,918,874
16:17:10.977019,380259,129,781,509,626,829,756,918,873
16:17:11.038627,380269,163,787,505,624,831,759,918,872
16:17:11.041129,380279,197,792,501,623,832,761,918,870
16:17:11.045201,380289,231,797,497,622,833,764,917,869
16:17:11.049954,380299,263,802,495,622,834,766,917,867
16:17:11.052740,380309,292,806,492,621,835,767,917,866
16:17:11.055035,380319,318,809,489,621,837,769,916,864
16:17:11.059148,380329,343,812,486,622,839,771,916,863
16:17:11.062667,380339,365,815,484,621,839,772,915,861
16:17:11.067562,380349,386,817,482,622,841,774,915,860
16:17:11.069978,380359,405,819,481,623,842,775,915,859
16:17:11.133513,380369,422,820,480,626,843,776,914,858
16:17:11.135782,380379,438,823,479,631,847,778,914,857
16:17:11.137794,380389,450,823,479,636,846,778,913,856
16:17:11.140932,380399,461,825,483,642,848,778,913,855
16:17:11.142938,380409,468,827,488,648,850,778,912,853
16:17:11.147522,380419,471,829,495,655,853,778,910,851
16:17:11.150894,380429,470,832,504,662,856,776,908,849
16:17:11.152901,380439,467,835,514,669,860,776,905,846
16:17:11.155185,380449,465,839,527,677,862,773,902,842
16:17:11.157201,380460,472,845,538,686,865,768,898,837
16:17:11.213086,380469,488,848,548,695,867,760,891,829
16:17:11.216663,380479,517,853,559,705,871,749,882,818
16:17:11.218882,380489,553,857,570,714,875,734,871,802
16:17:11.221016,380499,591,861,582,723,879,714,857,784
16:17:11.222064,380509,630,865,593,732,882,687,840,759
16:17:11.275810,380519,662,867,605,742,885,652,818,728
16:17:11.283975,380529,689,870,616,750,887,607,787,688
16:17:11.285984,380539,712,872,625,759,889,554,746,642
16:17:11.287996,380549,729,873,629,768,892,500,693,588
16:17:11.289006,380559,745,875,628,776,894,452,633,536
16:17:11.356469,380569,762,875,618,784,895,407,574,487
16:17:11.359547,380579,778,874,597,790,897,367,523,445
16:17:11.363075,380589,793,873,560,794,898,332,482,408
16:17:11.366807,380599,806,871,512,796,898,299,447,374
16:17:11.370965,380609,816,867,462,794,898,270,418,342
16:17:11.376140,380619,823,861,418,785,898,244,397,312
16:17:11.385433,380630,828,851,377,765,895,221,380,284
16:17:11.389619,380639,831,839,340,747,889,200,365,257
16:17:11.395411,380649,833,826,308,719,879,181,349,233
16:17:11.402786,380659,829,806,278,678,864,163,331,210
16:17:11.465576,380669,819,781,252,632,847,148,315,190
16:17:11.468158,380679,797,754,228,582,826,134,300,173
16:17:11.470267,380689,758,724,206,529,795,121,288,156
16:17:11.472784,380699,705,688,186,478,762,109,277,141
16:17:11.473824,380709,641,645,168,432,725,99,268,128
16:17:11.477002,380719,579,598,152,390,685,89,263,116
16:17:11.481253,380729,523,546,138,353,641,81,263,105
16:17:11.484818,380739,473,495,125,319,592,73,271,95
16:17:11.487137,380749,428,447,113,289,541,66,289,91
16:17:11.491508,380759,387,404,103,261,489,60,315,96
16:17:11.557740,380779,316,330,85,214,400,49,353,120
16:17:11.559990,380789,287,299,77,193,362,44,360,132
16:17:11.563053,380800,260,270,70,175,328,40,364,140
16:17:11.567066,380809,235,245,63,158,297,36,367,147
16:17:11.569117,380819,213,221,57,144,269,33,368,152
16:17:11.571157,380829,193,200,51,130,244,30,369,155
16:17:11.572691,380839,175,181,46,118,221,27,368,158
16:17:11.574745,380849,158,165,42,107,200,24,366,160
16:17:11.576755,380859,143,149,37,97,181,22,364,162
16:17:11.609765,380869,130,135,34,89,164,20,363,163
16:17:11.612830,380879,117,122,31,80,149,18,361,163
16:17:11.616457,380889,107,111,28,72,135,16,361,162
16:17:11.618564,380899,96,100,25,66,122,14,360,162
16:17:11.620900,380909,87,91,23,59,111,13,360,161
16:17:11.673756,380919,79,82,20,53,101,12,360,160
16:17:11.675824,380929,72,74,18,48,95,10,361,159
16:17:11.679843,380939,65,68,17,44,94,9,360,158
16:17:11.683873,380949,59,61,15,39,98,8,360,157
16:17:11.685888,380959,53,55,14,35,105,8,360,155
16:17:11.711840,380969,48,50,12,32,116,6,359,153
16:17:11.717201,380979,44,45,11,29,131,6,357,149
16:17:11.719584,380989,40,41,10,26,148,5,354,144
16:17:11.721596,380999,36,37,9,24,166,4,350,139
16:17:11.723105,381009,33,34,8,21,185,4,347,133
16:17:11.765259,381019,30,31,7,19,202,4,343,128
16:17:11.768310,381029,27,28,6,18,219,4,338,122
16:17:11.770861,381039,25,25,6,16,237,3,332,116
16:17:11.772868,381049,22,23,5,14,256,4,322,110
16:17:11.774408,381059,20,21,4,13,275,4,311,105
16:17:11.776491,381069,19,18,4,12,294,3,301,98
16:17:11.836311,381079,16,17,3,10,310,3,292,92
16:17:11.838744,381089,15,15,3,9,325,2,283,86
16:17:11.842814,381100,14,13,2,8,340,2,275,81
16:17:11.849834,381109,12,12,2,8,353,1,267,77
16:17:11.853985,381119,11,11,2,7,365,1,261,74
16:17:11.917485,381129,10,10,1,6,376,0,256,70
16:17:11.921509,381139,9,9,1,5,387,0,251,68
16:17:11.926331,381149,9,9,0,5,397,1,247,65
16:17:11.928481,381159,7,7,1,4,406,0,245,64
16:17:11.933015,381169,6,6,1,4,412,0,245,62
16:17:11.935196,381179,6,6,0,3,417,0,246,61
16:17:11.937419,381189,5,5,0,3,420,0,248,60
16:17:11.941453,381199,4,5,0,2,420,0,249,60
16:17:11.948473,381209,4,5,0,2,418,0,253,62
16:17:11.954466,381219,3,4,0,2,414,0,258,65
16:17:12.007741,381229,3,3,0,1,408,0,273,76
16:17:12.011007,381239,3,3,0,1,400,1,321,105
16:17:12.015199,381249,2,3,0,1,394,0,394,159
16:17:12.017242,381259,2,2,0,1,389,1,475,228
16:17:12.019269,381270,2,2,0,0,387,14,587,307
16:17:12.079458,381279,1,2,0,0,390,50,724,406
16:17:12.083975,381289,1,1,0,0,403,115,832,532
16:17:12.085987,381299,1,1,0,0,398,195,879,621
16:17:12.088007,381309,1,1,0,0,404,283,902,688
16:17:12.090264,381319,0,1,0,0,414,358,912,741
16:17:12.091270,381329,0,0,0,0,423,416,918,781
16:17:12.095256,381339,0,0,0,0,433,463,920,812
16:17:12.099590,381349,0,0,4,0,442,496,921,835
16:17:12.103113,381359,0,0,34,11,463,521,922,852
16:17:12.107204,381369,0,0,88,47,492,537,922,862
16:17:12.173000,381379,0,0,160,97,522,552,922,868
16:17:12.175293,381389,0,0,237,151,555,566,922,872
16:17:12.181113,381399,0,0,307,207,595,581,923,874
16:17:12.184597,381409,0,1,364,265,635,595,923,876
16:17:12.191183,381419,0,18,409,325,670,609,924,877
16:17:12.200207,381429,0,63,446,381,700,621,924,878
16:17:12.205084,381440,0,124,475,431,726,632,924,878
16:17:12.209475,381449,0,199,498,475,750,641,924,878
16:17:12.214138,381459,0,277,518,514,769,648,923,879
16:17:12.217458,381469,0,351,535,549,785,652,923,879
16:17:12.281947,381479,0,415,550,579,798,655,922,879
16:17:12.284004,381489,0,470,563,605,808,656,922,879
16:17:12.286050,381499,0,517,576,627,818,658,921,879
16:17:12.288123,381509,0,553,587,644,823,655,919,879
16:17:12.293097,381519,0,584,598,659,829,655,918,878
16:17:12.300986,381529,0,609,608,672,834,654,916,878
16:17:12.305308,381539,0,631,616,684,838,653,915,877
16:17:12.310398,381549,0,651,626,694,841,651,914,876
16:17:12.319846,381559,0,667,634,703,844,648,911,874
16:17:12.323966,381569,0,682,642,712,847,645,909,873
16:17:12.325983,381579,0,694,649,721,851,642,906,871
16:17:12.329008,381589,0,706,656,729,854,637,904,869
16:17:12.334016,381599,0,715,662,737,857,631,901,866
16:17:12.336030,381609,0,724,669,744,859,624,899,863
16:17:12.338388,381619,0,731,675,749,862,617,897,860
16:17:12.392856,381629,1,737,682,754,864,610,894,856
16:17:12.398129,381639,4,743,689,759,868,603,893,852
16:17:12.401423,381649,11,748,693,762,869,594,889,845
16:17:12.403980,381659,24,754,699,766,871,585,886,839
16:17:12.406032,381669,47,760,706,771,874,575,881,833
16:17:12.416621,381679,78,767,711,775,876,564,877,827
16:17:12.419640,381689,115,774,717,779,878,552,872,821
16:17:12.422828,381699,157,781,723,784,881,538,867,816
16:17:12.425461,381709,204,787,727,788,883,524,861,809
16:17:12.427518,381719,253,791,732,791,885,507,854,803
16:17:12.469510,381729,302,796,736,795,886,490,846,795
16:17:12.472316,381740,352,800,740,799,889,471,839,788
16:17:12.473886,381749,400,803,744,801,889,450,828,778
16:17:12.475898,381759,443,806,748,805,891,427,817,767
16:17:12.479443,381769,483,810,753,808,892,404,805,757
16:17:12.547430,381779,519,812,758,811,894,381,792,747
16:17:12.551130,381789,552,815,762,815,895,357,774,736
16:17:12.554211,381799,582,818,767,817,896,332,751,723
16:17:12.566201,381809,610,820,771,821,897,306,723,708
16:17:12.571940,381819,634,822,774,824,899,279,691,688
16:17:12.580669,381829,657,825,776,827,900,252,657,663
16:17:12.590391,381839,676,827,779,829,901,228,624,630
16:17:12.599496,381849,694,829,780,831,903,205,592,593
16:17:12.604069,381859,710,831,781,833,904,185,558,552
16:17:12.606080,381869,722,833,778,836,905,168,523,511
16:17:12.619482,381879,734,835,772,838,906,151,490,470
16:17:12.621516,381889,743,838,764,840,907,137,458,430
16:17:12.623025,381899,751,840,752,842,908,123,428,391
16:17:12.625134,381910,757,842,739,845,910,112,401,358
16:17:12.627148,381919,763,844,723,847,911,101,376,325
16:17:12.660636,381929,768,845,701,849,912,91,353,297
16:17:12.667641,381939,773,846,674,851,913,82,330,271
16:17:12.670902,381949,779,846,642,851,914,74,309,247
16:17:12.672909,381959,786,845,607,851,914,67,292,226
16:17:12.674165,381969,793,844,566,851,915,60,279,205
16:17:12.677195,381979,800,843,523,849,916,54,270,186
16:17:12.741448,381989,805,841,474,848,916,49,262,168
16:17:12.747084,381999,810,838,428,844,916,44,252,152
16:17:12.750245,382009,814,833,387,839,915,40,243,138
16:17:12.754102,382019,818,826,350,828,914,36,232,125
16:17:12.756118,382029,821,814,316,808,911,33,219,113
16:17:12.817303,382039,823,804,286,787,907,30,204,102
16:17:12.819365,382049,824,790,259,761,898,27,187,93
16:17:12.821379,382059,821,770,234,723,887,25,170,84
16:17:12.823929,382069,814,745,212,676,873,23,154,76
16:17:12.826017,382080,798,719,192,625,853,20,139,69
16:17:12.893003,382089,766,688,174,571,826,19,128,62
16:17:12.898574,382099,722,652,157,517,794,17,120,56
16:17:12.901604,382109,667,610,142,468,758,15,115,51
16:17:12.903118,382119,604,562,129,423,718,14,113,46
16:17:12.905238,382129,546,512,117,382,674,12,118,42
16:17:12.907267,382139,494,462,106,346,623,11,131,38
16:17:12.909659,382149,446,418,96,313,570,10,154,34
16:17:12.911671,382159,403,377,87,283,517,8,188,34
16:17:12.915168,382169,365,341,79,256,467,7,227,41
16:17:12.922089,382179,330,309,71,232,423,7,256,48
16:17:12.988074,382189,299,279,65,210,383,6,276,54
16:17:12.992880,382199,271,253,58,190,346,5,292,59
16:17:13.001009,382209,245,229,53,172,314,5,305,64
16:17:13.003019,382219,222,207,48,156,284,4,318,69
16:17:13.005289,382229,201,187,43,141,259,4,329,73
16:17:13.007333,382239,182,170,39,128,239,3,338,78
16:17:13.009609,382249,165,154,35,116,223,3,346,82
16:17:13.011660,382259,149,141,33,104,210,3,355,85
16:17:13.017577,382269,136,126,29,95,201,2,361,89
16:17:13.021847,382279,123,114,26,86,196,2,366,91
16:17:13.080998,382289,111,103,24,78,196,2,370,92
16:17:13.084966,382299,101,94,22,69,198,1,373,94
16:17:13.085980,382309,91,85,19,63,202,1,376,95
16:17:13.089050,382319,83,77,18,58,207,1,378,95
16:17:13.091074,382329,75,70,16,52,211,1,379,95
16:17:13.093079,382339,68,63,14,47,215,0,379,95
16:17:13.096791,382349,62,57,13,43,219,0,379,95
16:17:13.101467,382359,56,52,12,39,226,1,378,94
16:17:13.102983,382369,51,47,10,35,234,0,376,92
16:17:13.105258,382380,46,42,9,32,243,0,372,90
16:17:13.160491,382389,42,38,8,29,254,0,366,88
16:17:13.165167,382399,38,35,8,26,263,0,361,85
16:17:13.165167,382409,34,32,7,24,269,0,354,81
16:17:13.170423,382419,31,29,6,21,274,0,347,77
16:17:13.173128,382429,28,26,5,19,279,0,337,73
16:17:13.239310,382439,25,23,5,19,282,0,327,69
16:17:13.243968,382449,23,21,4,16,276,0,319,65
16:17:13.251613,382459,21,19,4,14,269,0,311,61
16:17:13.254176,382469,18,17,3,13,265,0,302,57
16:17:13.256250,382479,17,16,3,12,261,0,294,53
16:17:13.258304,382489,15,14,2,10,259,0,285,50
16:17:13.260480,382499,13,13,2,9,257,0,278,46
16:17:13.265300,382509,12,12,2,8,255,0,271,44
16:17:13.268758,382519,11,10,1,8,254,0,264,41
16:17:13.270271,382529,10,9,1,7,254,0,258,39
16:17:13.272888,382539,9,8,1,6,254,0,253,37
16:17:13.275248,382550,8,8,1,5,254,0,249,35
16:17:13.276369,382559,7,7,0,5,253,0,250,34
16:17:13.285286,382569,6,6,0,4,254,0,255,35
