Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1026759,0,0,782,0,0,0,0,0
1026769,0,0,782,0,0,0,0,0
1026779,0,0,782,0,0,0,0,0
1026789,0,0,782,0,0,0,0,0
1026799,0,0,782,0,0,0,0,0
1026809,0,0,782,0,0,0,0,0
1026819,0,0,782,0,0,0,0,0
1026829,0,0,782,0,0,0,0,0
1026839,0,0,782,0,0,0,0,0
1026849,0,0,782,0,0,0,0,0
1026860,0,0,783,0,0,0,0,0
1026869,0,0,783,0,0,0,0,0
1026879,0,0,783,0,0,0,0,0
1026889,0,0,784,0,0,0,0,0
1026899,0,0,784,0,0,0,0,0
1026909,0,0,784,0,0,0,0,0
1026919,0,0,784,0,0,0,0,0
1026929,0,0,784,0,0,0,0,0
1026939,0,0,784,0,0,0,0,0
1026949,0,0,784,0,0,0,0,0
1026959,0,0,784,0,0,0,0,0
1026969,0,0,784,0,0,0,0,0
1026979,0,0,784,0,0,0,0,0
1026989,0,0,784,0,0,0,0,0
1026999,0,0,784,0,0,0,0,0
1027009,0,0,784,0,0,0,0,0
1027019,0,0,784,0,0,0,0,0
1027030,0,0,784,0,0,0,0,0
1027039,0,0,784,0,0,0,0,0
1027049,0,0,784,0,0,0,0,0
1027059,0,0,784,0,0,0,0,0
1027069,0,0,784,0,0,0,0,0
1027079,0,0,785,0,0,0,0,0
1027089,0,0,785,0,0,0,0,0
1027099,0,0,785,0,0,0,0,0
1027109,0,0,785,0,0,0,0,0
1027119,0,0,785,0,0,0,0,0
1027129,0,0,785,0,0,0,0,0
1027139,0,0,785,0,0,0,0,0
1027149,0,0,786,0,0,0,0,0
1027159,0,0,784,0,0,0,0,0
1027169,0,0,784,0,0,0,0,0
1027179,0,0,785,0,0,0,0,0
1027189,0,0,785,0,0,0,0,0
1027200,0,0,785,0,0,0,0,0
1027209,0,0,786,0,0,0,0,0
1027219,0,0,786,0,0,0,0,0
1027229,0,0,786,0,0,0,0,0
1027239,0,0,786,0,0,0,0,0
1027249,0,0,786,0,0,0,0,0
1027259,0,0,786,0,0,0,0,0
1027269,0,0,787,0,0,0,0,0
1027279,0,0,786,0,0,0,0,0
1027289,0,0,786,0,0,0,0,0
1027299,0,0,786,0,0,0,0,0
1027309,0,0,786,0,0,0,0,0
1027319,0,0,786,0,0,0,0,0
1027329,0,0,785,0,0,0,0,0
1027339,0,0,786,0,0,0,0,0
1027349,0,0,785,0,0,0,0,0
1027359,0,0,785,0,0,0,0,0
1027369,0,0,785,0,0,0,0,0
1027379,0,0,785,0,0,0,0,0
1027389,0,0,785,0,0,0,0,0
1027399,0,0,785,0,0,0,0,0
1027409,0,0,785,0,0,0,0,0
1027419,0,0,785,0,0,0,0,0
1027429,0,0,785,0,0,0,0,0
1027439,0,0,785,0,0,0,0,0
1027449,0,0,785,0,0,0,0,0
1027459,0,0,785,0,0,0,0,0
1027469,0,0,785,0,0,0,0,0
1027479,0,0,785,0,0,0,0,0
1027489,0,0,785,0,0,0,0,0
1027500,0,0,785,0,0,0,0,0
1027509,0,0,785,0,0,0,0,0
1027519,0,0,784,0,0,0,0,0
1027529,0,0,784,0,0,0,0,0
1027539,0,0,784,0,0,0,0,0
1027549,0,0,784,0,0,0,0,0
1027559,0,0,784,0,0,0,0,0
1027569,0,0,784,0,0,0,0,0
1027579,0,0,784,0,0,0,0,0
1027589,0,0,784,0,0,0,0,0
1027599,0,0,784,0,0,0,0,0
1027609,0,0,784,0,0,0,0,0
1027619,0,0,784,0,0,0,0,0
1027629,0,0,784,0,0,0,0,0
1027639,0,0,784,0,0,0,0,0
1027649,0,0,784,0,0,0,0,0
1027659,0,0,784,0,0,0,0,0
1027670,0,0,784,0,0,0,0,0
1027679,0,0,783,0,0,0,0,0
1027689,0,0,783,0,0,0,0,0
1027699,0,0,783,0,0,0,0,0
1027709,0,0,783,0,0,0,0,0
1027719,0,0,783,0,0,0,0,0
1027729,0,0,783,0,0,0,0,0
1027739,0,0,783,0,0,0,0,0
1027749,0,0,783,0,0,0,0,0
1027759,0,0,783,0,0,0,0,0
1027769,0,0,785,0,0,0,0,0
1027779,0,0,783,0,0,0,0,0
1027789,0,0,783,0,0,0,0,0
1027799,0,0,783,0,0,0,0,0
1027809,0,0,785,0,0,0,0,0
1027819,0,0,783,0,0,0,0,0
1027829,0,0,783,0,0,0,0,0
1027840,0,0,783,0,0,0,0,0
1027859,0,0,783,0,0,0,0,0
1027869,0,0,783,0,0,0,0,0
1027879,0,0,783,0,0,0,0,0
1027889,0,0,783,0,0,0,0,0
1027899,0,0,783,0,0,0,0,0
1027909,0,0,783,0,0,0,0,0
1027919,0,0,783,0,0,0,0,0
1027929,0,0,783,0,0,0,0,0
1027939,0,0,783,0,0,0,0,0
1027949,0,0,783,0,0,0,0,0
1027959,0,0,783,0,0,0,0,0
1027969,0,0,783,0,0,0,0,0
1027979,0,0,784,0,0,0,0,0
1027989,0,0,784,0,0,0,0,0
1027999,0,0,784,0,0,0,0,0
1028009,0,0,784,0,0,0,0,0
1028019,0,0,784,0,0,0,0,0
1028029,0,0,784,0,0,0,0,0
1028039,0,0,784,0,0,0,0,0
1028049,0,0,784,0,0,0,0,0
1028059,0,0,784,0,0,0,0,0
1028069,0,0,784,0,0,0,0,0
1028079,0,0,784,0,0,0,0,0
1028089,0,0,784,0,0,0,0,0
1028099,0,0,784,0,0,0,0,0
1028109,0,0,784,0,0,0,0,0
1028119,0,0,785,0,0,0,0,0
1028129,0,0,786,0,0,0,0,0
1028140,0,0,785,0,0,0,0,0
1028149,0,0,785,0,0,0,0,0
1028159,0,0,786,0,0,0,0,0
1028169,0,0,785,0,0,0,0,0
1028179,0,0,786,0,0,0,0,0
1028189,0,0,786,0,0,0,0,0
1028199,0,0,786,0,0,0,0,0
1028209,0,0,786,0,0,0,0,0
1028219,0,0,786,0,0,0,0,0
1028229,0,0,786,0,0,0,0,0
1028239,0,0,787,0,0,0,0,0
1028249,0,0,787,0,0,0,0,0
1028259,0,0,787,0,0,0,0,0
1028269,0,0,787,0,0,0,0,0
1028279,0,0,787,0,0,0,0,0
1028289,0,0,787,0,0,0,0,0
1028299,0,0,787,0,0,0,0,0
1028310,0,0,787,0,0,0,0,0
1028319,0,0,787,0,0,0,0,0
1028329,0,0,787,0,0,0,0,0
1028339,0,0,786,0,0,0,0,0
1028349,0,0,786,0,0,0,0,0
1028359,0,0,787,0,0,0,0,0
1028369,0,0,786,0,0,0,0,0
1028379,0,0,786,0,0,0,0,0
1028389,0,0,786,0,0,0,0,0
1028399,0,0,787,0,0,0,0,0
1028409,0,0,786,0,0,0,0,0
1028419,0,0,785,0,0,0,0,0
1028429,0,0,787,0,0,0,0,0
1028439,0,0,785,0,0,0,0,0
1028449,0,0,786,0,0,0,0,0
1028459,0,0,785,0,0,0,0,0
1028469,0,0,785,0,0,0,0,0
1028480,0,0,786,0,0,0,0,0
1028489,0,0,786,0,0,0,0,0
1028499,0,0,785,0,0,0,0,0
1028509,0,0,785,0,0,0,0,0
1028519,0,0,785,0,0,0,0,0
1028529,0,0,785,0,0,0,0,0
1028539,0,0,785,0,0,0,0,0
1028549,0,0,785,0,0,0,0,0
1028559,0,0,785,0,0,0,0,0
1028569,0,0,785,0,0,0,0,0
1028579,0,0,785,0,0,0,0,0
1028589,0,0,785,0,0,0,0,0
1028599,0,0,785,0,0,0,0,0
1028609,0,0,785,0,0,0,0,0
1028619,0,0,785,0,0,0,0,0
1028629,0,0,785,0,0,0,0,0
1028639,0,0,785,0,0,0,0,0
1028649,0,0,785,0,0,0,0,0
1028659,0,0,785,0,0,0,0,0
1028669,0,0,786,0,0,0,0,0
1028679,0,0,786,0,0,0,0,0
1028689,0,0,786,0,0,0,0,0
1028699,0,0,785,0,0,0,0,0
1028709,0,0,785,0,0,0,0,0
1028719,0,0,785,0,0,0,0,0
1028729,0,0,785,0,0,0,0,0
1028739,0,0,785,0,0,0,0,0
1028749,0,0,785,0,0,0,0,0
1028759,0,0,785,0,0,0,0,0
1028769,0,0,785,0,0,0,0,0
1028780,0,0,785,0,0,0,0,0
1028789,0,0,785,0,0,0,0,0
1028799,0,0,785,0,0,0,0,0
1028809,0,0,786,0,0,0,0,0
1028819,0,0,785,0,0,0,0,0
1028829,0,0,785,0,0,0,0,0
1028839,0,0,785,0,0,0,0,0
1028849,0,0,785,0,0,0,0,0
1028859,0,0,785,0,0,0,0,0
1028869,0,0,785,0,0,0,0,0
1028879,0,0,785,0,0,0,0,0
1028889,0,0,785,0,0,0,0,0
1028899,0,0,785,0,0,0,0,0
1028909,0,0,785,0,0,0,0,0
1028919,0,0,785,0,0,0,0,0
1028929,0,0,784,0,0,0,0,0
1028939,0,0,785,0,0,0,0,0
1028950,0,0,785,0,0,0,0,0
1028959,0,0,784,0,0,0,0,0
1028969,0,0,784,0,0,0,0,0
1028979,0,0,784,0,0,0,0,0
1028989,0,0,786,0,0,0,0,0
1028999,0,0,784,0,0,0,0,0
1029009,0,0,784,0,0,0,0,0
1029019,0,0,784,0,0,0,0,0
