Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3549719,0,0,0,0,586,0,0,0
3549729,0,0,0,0,586,0,0,0
3549740,0,0,0,0,586,0,0,0
3549749,0,0,0,0,586,0,0,0
3549759,0,0,0,0,586,0,0,0
3549769,0,0,0,0,586,0,0,0
3549779,1,3,0,1,587,0,0,0
3549789,1,1,0,0,588,1,0,1
3549799,0,0,0,0,586,0,0,0
3549809,0,0,0,0,586,0,0,0
3549819,0,0,0,0,586,0,0,0
3549829,0,0,0,0,586,0,0,0
3549839,0,0,0,0,587,0,0,0
3549849,0,0,0,0,587,0,0,0
3549859,1,0,0,1,588,0,1,1
3549869,0,0,0,0,586,0,0,0
3549879,0,0,0,0,586,0,0,0
3549889,0,0,0,0,586,0,0,0
3549899,0,0,0,0,586,0,0,0
3549910,0,0,0,0,586,0,0,0
3549919,0,0,0,0,587,0,0,0
3549929,1,0,1,0,589,1,0,1
3549939,0,0,0,0,587,0,0,0
3549949,0,0,0,0,587,0,0,0
3549959,0,0,0,0,587,0,0,0
3549969,0,0,0,0,587,0,0,0
3549979,0,0,0,0,587,0,0,0
3549989,0,0,0,0,587,0,0,0
3549999,1,1,0,0,589,1,1,1
3550009,0,0,0,0,587,0,0,0
3550019,0,0,0,0,587,0,0,0
3550029,0,0,0,0,587,0,0,0
3550039,0,0,0,0,588,0,0,0
3550049,0,0,0,0,587,0,0,0
3550059,0,0,0,0,587,0,0,0
3550069,1,0,1,0,590,1,1,0
3550080,0,0,0,0,587,0,0,0
3550089,0,0,0,0,587,0,0,0
3550099,1,1,0,0,589,2,0,0
3550109,1,1,1,0,589,0,0,0
3550119,1,1,3,0,589,0,0,0
3550129,1,1,2,0,589,2,0,0
3550139,1,1,1,1,589,1,0,0
3550149,0,0,0,0,587,0,0,0
3550159,0,0,0,0,587,0,0,0
3550169,0,0,0,0,587,0,0,0
3550179,0,0,0,0,587,0,0,0
3550189,0,0,0,0,587,0,0,0
3550199,0,0,0,0,587,0,0,0
3550209,1,0,0,0,589,1,0,1
3550219,0,0,0,0,587,0,0,0
3550229,0,0,0,0,587,0,0,0
3550239,1,1,4,0,590,2,0,0
