Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1638639,0,0,0,0,0,0,692,0
1638649,0,0,0,0,0,0,692,0
1638659,0,0,0,0,0,0,693,0
1638669,0,0,0,0,0,0,693,0
1638679,0,0,0,0,0,0,694,0
1638689,0,0,0,3,1,1,698,0
1638700,0,0,0,0,0,0,694,0
1638709,0,0,0,0,0,0,695,0
1638719,0,0,0,0,0,0,695,0
1638729,0,0,0,0,0,0,695,0
1638739,0,0,0,0,1,1,699,0
1638749,0,0,0,0,0,0,695,0
1638759,0,0,0,0,0,0,695,0
1638769,0,0,0,0,0,0,695,0
1638779,0,0,0,0,0,0,695,0
1638789,0,0,0,0,0,0,695,0
1638799,0,0,0,0,0,0,695,0
1638809,0,0,0,0,0,0,694,0
1638819,0,0,0,0,0,0,693,0
1638829,0,0,0,0,0,0,693,0
1638839,0,0,0,0,0,0,693,0
1638849,0,0,0,0,0,0,693,0
1638859,0,0,0,0,0,0,693,0
1638870,0,0,0,0,0,0,693,0
1638879,0,0,0,0,0,0,693,0
1638889,0,0,0,0,0,0,694,0
1638899,0,0,0,0,0,0,693,0
1638909,0,0,0,0,0,1,695,0
1638919,0,0,0,0,0,0,694,1
1638929,0,0,0,0,1,1,696,4
1638939,0,0,0,0,2,1,697,4
1638949,0,0,0,0,0,0,693,0
1638959,0,0,0,0,0,0,693,0
1638969,0,0,0,0,0,0,693,0
1638979,0,0,0,0,0,0,693,0
1638989,0,0,0,0,0,0,693,0
1638999,0,0,0,0,0,0,694,0
1639009,0,0,0,0,0,0,693,0
1639019,0,0,0,0,0,0,692,0
1639029,0,0,0,0,0,0,692,0
1639040,0,0,0,0,0,0,692,0
1639049,0,0,0,0,4,1,697,1
1639059,0,0,0,0,0,0,692,0
1639069,0,0,0,0,0,0,692,0
1639079,0,0,0,0,0,0,692,0
1639089,0,0,0,0,0,0,692,0
1639099,0,0,0,0,0,0,693,0
1639109,0,0,0,0,0,0,694,0
1639119,0,0,0,0,0,0,695,0
1639129,0,0,0,0,0,0,695,0
1639139,0,0,0,0,0,0,696,0
1639149,0,0,0,0,0,0,696,0
1639159,0,0,0,0,0,1,699,1
1639169,0,0,0,0,0,1,699,1
1639179,0,0,0,0,0,1,698,1
1639189,0,0,0,0,0,0,693,0
1639199,4,0,0,0,0,0,693,0
1639209,0,0,0,0,0,0,694,0
1639219,0,0,0,0,0,0,693,0
1639229,0,0,0,0,0,0,693,0
1639239,0,0,0,0,0,0,693,0
1639249,0,0,0,0,0,0,693,0
1639259,0,0,0,0,0,0,693,0
1639269,1,0,0,0,0,0,692,0
1639279,0,0,0,0,0,0,692,0
1639289,0,0,0,0,0,0,692,0
1639299,0,0,0,0,0,0,692,0
1639309,0,0,0,0,0,0,692,0
1639319,0,0,0,0,0,0,692,0
1639329,0,0,0,0,0,0,693,0
1639340,1,0,0,0,0,0,693,0
1639349,0,0,0,0,0,0,693,0
1639359,0,0,0,0,0,0,693,0
1639369,0,0,0,0,0,0,693,0
1639379,0,0,0,0,0,0,693,0
1639389,1,0,0,0,0,0,692,0
1639399,0,0,0,0,0,0,692,0
1639409,1,3,0,0,0,0,692,0
1639419,3,0,0,0,0,0,691,0
1639429,1,2,0,0,0,0,691,0
1639439,0,2,0,0,0,0,691,0
1639449,1,2,0,0,0,0,692,0
1639459,0,0,0,0,0,0,692,0
1639469,0,0,0,0,0,0,692,0
1639479,1,4,0,0,0,0,692,0
1639489,0,0,0,0,0,0,692,0
1639499,0,0,0,0,0,0,697,1
1639510,0,0,0,0,0,0,692,0
1639519,0,0,0,0,0,0,692,0
1639529,0,0,0,0,0,0,692,0
1639539,0,0,0,0,0,0,692,0
1639549,1,4,0,0,0,0,692,0
